kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z12Find3DMinMaxPiPfS0_S0_ii",0,0,0,8,99586,246016,256,7864,0,6,4,0,0x0,0.000099,28.365780,3726.518857,2380056,0.000000,6.894258,0.026127,0.000000,21.834209
"_Z12Find3DMinMaxPiPfS0_S0_ii",1,0,0,10,99586,246016,256,7864,0,6,4,0,0x0,0.000105,26.755070,3511.527385,2380056,0.000000,5.514517,0.067507,0.000000,21.324984
"_Z12Find3DMinMaxPiPfS0_S0_ii",2,0,0,11,99586,246016,256,7864,0,6,4,0,0x0,0.000100,27.863866,3651.988480,2380056,0.000000,6.063778,0.038419,0.000000,21.834209
"_Z12Find3DMinMaxPiPfS0_S0_ii",3,0,0,12,99586,246016,256,7864,0,6,4,0,0x0,0.000101,27.687469,3615.830178,2380056,0.000000,7.276990,0.072487,0.000000,21.367381
"_Z12Find3DMinMaxPiPfS0_S0_ii",4,0,0,13,99586,246016,256,7864,0,6,4,0,0x0,0.000101,27.749229,3651.988480,2380056,0.000000,7.349296,0.069706,0.000000,21.314182
"_Z12Find3DMinMaxPiPfS0_S0_ii",5,0,0,14,99586,246016,256,7864,0,6,4,0,0x0,0.000100,27.882601,3651.988480,2380056,0.000000,5.125731,0.065216,0.000000,21.335532
"_Z12Find3DMinMaxPiPfS0_S0_ii",6,0,0,15,99586,246016,256,7864,0,6,4,0,0x0,0.000103,27.267715,3580.380863,2380056,0.000000,5.136749,0.063169,0.000000,21.268534
"_Z12Find3DMinMaxPiPfS0_S0_ii",7,0,0,16,99586,246016,256,7864,0,6,4,0,0x0,0.000102,27.543751,3615.830178,2380056,0.000000,5.633868,0.064269,0.000000,21.215123
"_Z12Find3DMinMaxPiPfS0_S0_ii",8,0,0,17,99586,246016,256,7864,0,6,4,0,0x0,0.000101,27.824396,3651.988480,2380056,0.000000,6.573029,0.037122,0.000000,21.794437
"_Z12Find3DMinMaxPiPfS0_S0_ii",9,0,0,18,99586,246016,256,7864,0,6,4,0,0x0,0.000099,28.229536,3688.877253,2380056,0.000000,5.533669,0.020013,0.000000,21.834209
"_Z12Find3DMinMaxPiPfS0_S0_ii",10,0,0,19,99586,246016,256,7864,0,6,4,0,0x0,0.000099,28.305900,3726.518857,2380056,0.000000,6.757722,0.022595,0.000000,21.913633
