kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z12MemsetKernelfiiPf",0,0,0,2,19632,253952,256,0,0,0,2,0,0x0,0.000022,2.327078,266.044952,0,0.000000,37.731428,35.157602,7.642173,93.742079
"_Z12MemsetKernelfiiPf",1,0,0,4,19632,253952,256,0,0,0,2,0,0x0,0.000028,1.825933,206.923852,0,0.000000,43.383484,41.011312,4.366516,93.648501
"_Z12MemsetKernelfiiPf",2,0,0,5,19632,253952,256,0,0,0,2,0,0x0,0.000021,2.412185,279.347200,0,0.000000,45.204283,41.981005,4.898008,93.742079
"_Z12MemsetKernelfiiPf",3,0,0,6,19632,253952,256,0,0,0,2,0,0x0,0.000026,1.942797,223.477760,0,0.000000,43.638936,41.047436,4.334216,93.647361
"_Z12MemsetKernelfiiPf",4,0,0,7,19632,253952,256,0,0,0,2,0,0x0,0.000026,1.934864,214.882462,0,0.000000,43.904325,41.391979,13.712423,93.648881
"_Z12MemsetKernelfiiPf",5,0,0,8,19632,253952,256,0,0,0,2,0,0x0,0.000026,1.909907,214.882462,0,0.000000,42.985756,40.392533,4.874125,93.653441
"_Z12MemsetKernelfiiPf",6,0,0,9,19632,253952,256,0,0,0,2,0,0x0,0.000026,1.918498,214.882462,0,0.000000,43.750297,41.169376,8.816959,93.651161
"_Z12MemsetKernelfiiPf",7,0,0,10,19632,253952,256,0,0,0,2,0,0x0,0.000027,1.869239,214.882462,0,0.000000,39.603599,37.149111,6.809339,93.656482
"_Z12MemsetKernelfiiPf",8,0,0,11,19632,253952,256,0,0,0,2,0,0x0,0.000027,1.882290,214.882462,0,0.000000,40.556981,38.119678,6.812084,93.653441
"_Z12MemsetKernelfiiPf",9,0,0,12,19632,253952,256,0,0,0,2,0,0x0,0.000021,2.360609,266.044952,0,0.000000,43.008041,39.712719,5.994152,93.742079
"_Z12MemsetKernelfiiPf",10,0,0,13,19632,253952,256,0,0,0,2,0,0x0,0.000021,2.368366,266.044952,0,0.000000,43.305169,40.105909,6.219562,93.742079
