kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z9MatrixMulPfS_S_i",0,0,0,6,80485,1048576,256,0,0,3,2,0,0x0,0.000021,21.717922,2516.582400,0,0.000000,35.983184,3.198758,0.000000,99.888798
"_Z9MatrixMulPfS_S_i",1,0,0,8,80485,1048576,256,0,0,3,2,0,0x0,0.000025,17.731163,2013.265920,0,0.000000,32.763568,2.714837,0.000000,99.435137
"_Z9MatrixMulPfS_S_i",2,0,0,9,80485,1048576,256,0,0,3,2,0,0x0,0.000020,22.782316,2649.034105,0,0.000000,38.364110,3.448495,0.000000,99.888528
"_Z9MatrixMulPfS_S_i",3,0,0,10,80485,1048576,256,0,0,3,2,0,0x0,0.000023,19.252773,2188.332522,0,0.000000,35.459026,2.871263,0.000000,99.435818
"_Z9MatrixMulPfS_S_i",4,0,0,11,80485,1048576,256,0,0,3,2,0,0x0,0.000023,19.508478,2287.802182,0,0.000000,35.263860,2.837275,0.000000,99.437514
"_Z9MatrixMulPfS_S_i",5,0,0,12,80485,1048576,256,0,0,3,2,0,0x0,0.000023,19.613101,2287.802182,0,0.000000,35.061701,2.883274,0.000000,99.452392
"_Z9MatrixMulPfS_S_i",6,0,0,13,80485,1048576,256,0,0,3,2,0,0x0,0.000023,19.111099,2188.332522,0,0.000000,34.714853,2.826139,0.000000,99.428187
"_Z9MatrixMulPfS_S_i",7,0,0,14,80485,1048576,256,0,0,3,2,0,0x0,0.000023,19.116706,2188.332522,0,0.000000,34.287657,2.793631,0.000000,99.457387
"_Z9MatrixMulPfS_S_i",8,0,0,15,80485,1048576,256,0,0,3,2,0,0x0,0.000020,22.289250,2516.582400,0,0.000000,37.132684,3.143754,0.000000,99.888504
"_Z9MatrixMulPfS_S_i",9,0,0,16,80485,1048576,256,0,0,3,2,0,0x0,0.000020,22.235320,2516.582400,0,0.000000,37.204920,3.173372,0.000000,99.888658
"_Z9MatrixMulPfS_S_i",10,0,0,17,80485,1048576,256,0,0,3,2,0,0x0,0.000020,22.293410,2516.582400,0,0.000000,37.141169,3.239978,0.000000,99.889295
