kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z16fast_mean_kernelPfiiiS_",0,0,0,4,6885,1040384,128,2048,0,4,3,0,0x0,0.000188,52.734617,6887.675893,2129536,0.000000,13.889434,1.886433,0.000000,99.482099
"_Z16fast_mean_kernelPfiiiS_",1,0,0,6,6885,1040384,128,2048,0,4,3,0,0x0,0.000194,51.112243,6673.551254,2129536,0.000000,13.790980,1.864032,0.000000,98.872180
"_Z16fast_mean_kernelPfiiiS_",2,0,0,7,6885,1040384,128,2048,0,4,3,0,0x0,0.000187,52.945303,6887.675893,2129536,0.000000,13.978831,1.888876,0.000000,99.481904
"_Z16fast_mean_kernelPfiiiS_",3,0,0,8,6885,1040384,128,2048,0,4,3,0,0x0,0.000192,51.665564,6743.431372,2129536,0.000000,13.814449,1.860089,0.000000,98.912528
"_Z16fast_mean_kernelPfiiiS_",4,0,0,9,6885,1040384,128,2048,0,4,3,0,0x0,0.000192,51.627698,6743.431372,2129536,0.000000,13.903999,1.865322,0.000000,98.922613
"_Z16fast_mean_kernelPfiiiS_",5,0,0,10,6885,1040384,128,2048,0,4,3,0,0x0,0.000192,51.623158,6743.431372,2129536,0.000000,13.844312,1.861982,0.000000,98.896665
"_Z16fast_mean_kernelPfiiiS_",6,0,0,11,6885,1040384,128,2048,0,4,3,0,0x0,0.000193,51.409666,6708.309333,2129536,0.000000,13.967402,1.890123,0.000000,98.900359
"_Z16fast_mean_kernelPfiiiS_",7,0,0,12,6885,1040384,128,2048,0,4,3,0,0x0,0.000193,51.444708,6708.309333,2129536,0.000000,13.923285,1.918514,0.000000,98.882250
"_Z16fast_mean_kernelPfiiiS_",8,0,0,13,6885,1040384,128,2048,0,4,3,0,0x0,0.000188,52.816155,6887.675893,2129536,0.000000,13.862091,1.877937,0.000000,99.481619
"_Z16fast_mean_kernelPfiiiS_",9,0,0,14,6885,1040384,128,2048,0,4,3,0,0x0,0.000188,52.629552,6851.039319,2129536,0.000000,13.809463,1.876283,0.000000,99.479991
"_Z16fast_mean_kernelPfiiiS_",10,0,0,15,6885,1040384,128,2048,0,4,3,0,0x0,0.000188,52.679931,6851.039319,2129536,0.000000,13.926964,1.868855,0.000000,99.481852
