kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z23multiply_by_beta_kernelPfS_f",0,0,0,4,127879,4145152,64,0,0,0,1,0,0x0,0.000168,2.264615,297.855234,0,0.000000,0.000000,0.000000,0.000000,85.185185
"_Z23multiply_by_beta_kernelPfS_f",1,0,0,6,127879,4145152,64,0,0,0,1,0,0x0,0.000172,2.212030,290.887860,0,0.000000,0.000000,0.000000,0.000000,84.792627
"_Z23multiply_by_beta_kernelPfS_f",2,0,0,7,127879,4145152,64,0,0,0,1,0,0x0,0.000168,2.265452,297.855234,0,0.000000,0.000000,0.000000,0.000000,85.185185
"_Z23multiply_by_beta_kernelPfS_f",3,0,0,8,127879,4145152,64,0,0,0,1,0,0x0,0.000169,2.241467,294.330320,0,0.000000,0.000000,0.000000,0.000000,84.792627
"_Z23multiply_by_beta_kernelPfS_f",4,0,0,9,127879,4145152,64,0,0,0,1,0,0x0,0.000169,2.240756,294.330320,0,0.000000,0.000000,0.000000,0.000000,84.792627
"_Z23multiply_by_beta_kernelPfS_f",5,0,0,10,127879,4145152,64,0,0,0,1,0,0x0,0.000170,2.234999,294.330320,0,0.000000,0.000000,0.000000,0.000000,84.792627
"_Z23multiply_by_beta_kernelPfS_f",6,0,0,11,127879,4145152,64,0,0,0,1,0,0x0,0.000170,2.236563,294.330320,0,0.000000,0.000000,0.000000,0.000000,84.792627
"_Z23multiply_by_beta_kernelPfS_f",7,0,0,12,127879,4145152,64,0,0,0,1,0,0x0,0.000170,2.236464,294.330320,0,0.000000,0.000000,0.000000,0.000000,84.792627
"_Z23multiply_by_beta_kernelPfS_f",8,0,0,13,127879,4145152,64,0,0,0,1,0,0x0,0.000168,2.262346,297.855234,0,0.000000,0.000000,0.000000,0.000000,85.185185
"_Z23multiply_by_beta_kernelPfS_f",9,0,0,14,127879,4145152,64,0,0,0,1,0,0x0,0.000168,2.262548,297.855234,0,0.000000,0.000000,0.000000,0.000000,85.185185
"_Z23multiply_by_beta_kernelPfS_f",10,0,0,15,127879,4145152,64,0,0,0,1,0,0x0,0.000168,2.261175,297.855234,0,0.000000,0.000000,0.000000,0.000000,85.185185
