kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z5tx1mxiPKdS0_Pd",0,0,0,6,97570,57600,256,0,0,1,1,0,0x0,0.000012,0.332033,30.720000,0,0.000000,2.016994,0.194328,0.000000,86.419753
"_Z5tx1mxiPKdS0_Pd",1,0,0,8,97570,57600,256,0,0,1,1,0,0x0,0.000017,0.226105,19.877647,0,0.000000,1.652440,0.225250,0.000000,71.333333
"_Z5tx1mxiPKdS0_Pd",2,0,0,9,97570,57600,256,0,0,1,1,0,0x0,0.000012,0.333154,30.720000,0,0.000000,1.676518,0.138366,0.000000,86.530612
"_Z5tx1mxiPKdS0_Pd",3,0,0,10,97570,57600,256,0,0,1,1,0,0x0,0.000015,0.258634,24.137143,0,0.000000,2.111853,0.174249,0.000000,71.283784
"_Z5tx1mxiPKdS0_Pd",4,0,0,11,97570,57600,256,0,0,1,1,0,0x0,0.000015,0.262761,24.137143,0,0.000000,1.777830,0.231383,0.000000,71.476510
"_Z5tx1mxiPKdS0_Pd",5,0,0,12,97570,57600,256,0,0,1,1,0,0x0,0.000015,0.262071,24.137143,0,0.000000,2.083333,0.200076,0.000000,71.232877
"_Z5tx1mxiPKdS0_Pd",6,0,0,13,97570,57600,256,0,0,1,1,0,0x0,0.000016,0.236174,21.120000,0,0.000000,1.959439,0.173452,0.000000,71.186441
"_Z5tx1mxiPKdS0_Pd",7,0,0,14,97570,57600,256,0,0,1,1,0,0x0,0.000016,0.238592,21.120000,0,0.000000,2.034447,0.180133,0.000000,71.621622
"_Z5tx1mxiPKdS0_Pd",8,0,0,15,97570,57600,256,0,0,1,1,0,0x0,0.000016,0.242790,22.528000,0,0.000000,1.938395,0.192270,0.000000,71.331058
"_Z5tx1mxiPKdS0_Pd",9,0,0,16,97570,57600,256,0,0,1,1,0,0x0,0.000012,0.313527,28.160000,0,0.000000,1.628730,0.097370,0.000000,86.475410
"_Z5tx1mxiPKdS0_Pd",10,0,0,17,97570,57600,256,0,0,1,1,0,0x0,0.000012,0.316896,28.160000,0,0.000000,1.698210,0.164962,0.000000,86.530612
