kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z11pack_kernelPfS_S_S_i",0,0,0,8,122534,4145152,64,0,0,1,1,0,0x0,0.000167,0.757016,99.432240,0,0.000000,0.011481,0.000000,0.000000,84.541063
"_Z11pack_kernelPfS_S_S_i",1,0,0,10,122534,4145152,64,0,0,1,1,0,0x0,0.000171,0.739999,97.106339,0,0.000000,0.011223,0.000000,0.000000,68.093385
"_Z11pack_kernelPfS_S_S_i",2,0,0,11,122534,4145152,64,0,0,1,1,0,0x0,0.000167,0.757163,99.432240,0,0.000000,0.011483,0.000000,0.000000,84.541063
"_Z11pack_kernelPfS_S_S_i",3,0,0,12,122534,4145152,64,0,0,1,1,0,0x0,0.000169,0.748901,98.255527,0,0.000000,0.011358,0.000000,0.000000,68.093385
"_Z11pack_kernelPfS_S_S_i",4,0,0,13,122534,4145152,64,0,0,1,1,0,0x0,0.000169,0.748907,98.255527,0,0.000000,0.011358,0.000000,0.000000,68.093385
"_Z11pack_kernelPfS_S_S_i",5,0,0,14,122534,4145152,64,0,0,1,1,0,0x0,0.000170,0.747576,98.255527,0,0.000000,0.011338,0.000000,0.000000,68.093385
"_Z11pack_kernelPfS_S_S_i",6,0,0,15,122534,4145152,64,0,0,1,1,0,0x0,0.000169,0.747937,98.255527,0,0.000000,0.011344,0.000000,0.000000,68.093385
"_Z11pack_kernelPfS_S_S_i",7,0,0,16,122534,4145152,64,0,0,1,1,0,0x0,0.000170,0.747091,98.255527,0,0.000000,0.011331,0.000000,0.000000,68.093385
"_Z11pack_kernelPfS_S_S_i",8,0,0,17,122534,4145152,64,0,0,1,1,0,0x0,0.000168,0.756197,99.432240,0,0.000000,0.011469,0.000000,0.000000,84.541063
"_Z11pack_kernelPfS_S_S_i",9,0,0,18,122534,4145152,64,0,0,1,1,0,0x0,0.000168,0.756358,99.432240,0,0.000000,0.011471,0.000000,0.000000,84.541063
"_Z11pack_kernelPfS_S_S_i",10,0,0,19,122534,4145152,64,0,0,1,1,0,0x0,0.000167,0.756544,99.432240,0,0.000000,0.011474,0.000000,0.000000,84.541063
