kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z3addPiS_S_ii",0,0,0,6,113779,57600,256,0,0,1,1,0,0x0,0.000011,1.351399,157.090909,0,0.000000,2.529678,0.325042,0.000000,95.815900
"_Z3addPiS_S_ii",1,0,0,8,113779,57600,256,0,0,1,1,0,0x0,0.000015,0.995264,115.200000,0,0.000000,3.342007,0.436095,0.000000,92.338710
"_Z3addPiS_S_ii",2,0,0,9,113779,57600,256,0,0,1,1,0,0x0,0.000011,1.349340,157.090909,0,0.000000,2.681041,0.340069,0.000000,95.815900
"_Z3addPiS_S_ii",3,0,0,10,113779,57600,256,0,0,1,1,0,0x0,0.000012,1.249020,157.090909,0,0.000000,4.246343,0.544671,0.000000,92.307692
"_Z3addPiS_S_ii",4,0,0,11,113779,57600,256,0,0,1,1,0,0x0,0.000013,1.185885,144.000000,0,0.000000,4.749740,0.524580,0.000000,92.307692
"_Z3addPiS_S_ii",5,0,0,12,113779,57600,256,0,0,1,1,0,0x0,0.000012,1.298335,157.090909,0,0.000000,4.517189,0.582469,0.000000,92.369748
"_Z3addPiS_S_ii",6,0,0,13,113779,57600,256,0,0,1,1,0,0x0,0.000014,1.075840,132.923077,0,0.000000,3.577697,0.492777,0.000000,92.494110
"_Z3addPiS_S_ii",7,0,0,14,113779,57600,256,0,0,1,1,0,0x0,0.000013,1.167868,144.000000,0,0.000000,3.941133,0.548363,0.000000,92.431887
"_Z3addPiS_S_ii",8,0,0,15,113779,57600,256,0,0,1,1,0,0x0,0.000012,1.216665,144.000000,0,0.000000,2.341086,0.287546,0.000000,95.815900
"_Z3addPiS_S_ii",9,0,0,16,113779,57600,256,0,0,1,1,0,0x0,0.000012,1.282249,157.090909,0,0.000000,2.461918,0.299024,0.000000,95.815900
"_Z3addPiS_S_ii",10,0,0,17,113779,57600,256,0,0,1,1,0,0x0,0.000012,1.289303,157.090909,0,0.000000,2.448495,0.303365,0.000000,95.815900
