kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z3addPiS_S_ii",0,0,0,6,114889,614656,16,0,0,1,1,0,0x0,0.000102,6.255901,730.284356,0,0.000000,39.116507,4.258831,0.000000,99.377737
"_Z3addPiS_S_ii",1,0,0,8,114889,614656,16,0,0,1,1,0,0x0,0.000106,6.012261,695.836981,0,0.000000,38.300417,4.087077,0.000000,99.238603
"_Z3addPiS_S_ii",2,0,0,9,114889,614656,16,0,0,1,1,0,0x0,0.000102,6.255441,730.284356,0,0.000000,39.609106,4.245491,0.000000,99.377737
"_Z3addPiS_S_ii",3,0,0,10,114889,614656,16,0,0,1,1,0,0x0,0.000103,6.187694,716.104078,0,0.000000,38.791143,4.202848,0.000000,99.229088
"_Z3addPiS_S_ii",4,0,0,11,114889,614656,16,0,0,1,1,0,0x0,0.000104,6.145510,716.104078,0,0.000000,38.693208,4.181723,0.000000,99.230991
"_Z3addPiS_S_ii",5,0,0,12,114889,614656,16,0,0,1,1,0,0x0,0.000103,6.184581,716.104078,0,0.000000,38.769054,4.216491,0.000000,99.247377
"_Z3addPiS_S_ii",6,0,0,13,114889,614656,16,0,0,1,1,0,0x0,0.000104,6.127170,709.218462,0,0.000000,38.210561,4.154382,0.000000,99.241599
"_Z3addPiS_S_ii",7,0,0,14,114889,614656,16,0,0,1,1,0,0x0,0.000103,6.175972,716.104078,0,0.000000,38.700711,4.207898,0.000000,99.245864
"_Z3addPiS_S_ii",8,0,0,15,114889,614656,16,0,0,1,1,0,0x0,0.000103,6.195508,723.124706,0,0.000000,39.227797,4.209977,0.000000,99.377737
"_Z3addPiS_S_ii",9,0,0,16,114889,614656,16,0,0,1,1,0,0x0,0.000102,6.248928,723.124706,0,0.000000,39.747759,4.242449,0.000000,99.381112
"_Z3addPiS_S_ii",10,0,0,17,114889,614656,16,0,0,1,1,0,0x0,0.000102,6.248469,723.124706,0,0.000000,39.671816,4.243975,0.000000,99.381112
