kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",0,0,0,6,114685,1040384,256,0,0,1,1,0,0x0,0.000022,1.470504,199.631238,0,0.000000,0.109857,0.017950,0.000000,83.823529
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",1,0,0,8,114685,1040384,256,0,0,1,1,0,0x0,0.000026,1.229292,161.240615,0,0.000000,0.516206,0.355342,0.000000,66.929134
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",2,0,0,9,114685,1040384,256,0,0,1,1,0,0x0,0.000022,1.474400,199.631238,0,0.000000,0.220296,0.056874,0.000000,83.743842
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",3,0,0,10,114685,1040384,256,0,0,1,1,0,0x0,0.000025,1.268646,167.690240,0,0.000000,0.463353,0.359284,0.000000,67.058824
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",4,0,0,11,114685,1040384,256,0,0,1,1,0,0x0,0.000024,1.315925,174.677333,0,0.000000,0.576360,0.391308,0.000000,66.929134
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",5,0,0,12,114685,1040384,256,0,0,1,1,0,0x0,0.000025,1.273157,167.690240,0,0.000000,0.448216,0.356210,0.000000,67.058824
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",6,0,0,13,114685,1040384,256,0,0,1,1,0,0x0,0.000025,1.298339,174.677333,0,0.000000,0.476734,0.365792,0.000000,66.796875
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",7,0,0,14,114685,1040384,256,0,0,1,1,0,0x0,0.000025,1.276649,167.690240,0,0.000000,0.555417,0.393342,0.000000,66.666667
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",8,0,0,15,114685,1040384,256,0,0,1,1,0,0x0,0.000024,1.336082,182.272000,0,0.000000,0.510817,0.390778,0.000000,66.536965
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",9,0,0,16,114685,1040384,256,0,0,1,1,0,0x0,0.000021,1.511127,199.631238,0,0.000000,0.273744,0.083378,0.000000,83.743842
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",10,0,0,17,114685,1040384,256,0,0,1,1,0,0x0,0.000023,1.362572,182.272000,0,0.000000,0.203587,0.056552,0.000000,83.743842
