kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z15LowPassColMultiPfS_iii",0,0,0,4,121774,61440,256,6144,0,3,3,0,0x0,0.000013,0.546422,68.686769,384,1.843581,0.901597,0.234011,0.000000,68.397887
"_Z15LowPassColMultiPfS_iii",1,0,0,6,121774,61440,256,6144,0,3,3,0,0x0,0.000018,0.410099,52.525176,384,1.383639,0.887954,0.386920,0.000000,63.898026
"_Z15LowPassColMultiPfS_iii",2,0,0,7,121774,61440,256,6144,0,3,3,0,0x0,0.000013,0.570776,74.410667,384,1.925749,0.838793,0.141453,0.000000,68.397887
"_Z15LowPassColMultiPfS_iii",3,0,0,8,121774,61440,256,6144,0,3,3,0,0x0,0.000015,0.469158,59.528533,384,1.582898,1.017869,0.444680,0.000000,64.003295
"_Z15LowPassColMultiPfS_iii",4,0,0,9,121774,61440,256,6144,0,3,3,0,0x0,0.000015,0.473856,59.528533,384,1.598747,1.024970,0.446042,0.000000,63.950617
"_Z15LowPassColMultiPfS_iii",5,0,0,10,121774,61440,256,6144,0,3,3,0,0x0,0.000016,0.458441,59.528533,384,1.546741,0.994618,0.434523,0.000000,63.950617
"_Z15LowPassColMultiPfS_iii",6,0,0,11,121774,61440,256,6144,0,3,3,0,0x0,0.000017,0.432217,55.808000,384,1.458263,0.937723,0.409667,0.000000,64.003295
"_Z15LowPassColMultiPfS_iii",7,0,0,12,121774,61440,256,6144,0,3,3,0,0x0,0.000016,0.436482,55.808000,384,1.472653,0.944130,0.410863,0.000000,63.845522
"_Z15LowPassColMultiPfS_iii",8,0,0,13,121774,61440,256,6144,0,3,3,0,0x0,0.000016,0.436102,55.808000,384,1.471369,0.940463,0.407660,0.000000,63.950617
"_Z15LowPassColMultiPfS_iii",9,0,0,14,121774,61440,256,6144,0,3,3,0,0x0,0.000013,0.541024,68.686769,384,1.825367,0.795070,0.134080,0.000000,68.397887
"_Z15LowPassColMultiPfS_iii",10,0,0,15,121774,61440,256,6144,0,3,3,0,0x0,0.000013,0.537383,68.686769,384,1.813084,0.786215,0.133178,0.000000,68.397887
