kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z15LowPassColMultiPfS_iii",0,0,0,4,121809,246016,16,6144,0,3,3,0,0x0,0.000056,10.996176,1437.137455,81716,4.323768,17.003635,3.073389,0.000000,95.578095
"_Z15LowPassColMultiPfS_iii",1,0,0,6,121809,246016,16,6144,0,3,3,0,0x0,0.000061,10.048790,1317.376000,81716,3.951325,15.371069,2.730470,0.000000,95.321966
"_Z15LowPassColMultiPfS_iii",2,0,0,7,121809,246016,16,6144,0,3,3,0,0x0,0.000056,10.841416,1411.474286,81716,4.262976,16.977234,3.016626,0.000000,95.572059
"_Z15LowPassColMultiPfS_iii",3,0,0,8,121809,246016,16,6144,0,3,3,0,0x0,0.000059,10.413059,1362.802759,81716,4.094528,15.726535,2.848021,0.000000,95.378018
"_Z15LowPassColMultiPfS_iii",4,0,0,9,121809,246016,16,6144,0,3,3,0,0x0,0.000059,10.437839,1362.802759,81716,4.104252,16.095905,2.947974,0.000000,95.310499
"_Z15LowPassColMultiPfS_iii",5,0,0,10,121809,246016,16,6144,0,3,3,0,0x0,0.000059,10.310708,1339.704407,81716,4.054379,15.954235,2.948711,0.000000,95.370039
"_Z15LowPassColMultiPfS_iii",6,0,0,11,121809,246016,16,6144,0,3,3,0,0x0,0.000060,10.227218,1339.704407,81716,4.021421,16.641883,2.951090,0.000000,95.321708
"_Z15LowPassColMultiPfS_iii",7,0,0,12,121809,246016,16,6144,0,3,3,0,0x0,0.000060,10.214010,1339.704407,81716,4.016266,15.823797,2.889726,0.000000,95.311749
"_Z15LowPassColMultiPfS_iii",8,0,0,13,121809,246016,16,6144,0,3,3,0,0x0,0.000057,10.793623,1411.474286,81716,4.244149,16.449064,3.016520,0.000000,95.577918
"_Z15LowPassColMultiPfS_iii",9,0,0,14,121809,246016,16,6144,0,3,3,0,0x0,0.000056,10.857667,1411.474286,81716,4.269210,16.629001,2.880344,0.000000,95.577208
"_Z15LowPassColMultiPfS_iii",10,0,0,15,121809,246016,16,6144,0,3,3,0,0x0,0.000056,10.904105,1411.474286,81716,4.287544,17.226945,3.052926,0.000000,95.575257
