kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z15kAdd_contiguousPfS_S_j",0,0,0,6,67145,1517824,64,0,0,2,1,0,0x0,0.000065,3.611244,336.336000,0,0.000000,0.249486,0.029195,0.000000,91.860465
"_Z15kAdd_contiguousPfS_S_j",1,0,0,8,67145,1517824,64,0,0,2,1,0,0x0,0.000069,3.397362,316.551529,0,0.000000,0.256047,0.295090,0.000000,80.448065
"_Z15kAdd_contiguousPfS_S_j",2,0,0,9,67145,1517824,64,0,0,2,1,0,0x0,0.000065,3.614314,336.336000,0,0.000000,0.272398,0.031876,0.000000,91.860465
"_Z15kAdd_contiguousPfS_S_j",3,0,0,10,67145,1517824,64,0,0,2,1,0,0x0,0.000067,3.513417,326.144000,0,0.000000,0.242728,0.190614,0.000000,80.612245
"_Z15kAdd_contiguousPfS_S_j",4,0,0,11,67145,1517824,64,0,0,2,1,0,0x0,0.000067,3.513219,326.144000,0,0.000000,0.242714,0.182153,0.000000,81.443299
"_Z15kAdd_contiguousPfS_S_j",5,0,0,12,67145,1517824,64,0,0,2,1,0,0x0,0.000067,3.503482,326.144000,0,0.000000,0.264045,0.187032,0.000000,80.777096
"_Z15kAdd_contiguousPfS_S_j",6,0,0,13,67145,1517824,64,0,0,2,1,0,0x0,0.000067,3.493570,326.144000,0,0.000000,0.263298,0.193505,0.000000,80.121704
"_Z15kAdd_contiguousPfS_S_j",7,0,0,14,67145,1517824,64,0,0,2,1,0,0x0,0.000067,3.496999,326.144000,0,0.000000,0.241593,0.299538,0.000000,81.275720
"_Z15kAdd_contiguousPfS_S_j",8,0,0,15,67145,1517824,64,0,0,2,1,0,0x0,0.000067,3.489595,321.276179,0,0.000000,0.262998,0.184192,0.000000,80.942623
"_Z15kAdd_contiguousPfS_S_j",9,0,0,16,67145,1517824,64,0,0,2,1,0,0x0,0.000065,3.600819,336.336000,0,0.000000,0.271381,0.031757,0.000000,91.860465
"_Z15kAdd_contiguousPfS_S_j",10,0,0,17,67145,1517824,64,0,0,2,1,0,0x0,0.000065,3.600542,336.336000,0,0.000000,0.271360,0.031755,0.000000,91.860465
