kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z9add_floatiPfS_S_",0,0,0,6,92046,614656,256,0,0,1,1,0,0x0,0.000016,8.845243,1147.357867,0,0.000000,19.538864,2.551281,0.000000,98.714223
"_Z9add_floatiPfS_S_",1,0,0,8,92046,614656,256,0,0,1,1,0,0x0,0.000022,6.471373,819.541333,0,0.000000,14.346807,2.000977,0.000000,98.064883
"_Z9add_floatiPfS_S_",2,0,0,9,92046,614656,256,0,0,1,1,0,0x0,0.000016,9.040636,1147.357867,0,0.000000,18.935256,2.611656,0.000000,98.724968
"_Z9add_floatiPfS_S_",3,0,0,10,92046,614656,256,0,0,1,1,0,0x0,0.000019,7.253134,905.808842,0,0.000000,15.951859,2.166173,0.000000,98.065750
"_Z9add_floatiPfS_S_",4,0,0,11,92046,614656,256,0,0,1,1,0,0x0,0.000019,7.408786,956.131556,0,0.000000,18.552103,2.250510,0.000000,98.131924
"_Z9add_floatiPfS_S_",5,0,0,12,92046,614656,256,0,0,1,1,0,0x0,0.000019,7.314413,905.808842,0,0.000000,17.867356,2.288458,0.000000,98.102243
"_Z9add_floatiPfS_S_",6,0,0,13,92046,614656,256,0,0,1,1,0,0x0,0.000020,6.911288,860.518400,0,0.000000,15.368909,2.438669,0.000000,98.175156
"_Z9add_floatiPfS_S_",7,0,0,14,92046,614656,256,0,0,1,1,0,0x0,0.000020,7.169732,905.808842,0,0.000000,16.229495,2.590381,0.000000,98.073999
"_Z9add_floatiPfS_S_",8,0,0,15,92046,614656,256,0,0,1,1,0,0x0,0.000016,8.868942,1147.357867,0,0.000000,21.086485,2.604413,0.000000,98.674753
"_Z9add_floatiPfS_S_",9,0,0,16,92046,614656,256,0,0,1,1,0,0x0,0.000016,8.646145,1075.648000,0,0.000000,19.313206,2.625413,0.000000,98.681270
"_Z9add_floatiPfS_S_",10,0,0,17,92046,614656,256,0,0,1,1,0,0x0,0.000016,8.581538,1075.648000,0,0.000000,17.737324,2.494281,0.000000,98.740751
