kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z9addKernelPiPKiS1_",0,0,0,6,51792,4145152,128,0,0,0,0,0,0x0,0.000087,1.458886,192.797767,0,0.000000,40.840157,6.147107,0.000000,99.989228
"_Z9addKernelPiPKiS1_",1,0,0,8,51792,4145152,128,0,0,0,0,0,0x0,0.000092,1.375234,182.204484,0,0.000000,39.286224,6.120435,0.000000,99.645749
"_Z9addKernelPiPKiS1_",2,0,0,9,51792,4145152,128,0,0,0,0,0,0x0,0.000087,1.456933,192.797767,0,0.000000,40.798614,6.242172,0.000000,99.989228
"_Z9addKernelPiPKiS1_",3,0,0,10,51792,4145152,128,0,0,0,0,0,0x0,0.000090,1.411151,186.298966,0,0.000000,40.345049,5.593360,0.000000,99.645749
"_Z9addKernelPiPKiS1_",4,0,0,11,51792,4145152,128,0,0,0,0,0,0x0,0.000090,1.411191,186.298966,0,0.000000,40.315845,6.067108,0.000000,99.654919
"_Z9addKernelPiPKiS1_",5,0,0,12,51792,4145152,128,0,0,0,0,0,0x0,0.000090,1.404424,184.228978,0,0.000000,40.063039,5.515869,0.000000,99.656447
"_Z9addKernelPiPKiS1_",6,0,0,13,51792,4145152,128,0,0,0,0,0,0x0,0.000090,1.400450,184.228978,0,0.000000,40.157412,5.839128,0.000000,99.654919
"_Z9addKernelPiPKiS1_",7,0,0,14,51792,4145152,128,0,0,0,0,0,0x0,0.000090,1.401759,184.228978,0,0.000000,40.003290,5.856361,0.000000,99.650334
"_Z9addKernelPiPKiS1_",8,0,0,15,51792,4145152,128,0,0,0,0,0,0x0,0.000087,1.456849,192.797767,0,0.000000,40.603721,5.811380,0.000000,99.989228
"_Z9addKernelPiPKiS1_",9,0,0,16,51792,4145152,128,0,0,0,0,0,0x0,0.000087,1.456922,192.797767,0,0.000000,40.782484,5.824450,0.000000,99.989228
"_Z9addKernelPiPKiS1_",10,0,0,17,51792,4145152,128,0,0,0,0,0,0x0,0.000087,1.455571,192.797767,0,0.000000,40.563422,5.779313,0.000000,99.989228
