kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z23softmax_gradient_kerneliPKfS0_Pf",0,0,0,6,104668,1048576,256,512,0,2,2,0,0x0,0.000028,35.924945,4660.337778,245760,0.000000,38.727055,3.680315,0.000000,99.709707
"_Z23softmax_gradient_kerneliPKfS0_Pf",1,0,0,8,104668,1048576,256,512,0,2,2,0,0x0,0.000032,30.674088,3932.160000,245760,0.000000,31.913845,3.598485,0.000000,99.323347
"_Z23softmax_gradient_kerneliPKfS0_Pf",2,0,0,9,104668,1048576,256,512,0,2,2,0,0x0,0.000026,37.760807,4839.581538,245760,0.000000,41.314562,3.917160,0.000000,99.709707
"_Z23softmax_gradient_kerneliPKfS0_Pf",3,0,0,10,104668,1048576,256,512,0,2,2,0,0x0,0.000029,33.939912,4338.935172,245760,0.000000,36.854485,4.345664,0.000000,99.323347
"_Z23softmax_gradient_kerneliPKfS0_Pf",4,0,0,11,104668,1048576,256,512,0,2,2,0,0x0,0.000029,33.746518,4338.935172,245760,0.000000,36.216593,4.102970,0.000000,99.311860
"_Z23softmax_gradient_kerneliPKfS0_Pf",5,0,0,12,104668,1048576,256,512,0,2,2,0,0x0,0.000029,34.270415,4493.897143,245760,0.000000,37.024442,4.214169,0.000000,99.317604
"_Z23softmax_gradient_kerneliPKfS0_Pf",6,0,0,13,104668,1048576,256,512,0,2,2,0,0x0,0.000030,32.608785,4194.304000,245760,0.000000,36.842565,3.919957,0.000000,99.323347
"_Z23softmax_gradient_kerneliPKfS0_Pf",7,0,0,14,104668,1048576,256,512,0,2,2,0,0x0,0.000030,32.646345,4194.304000,245760,0.000000,34.688798,3.934757,0.000000,99.311860
"_Z23softmax_gradient_kerneliPKfS0_Pf",8,0,0,15,104668,1048576,256,512,0,2,2,0,0x0,0.000028,35.946913,4660.337778,245760,0.000000,38.916066,3.695022,0.000000,99.709707
"_Z23softmax_gradient_kerneliPKfS0_Pf",9,0,0,16,104668,1048576,256,512,0,2,2,0,0x0,0.000027,36.213466,4660.337778,245760,0.000000,40.295238,3.754934,0.000000,99.709707
"_Z23softmax_gradient_kerneliPKfS0_Pf",10,0,0,17,104668,1048576,256,512,0,2,2,0,0x0,0.000028,35.392231,4493.897143,245760,0.000000,37.609820,3.659747,0.000000,99.709707
