kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z13vecAdd_kernelPfPKfS1_",0,0,0,6,52062,1517824,64,0,0,1,1,0,0x0,0.002027,5.860646,766.774433,0,0.000000,97.870259,52.647723,0.000000,99.997757
"_Z13vecAdd_kernelPfPKfS1_",1,0,0,8,52062,1517824,64,0,0,1,1,0,0x0,0.002036,5.835444,763.384959,0,0.000000,97.419930,52.357080,0.000000,99.996585
"_Z13vecAdd_kernelPfPKfS1_",2,0,0,9,52062,1517824,64,0,0,1,1,0,0x0,0.002034,5.840636,764.135583,0,0.000000,97.687332,52.468033,0.000000,99.995035
"_Z13vecAdd_kernelPfPKfS1_",3,0,0,10,52062,1517824,64,0,0,1,1,0,0x0,0.002036,5.836298,763.760086,0,0.000000,97.481354,52.306514,0.000000,99.994962
"_Z13vecAdd_kernelPfPKfS1_",4,0,0,11,52062,1517824,64,0,0,1,1,0,0x0,0.002033,5.845111,764.887685,0,0.000000,97.337372,52.368887,0.000000,99.997751
"_Z13vecAdd_kernelPfPKfS1_",5,0,0,12,52062,1517824,64,0,0,1,1,0,0x0,0.002034,5.841998,764.511449,0,0.000000,97.500499,52.516888,0.000000,99.997757
"_Z13vecAdd_kernelPfPKfS1_",6,0,0,13,52062,1517824,64,0,0,1,1,0,0x0,0.002032,5.847303,765.264291,0,0.000000,97.577157,52.394967,0.000000,99.997759
"_Z13vecAdd_kernelPfPKfS1_",7,0,0,14,52062,1517824,64,0,0,1,1,0,0x0,0.002031,5.851147,765.641269,0,0.000000,97.646727,52.526985,0.000000,99.997759
"_Z13vecAdd_kernelPfPKfS1_",8,0,0,15,52062,1517824,64,0,0,1,1,0,0x0,0.002032,5.847053,765.264291,0,0.000000,97.591341,52.508554,0.000000,99.997758
"_Z13vecAdd_kernelPfPKfS1_",9,0,0,16,52062,1517824,64,0,0,1,1,0,0x0,0.002035,5.839767,764.135583,0,0.000000,97.529761,52.469110,0.000000,99.997756
"_Z13vecAdd_kernelPfPKfS1_",10,0,0,17,52062,1517824,64,0,0,1,1,0,0x0,0.002030,5.851907,765.641269,0,0.000000,97.665130,52.403364,0.000000,99.997758
