kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z18fillAndAddKernelV2PfS_S_",0,0,0,6,52873,752640,192,0,0,5,4,0,0x0,0.000100,82.794352,2189.498182,0,0.000000,12.720801,3.493440,0.000000,99.512838
"_Z18fillAndAddKernelV2PfS_S_",1,0,0,8,52873,752640,192,0,0,5,4,0,0x0,0.000104,79.105974,2084.233846,0,0.000000,12.999508,3.609351,0.000000,99.390413
"_Z18fillAndAddKernelV2PfS_S_",2,0,0,9,52873,752640,192,0,0,5,4,0,0x0,0.000099,82.999989,2189.498182,0,0.000000,12.025428,3.316736,0.000000,99.514404
"_Z18fillAndAddKernelV2PfS_S_",3,0,0,10,52873,752640,192,0,0,5,4,0,0x0,0.000137,60.275660,1593.825882,0,0.000000,10.339199,3.080413,0.000000,99.335211
"_Z18fillAndAddKernelV2PfS_S_",4,0,0,11,52873,752640,192,0,0,5,4,0,0x0,0.000138,59.889410,1582.192117,0,0.000000,10.308310,2.824016,0.000000,99.449367
"_Z18fillAndAddKernelV2PfS_S_",5,0,0,12,52873,752640,192,0,0,5,4,0,0x0,0.000139,59.442208,1570.726957,0,0.000000,10.427132,2.951473,0.000000,99.368869
"_Z18fillAndAddKernelV2PfS_S_",6,0,0,13,52873,752640,192,0,0,5,4,0,0x0,0.000104,79.285878,2084.233846,0,0.000000,13.291790,3.640685,0.000000,99.361015
"_Z18fillAndAddKernelV2PfS_S_",7,0,0,14,52873,752640,192,0,0,5,4,0,0x0,0.000103,79.924942,2104.469126,0,0.000000,14.235823,4.177091,0.000000,99.357760
"_Z18fillAndAddKernelV2PfS_S_",8,0,0,15,52873,752640,192,0,0,5,4,0,0x0,0.000100,82.513230,2189.498182,0,0.000000,12.468415,3.413412,0.000000,99.510985
"_Z18fillAndAddKernelV2PfS_S_",9,0,0,16,52873,752640,192,0,0,5,4,0,0x0,0.000100,82.341368,2167.603200,0,0.000000,12.457483,3.444445,0.000000,99.511931
"_Z18fillAndAddKernelV2PfS_S_",10,0,0,17,52873,752640,192,0,0,5,4,0,0x0,0.000100,82.842224,2189.498182,0,0.000000,12.629411,3.430459,0.000000,99.512953
