kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z10FindMinMaxPfS_iii",0,0,0,4,78001,1576960,64,1024,0,2,2,0,0x0,0.000077,50.847938,5898.240000,49280,0.000000,78.596547,2.556982,0.000000,82.884302
"_Z10FindMinMaxPfS_iii",1,0,0,6,78001,1576960,64,1024,0,2,2,0,0x0,0.000083,47.410927,5538.591220,49280,0.000000,73.232903,2.556775,0.000000,82.738735
"_Z10FindMinMaxPfS_iii",2,0,0,7,78001,1576960,64,1024,0,2,2,0,0x0,0.000077,50.784569,5898.240000,49280,0.000000,78.439723,2.529113,0.000000,82.884302
"_Z10FindMinMaxPfS_iii",3,0,0,8,78001,1576960,64,1024,0,2,2,0,0x0,0.000080,48.995573,5677.056000,49280,0.000000,75.969684,2.732993,0.000000,82.740904
"_Z10FindMinMaxPfS_iii",4,0,0,9,78001,1576960,64,1024,0,2,2,0,0x0,0.000080,48.868902,5677.056000,49280,0.000000,75.507145,2.745201,0.000000,82.741988
"_Z10FindMinMaxPfS_iii",5,0,0,10,78001,1576960,64,1024,0,2,2,0,0x0,0.000080,48.976454,5677.056000,49280,0.000000,76.187828,2.714172,0.000000,82.735482
"_Z10FindMinMaxPfS_iii",6,0,0,11,78001,1576960,64,1024,0,2,2,0,0x0,0.000082,48.011231,5606.968889,49280,0.000000,74.727065,2.654752,0.000000,82.745242
"_Z10FindMinMaxPfS_iii",7,0,0,12,78001,1576960,64,1024,0,2,2,0,0x0,0.000081,48.200035,5606.968889,49280,0.000000,74.630944,2.635621,0.000000,82.748496
"_Z10FindMinMaxPfS_iii",8,0,0,13,78001,1576960,64,1024,0,2,2,0,0x0,0.000078,50.319130,5898.240000,49280,0.000000,78.095683,2.518763,0.000000,82.884527
"_Z10FindMinMaxPfS_iii",9,0,0,14,78001,1576960,64,1024,0,2,2,0,0x0,0.000078,50.328815,5898.240000,49280,0.000000,77.963349,2.503208,0.000000,82.884302
"_Z10FindMinMaxPfS_iii",10,0,0,15,78001,1576960,64,1024,0,2,2,0,0x0,0.000078,50.570943,5898.240000,49280,0.000000,78.165166,2.527741,0.000000,82.884302
