kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z9update_vbPfif",0,0,0,2,101501,4274688,192,0,0,1,1,0,0x0,0.000085,3.074429,303.134118,0,0.000000,0.139380,0.008803,0.000000,90.625000
"_Z9update_vbPfif",1,0,0,4,101501,4274688,192,0,0,1,1,0,0x0,0.000075,3.479019,343.552000,0,0.000000,0.210020,0.062259,0.000000,78.167116
"_Z9update_vbPfif",2,0,0,5,101501,4274688,192,0,0,1,1,0,0x0,0.000073,3.590890,357.866667,0,0.000000,0.236265,0.045625,0.000000,90.625000
"_Z9update_vbPfif",3,0,0,6,101501,4274688,192,0,0,1,1,0,0x0,0.000073,3.567537,352.964384,0,0.000000,0.224514,0.072994,0.000000,78.378378
"_Z9update_vbPfif",4,0,0,7,101501,4274688,192,0,0,1,1,0,0x0,0.000074,3.561413,352.964384,0,0.000000,0.225616,0.072656,0.000000,78.167116
"_Z9update_vbPfif",5,0,0,8,101501,4274688,192,0,0,1,1,0,0x0,0.000074,3.559387,352.964384,0,0.000000,0.227823,0.076649,0.000000,78.378378
"_Z9update_vbPfif",6,0,0,9,101501,4274688,192,0,0,1,1,0,0x0,0.000074,3.549529,352.964384,0,0.000000,0.227615,0.076860,0.000000,78.378378
"_Z9update_vbPfif",7,0,0,10,101501,4274688,192,0,0,1,1,0,0x0,0.000073,3.592768,357.866667,0,0.000000,0.271751,0.073081,0.000000,78.378378
"_Z9update_vbPfif",8,0,0,11,101501,4274688,192,0,0,1,1,0,0x0,0.000069,3.775540,373.426087,0,0.000000,0.247063,0.044143,0.000000,90.625000
"_Z9update_vbPfif",9,0,0,12,101501,4274688,192,0,0,1,1,0,0x0,0.000071,3.696973,368.091429,0,0.000000,0.209283,0.013011,0.000000,90.625000
"_Z9update_vbPfif",10,0,0,13,101501,4274688,192,0,0,1,1,0,0x0,0.000072,3.635149,357.866667,0,0.000000,0.209253,0.013661,0.000000,90.625000
