kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z10add_doubleiPdS_S_",0,0,0,6,88089,2822400,16,0,0,1,1,0,0x0,0.000448,8.462991,707.178523,0,0.000000,46.816792,4.463700,0.000000,99.627976
"_Z10add_doubleiPdS_S_",1,0,0,8,88089,2822400,16,0,0,1,1,0,0x0,0.000454,8.356105,697.811921,0,0.000000,46.479067,4.473298,0.000000,99.518029
"_Z10add_doubleiPdS_S_",2,0,0,9,88089,2822400,16,0,0,1,1,0,0x0,0.000448,8.463676,707.178523,0,0.000000,47.685479,4.492082,0.000000,99.627976
"_Z10add_doubleiPdS_S_",3,0,0,10,88089,2822400,16,0,0,1,1,0,0x0,0.000451,8.396569,700.906430,0,0.000000,47.197959,4.517946,0.000000,99.493940
"_Z10add_doubleiPdS_S_",4,0,0,11,88089,2822400,16,0,0,1,1,0,0x0,0.000452,8.387486,700.906430,0,0.000000,46.637744,4.834519,0.000000,99.323971
"_Z10add_doubleiPdS_S_",5,0,0,12,88089,2822400,16,0,0,1,1,0,0x0,0.000448,8.455273,705.600000,0,0.000000,47.624889,4.494036,0.000000,99.627415
"_Z10add_doubleiPdS_S_",6,0,0,13,88089,2822400,16,0,0,1,1,0,0x0,0.000452,8.389378,700.906430,0,0.000000,46.786995,4.485645,0.000000,99.525874
"_Z10add_doubleiPdS_S_",7,0,0,14,88089,2822400,16,0,0,1,1,0,0x0,0.000448,8.461916,707.178523,0,0.000000,47.045917,4.499207,0.000000,99.627976
"_Z10add_doubleiPdS_S_",8,0,0,15,88089,2822400,16,0,0,1,1,0,0x0,0.000448,8.462023,707.178523,0,0.000000,47.117191,4.493297,0.000000,99.627976
"_Z10add_doubleiPdS_S_",9,0,0,16,88089,2822400,16,0,0,1,1,0,0x0,0.000448,8.461845,707.178523,0,0.000000,47.390207,4.500983,0.000000,99.627976
"_Z10add_doubleiPdS_S_",10,0,0,17,88089,2822400,16,0,0,1,1,0,0x0,0.000448,8.462885,707.178523,0,0.000000,47.389782,4.482590,0.000000,99.627976
