kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z11naive_histoPiPKii",0,0,0,4,12255,246016,256,0,0,0,1,0,0x0,0.000012,13.366317,1476.096000,0,0.000000,16.730250,1.586923,0.000000,98.875000
"_Z11naive_histoPiPKii",1,0,0,6,12255,246016,256,0,0,0,1,0,0x0,0.000016,9.640851,1014.816000,0,0.000000,10.995185,1.136016,0.000000,97.819972
"_Z11naive_histoPiPKii",2,0,0,7,12255,246016,256,0,0,0,1,0,0x0,0.000012,13.267896,1476.096000,0,0.000000,15.511755,1.383264,0.000000,98.870563
"_Z11naive_histoPiPKii",3,0,0,8,12255,246016,256,0,0,0,1,0,0x0,0.000014,11.389855,1249.004308,0,0.000000,13.415433,1.300343,0.000000,97.730927
"_Z11naive_histoPiPKii",4,0,0,9,12255,246016,256,0,0,0,1,0,0x0,0.000014,11.234135,1159.789714,0,0.000000,12.623024,1.291472,0.000000,97.759351
"_Z11naive_histoPiPKii",5,0,0,10,12255,246016,256,0,0,0,1,0,0x0,0.000014,11.086512,1159.789714,0,0.000000,12.883449,1.396458,0.000000,97.768406
"_Z11naive_histoPiPKii",6,0,0,11,12255,246016,256,0,0,0,1,0,0x0,0.000015,10.460813,1082.470400,0,0.000000,12.180178,1.253369,0.000000,97.823798
"_Z11naive_histoPiPKii",7,0,0,12,12255,246016,256,0,0,0,1,0,0x0,0.000015,10.468627,1082.470400,0,0.000000,12.928995,1.391252,0.000000,97.854300
"_Z11naive_histoPiPKii",8,0,0,13,12255,246016,256,0,0,0,1,0,0x0,0.000012,12.654251,1353.088000,0,0.000000,14.776775,1.284174,0.000000,98.887712
"_Z11naive_histoPiPKii",9,0,0,14,12255,246016,256,0,0,0,1,0,0x0,0.000013,12.390103,1353.088000,0,0.000000,13.381631,1.171415,0.000000,98.883968
"_Z11naive_histoPiPKii",10,0,0,15,12255,246016,256,0,0,0,1,0,0x0,0.000013,12.405336,1353.088000,0,0.000000,13.133760,1.181461,0.000000,98.885350
