kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z11naive_histoPiPKii",0,0,0,4,13167,1040384,128,0,0,0,1,0,0x0,0.000028,23.945590,2543.160889,0,0.000000,38.078270,3.023501,0.000000,99.612090
"_Z11naive_histoPiPKii",1,0,0,6,13167,1040384,128,0,0,0,1,0,0x0,0.000034,19.824574,2080.768000,0,0.000000,29.108749,2.461811,0.000000,99.241399
"_Z11naive_histoPiPKii",2,0,0,7,13167,1040384,128,0,0,0,1,0,0x0,0.000028,23.681932,2452.333714,0,0.000000,36.136147,3.087331,0.000000,99.611336
"_Z11naive_histoPiPKii",3,0,0,8,13167,1040384,128,0,0,0,1,0,0x0,0.000030,22.338554,2367.770483,0,0.000000,34.349087,2.940468,0.000000,99.252519
"_Z11naive_histoPiPKii",4,0,0,9,13167,1040384,128,0,0,0,1,0,0x0,0.000030,22.533902,2367.770483,0,0.000000,35.329095,2.920240,0.000000,99.249949
"_Z11naive_histoPiPKii",5,0,0,10,13167,1040384,128,0,0,0,1,0,0x0,0.000029,22.701253,2367.770483,0,0.000000,36.036218,3.181857,0.000000,99.256566
"_Z11naive_histoPiPKii",6,0,0,11,13167,1040384,128,0,0,0,1,0,0x0,0.000031,21.437614,2215.011097,0,0.000000,32.867793,2.864076,0.000000,99.265750
"_Z11naive_histoPiPKii",7,0,0,12,13167,1040384,128,0,0,0,1,0,0x0,0.000031,21.368480,2215.011097,0,0.000000,33.820407,2.904915,0.000000,99.252944
"_Z11naive_histoPiPKii",8,0,0,13,13167,1040384,128,0,0,0,1,0,0x0,0.000028,23.412193,2452.333714,0,0.000000,36.630931,3.143791,0.000000,99.611383
"_Z11naive_histoPiPKii",9,0,0,14,13167,1040384,128,0,0,0,1,0,0x0,0.000029,23.109417,2452.333714,0,0.000000,34.435045,3.037064,0.000000,99.609009
"_Z11naive_histoPiPKii",10,0,0,15,13167,1040384,128,0,0,0,1,0,0x0,0.000029,22.683394,2367.770483,0,0.000000,35.032426,2.967787,0.000000,99.608499
