kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",0,0,0,6,84302,2822400,16,0,0,1,1,0,0x0,0.000447,0.784849,102.829530,0,0.000000,1.514685,0.216384,0.000000,96.732673
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",1,0,0,8,84302,2822400,16,0,0,1,1,0,0x0,0.000451,0.778101,101.917517,0,0.000000,1.542905,0.237205,0.000000,91.988690
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",2,0,0,9,84302,2822400,16,0,0,1,1,0,0x0,0.000447,0.785021,102.829530,0,0.000000,1.530983,0.218492,0.000000,96.729435
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",3,0,0,10,84302,2822400,16,0,0,1,1,0,0x0,0.000449,0.781874,102.371492,0,0.000000,1.548751,0.237868,0.000000,91.988690
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",4,0,0,11,84302,2822400,16,0,0,1,1,0,0x0,0.000450,0.779386,102.144000,0,0.000000,1.524120,0.235932,0.000000,78.097522
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",5,0,0,12,84302,2822400,16,0,0,1,1,0,0x0,0.000449,0.781320,102.371492,0,0.000000,1.531692,0.218610,0.000000,96.633663
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",6,0,0,13,84302,2822400,16,0,0,1,1,0,0x0,0.000449,0.781262,102.371492,0,0.000000,1.550355,0.238759,0.000000,91.988690
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",7,0,0,14,84302,2822400,16,0,0,1,1,0,0x0,0.000448,0.784388,102.829530,0,0.000000,1.537709,0.219468,0.000000,96.729435
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",8,0,0,15,84302,2822400,16,0,0,1,1,0,0x0,0.000447,0.784701,102.829530,0,0.000000,1.516844,0.218648,0.000000,96.735905
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",9,0,0,16,84302,2822400,16,0,0,1,1,0,0x0,0.000447,0.784635,102.829530,0,0.000000,1.537878,0.219537,0.000000,96.729435
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",10,0,0,17,84302,2822400,16,0,0,1,1,0,0x0,0.000447,0.784770,102.829530,0,0.000000,1.533113,0.218807,0.000000,96.729435
