kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",0,0,0,6,82261,253952,32,0,0,1,1,0,0x0,0.000025,0.625527,82.493440,0,0.000000,0.130318,0.018617,0.000000,84.651163
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",1,0,0,8,82261,253952,32,0,0,1,1,0,0x0,0.000029,0.540193,71.115034,0,0.000000,0.149518,0.050911,0.000000,62.975779
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",2,0,0,9,82261,253952,32,0,0,1,1,0,0x0,0.000025,0.624675,82.493440,0,0.000000,0.130141,0.018592,0.000000,84.651163
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",3,0,0,10,82261,253952,32,0,0,1,1,0,0x0,0.000027,0.583063,76.382815,0,0.000000,0.164276,0.057844,0.000000,62.975779
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",4,0,0,11,82261,253952,32,0,0,1,1,0,0x0,0.000027,0.583901,79.320615,0,0.000000,0.169725,0.063140,0.000000,62.758621
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",5,0,0,12,82261,253952,32,0,0,1,1,0,0x0,0.000027,0.579310,76.382815,0,0.000000,0.159195,0.054023,0.000000,62.975779
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",6,0,0,13,82261,253952,32,0,0,1,1,0,0x0,0.000027,0.576092,76.382815,0,0.000000,0.161169,0.056009,0.000000,62.758621
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",7,0,0,14,82261,253952,32,0,0,1,1,0,0x0,0.000027,0.576198,76.382815,0,0.000000,0.164628,0.059449,0.000000,62.975779
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",8,0,0,15,82261,253952,32,0,0,1,1,0,0x0,0.000025,0.622299,82.493440,0,0.000000,0.129646,0.018521,0.000000,84.651163
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",9,0,0,16,82261,253952,32,0,0,1,1,0,0x0,0.000025,0.622099,82.493440,0,0.000000,0.129604,0.018515,0.000000,84.651163
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",10,0,0,17,82261,253952,32,0,0,1,1,0,0x0,0.000025,0.622099,82.493440,0,0.000000,0.129604,0.018515,0.000000,84.651163
