kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z18calculateBodyForceP15HIP_vector_typeIfLj4EES1_fi",0,0,0,4,53587,2822400,16,384,0,8,1,0,0x0,2.095891,93.622708,10515.683158,7408800000,0.000000,13.743161,0.000959,0.000000,99.994868
"_Z18calculateBodyForceP15HIP_vector_typeIfLj4EES1_fi",1,0,0,6,53587,2822400,16,384,0,8,1,0,0x0,2.095894,93.622570,10515.668106,7408800000,0.000000,13.767136,0.000962,0.000000,99.994370
"_Z18calculateBodyForceP15HIP_vector_typeIfLj4EES1_fi",2,0,0,7,53587,2822400,16,384,0,8,1,0,0x0,2.095885,93.622956,10515.708245,7408800000,0.000000,13.783742,0.000960,0.000000,99.994868
"_Z18calculateBodyForceP15HIP_vector_typeIfLj4EES1_fi",3,0,0,8,53587,2822400,16,384,0,8,1,0,0x0,2.095890,93.622739,10515.688175,7408800000,0.000000,13.758502,0.000959,0.000000,99.994868
"_Z18calculateBodyForceP15HIP_vector_typeIfLj4EES1_fi",4,0,0,9,53587,2822400,16,384,0,8,1,0,0x0,2.095884,93.623010,10515.718279,7408800000,0.000000,13.744610,0.000959,0.000000,99.994868
"_Z18calculateBodyForceP15HIP_vector_typeIfLj4EES1_fi",5,0,0,10,53587,2822400,16,384,0,8,1,0,0x0,2.095888,93.622822,10515.693193,7408800000,0.000000,13.814122,0.000961,0.000000,99.994868
"_Z18calculateBodyForceP15HIP_vector_typeIfLj4EES1_fi",6,0,0,11,53587,2822400,16,384,0,8,1,0,0x0,2.095885,93.622974,10515.713262,7408800000,0.000000,13.778544,0.000959,0.000000,99.994868
"_Z18calculateBodyForceP15HIP_vector_typeIfLj4EES1_fi",7,0,0,12,53587,2822400,16,384,0,8,1,0,0x0,2.095888,93.622821,10515.693193,7408800000,0.000000,13.766320,0.000960,0.000000,99.994868
"_Z18calculateBodyForceP15HIP_vector_typeIfLj4EES1_fi",8,0,0,13,53587,2822400,16,384,0,8,1,0,0x0,2.095886,93.622929,10515.708245,7408800000,0.000000,13.783424,0.000961,0.000000,99.994868
"_Z18calculateBodyForceP15HIP_vector_typeIfLj4EES1_fi",9,0,0,14,53587,2822400,16,384,0,8,1,0,0x0,2.095886,93.622899,10515.703227,7408800000,0.000000,13.771776,0.000960,0.000000,99.994868
"_Z18calculateBodyForceP15HIP_vector_typeIfLj4EES1_fi",10,0,0,15,53587,2822400,16,384,0,8,1,0,0x0,2.095886,93.622897,10515.703227,7408800000,0.000000,13.767461,0.000959,0.000000,99.994868
