kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z12reorg_kerneliPfiiiiiiS_",0,0,0,4,52217,246016,256,0,0,3,2,0,0x0,0.000067,13.347484,1321.877015,0,0.000000,4.224615,1.113447,0.000000,68.310088
"_Z12reorg_kerneliPfiiiiiiS_",1,0,0,6,52217,246016,256,0,0,3,2,0,0x0,0.000025,36.578653,3690.240000,0,0.000000,11.944607,3.435763,0.000000,67.514426
"_Z12reorg_kerneliPfiiiiiiS_",2,0,0,7,52217,246016,256,0,0,3,2,0,0x0,0.000065,13.930692,1383.840000,0,0.000000,4.408709,1.159920,0.000000,68.310088
"_Z12reorg_kerneliPfiiiiiiS_",3,0,0,8,52217,246016,256,0,0,3,2,0,0x0,0.000023,39.758745,4025.716364,0,0.000000,12.775464,4.491546,0.000000,67.212766
"_Z12reorg_kerneliPfiiiiiiS_",4,0,0,9,52217,246016,256,0,0,3,2,0,0x0,0.000023,38.754007,3850.685217,0,0.000000,13.014490,4.506412,0.000000,67.198468
"_Z12reorg_kerneliPfiiiiiiS_",5,0,0,10,52217,246016,256,0,0,3,2,0,0x0,0.000023,38.722609,3850.685217,0,0.000000,12.680313,3.817794,0.000000,67.356077
"_Z12reorg_kerneliPfiiiiiiS_",6,0,0,11,52217,246016,256,0,0,3,2,0,0x0,0.000024,38.021822,3850.685217,0,0.000000,12.436039,4.234584,0.000000,67.248536
"_Z12reorg_kerneliPfiiiiiiS_",7,0,0,12,52217,246016,256,0,0,3,2,0,0x0,0.000024,37.963882,3850.685217,0,0.000000,12.412104,3.756156,0.000000,67.392000
"_Z12reorg_kerneliPfiiiiiiS_",8,0,0,13,52217,246016,256,0,0,3,2,0,0x0,0.000021,43.630350,4428.288000,0,0.000000,13.945640,3.639638,0.000000,68.310088
"_Z12reorg_kerneliPfiiiiiiS_",9,0,0,14,52217,246016,256,0,0,3,2,0,0x0,0.000065,13.954442,1383.840000,0,0.000000,4.374837,1.162622,0.000000,68.310088
"_Z12reorg_kerneliPfiiiiiiS_",10,0,0,15,52217,246016,256,0,0,3,2,0,0x0,0.000025,36.750080,3690.240000,0,0.000000,11.472275,3.041428,0.000000,68.310088
