kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z4funcv",0,0,0,0,31663,1517824,64,0,0,0,0,0,0x0,0.000066,0.000000,0.000000,0,0.000000,8.000513,0.770642,0.000000,94.520548
"_Z4funcv",1,0,0,2,31663,1517824,64,0,0,0,0,0,0x0,0.000065,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,94.520548
"_Z4funcv",2,0,0,3,31663,1517824,64,0,0,0,0,0,0x0,0.000068,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,95.833333
"_Z4funcv",3,0,0,4,31663,1517824,64,0,0,0,0,0,0x0,0.000068,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,94.520548
"_Z4funcv",4,0,0,5,31663,1517824,64,0,0,0,0,0,0x0,0.000070,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,94.520548
"_Z4funcv",5,0,0,6,31663,1517824,64,0,0,0,0,0,0x0,0.000070,0.000000,0.000000,0,0.000000,0.023974,0.004884,0.000000,94.520548
"_Z4funcv",6,0,0,7,31663,1517824,64,0,0,0,0,0,0x0,0.000069,0.000000,0.000000,0,0.000000,0.085678,0.004987,0.000000,94.520548
"_Z4funcv",7,0,0,8,31663,1517824,64,0,0,0,0,0,0x0,0.000070,0.000000,0.000000,0,0.000000,1.639187,0.009809,0.000000,93.243243
"_Z4funcv",8,0,0,9,31663,1517824,64,0,0,0,0,0,0x0,0.000068,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,95.833333
"_Z4funcv",9,0,0,10,31663,1517824,64,0,0,0,0,0,0x0,0.000067,0.000000,0.000000,0,0.000000,3.035681,0.310473,0.000000,95.833333
"_Z4funcv",10,0,0,11,31663,1517824,64,0,0,0,0,0,0x0,0.000068,0.000000,0.000000,0,0.000000,2.353980,0.130076,0.000000,95.833333
