kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z21imperviousness_changePKhS0_jjPi",0,0,0,6,69587,1537536,32,0,0,1,1,0,0x0,0.000126,2.242674,197.243904,0,0.000000,0.042499,0.004101,0.000000,86.075949
"_Z21imperviousness_changePKhS0_jjPi",1,0,0,8,69587,1537536,32,0,0,1,1,0,0x0,0.000130,2.175542,191.127814,0,0.000000,0.041227,0.071364,0.000000,70.588235
"_Z21imperviousness_changePKhS0_jjPi",2,0,0,9,69587,1537536,32,0,0,1,1,0,0x0,0.000126,2.244203,197.243904,0,0.000000,0.043026,0.004104,0.000000,86.075949
"_Z21imperviousness_changePKhS0_jjPi",3,0,0,10,69587,1537536,32,0,0,1,1,0,0x0,0.000128,2.198750,192.621000,0,0.000000,0.042642,0.071394,0.000000,70.588235
"_Z21imperviousness_changePKhS0_jjPi",4,0,0,11,69587,1537536,32,0,0,1,1,0,0x0,0.000128,2.198257,192.621000,0,0.000000,0.041658,0.074910,0.000000,70.344828
"_Z21imperviousness_changePKhS0_jjPi",5,0,0,12,69587,1537536,32,0,0,1,1,0,0x0,0.000129,2.191370,192.621000,0,0.000000,0.055369,0.078804,0.000000,69.863014
"_Z21imperviousness_changePKhS0_jjPi",6,0,0,13,69587,1537536,32,0,0,1,1,0,0x0,0.000129,2.192606,192.621000,0,0.000000,0.041550,0.075568,0.000000,70.344828
"_Z21imperviousness_changePKhS0_jjPi",7,0,0,14,69587,1537536,32,0,0,1,1,0,0x0,0.000129,2.190721,192.621000,0,0.000000,0.055353,0.076839,0.000000,70.588235
"_Z21imperviousness_changePKhS0_jjPi",8,0,0,15,69587,1537536,32,0,0,1,1,0,0x0,0.000126,2.241672,197.243904,0,0.000000,0.042480,0.004099,0.000000,86.075949
"_Z21imperviousness_changePKhS0_jjPi",9,0,0,16,69587,1537536,32,0,0,1,1,0,0x0,0.000126,2.241549,197.243904,0,0.000000,0.042478,0.004099,0.000000,86.075949
"_Z21imperviousness_changePKhS0_jjPi",10,0,0,17,69587,1537536,32,0,0,1,1,0,0x0,0.000126,2.240837,197.243904,0,0.000000,0.042464,0.004097,0.000000,86.075949
