kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z12MemsetKernelfiiPf",0,0,0,2,67310,246016,16,0,0,0,2,0,0x0,0.000046,4.253992,481.097956,0,0.000000,21.777894,7.777649,1.198290,93.742079
"_Z12MemsetKernelfiiPf",1,0,0,4,67310,246016,16,0,0,0,2,0,0x0,0.000049,3.977345,441.824653,0,0.000000,21.590142,8.640958,2.367647,93.665605
"_Z12MemsetKernelfiiPf",2,0,0,5,67310,246016,16,0,0,0,2,0,0x0,0.000045,4.327561,481.097956,0,0.000000,22.380685,7.927539,2.672982,93.742079
"_Z12MemsetKernelfiiPf",3,0,0,6,67310,246016,16,0,0,0,2,0,0x0,0.000047,4.159192,470.639304,0,0.000000,22.333897,8.593365,5.005391,93.684236
"_Z12MemsetKernelfiiPf",4,0,0,7,67310,246016,16,0,0,0,2,0,0x0,0.000047,4.160653,470.639304,0,0.000000,22.462046,8.864363,2.636836,93.672068
"_Z12MemsetKernelfiiPf",5,0,0,8,67310,246016,16,0,0,0,2,0,0x0,0.000047,4.145601,460.625702,0,0.000000,22.178543,8.631237,3.237792,93.684616
"_Z12MemsetKernelfiiPf",6,0,0,9,67310,246016,16,0,0,0,2,0,0x0,0.000047,4.136220,460.625702,0,0.000000,22.877883,9.155125,3.416042,93.684997
"_Z12MemsetKernelfiiPf",7,0,0,10,67310,246016,16,0,0,0,2,0,0x0,0.000047,4.132747,460.625702,0,0.000000,22.287324,8.831407,4.007512,93.676631
"_Z12MemsetKernelfiiPf",8,0,0,11,67310,246016,16,0,0,0,2,0,0x0,0.000047,4.136814,460.625702,0,0.000000,22.666097,9.181694,3.574833,93.673969
"_Z12MemsetKernelfiiPf",9,0,0,12,67310,246016,16,0,0,0,2,0,0x0,0.000045,4.322711,481.097956,0,0.000000,22.203777,7.894791,4.247078,93.742079
"_Z12MemsetKernelfiiPf",10,0,0,13,67310,246016,16,0,0,0,2,0,0x0,0.000045,4.314360,481.097956,0,0.000000,21.923236,7.852409,7.179346,93.742079
