kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z15computePdKernelPdiiS_",0,0,0,4,103124,1655808,192,2048,0,7,3,0,0x0,0.000035,0.135262,6.220800,378,0.000000,0.713468,0.058575,0.000000,89.919355
"_Z15computePdKernelPdiiS_",1,0,0,6,103124,1655808,192,2048,0,7,3,0,0x0,0.000037,0.128403,5.884541,378,0.000000,1.584110,0.334047,0.000000,74.496644
"_Z15computePdKernelPdiiS_",2,0,0,7,103124,1655808,192,2048,0,7,3,0,0x0,0.000034,0.140974,6.403765,378,0.000000,0.774810,0.088589,0.000000,89.919355
"_Z15computePdKernelPdiiS_",3,0,0,8,103124,1655808,192,2048,0,7,3,0,0x0,0.000033,0.144339,6.597818,378,0.000000,1.026882,0.324279,0.000000,74.581940
"_Z15computePdKernelPdiiS_",4,0,0,9,103124,1655808,192,2048,0,7,3,0,0x0,0.000032,0.150767,7.023484,378,0.000000,1.072123,0.338229,0.000000,74.581940
"_Z15computePdKernelPdiiS_",5,0,0,10,103124,1655808,192,2048,0,7,3,0,0x0,0.000032,0.150081,7.023484,378,0.000000,1.079457,0.352815,0.000000,74.581940
"_Z15computePdKernelPdiiS_",6,0,0,11,103124,1655808,192,2048,0,7,3,0,0x0,0.000032,0.148496,6.804000,378,0.000000,1.844080,0.398406,0.000000,73.684211
"_Z15computePdKernelPdiiS_",7,0,0,12,103124,1655808,192,2048,0,7,3,0,0x0,0.000034,0.143094,6.597818,378,0.000000,1.033863,0.337322,0.000000,75.320513
"_Z15computePdKernelPdiiS_",8,0,0,13,103124,1655808,192,2048,0,7,3,0,0x0,0.000030,0.161109,7.507862,378,0.000000,1.721642,0.153175,0.000000,89.878543
"_Z15computePdKernelPdiiS_",9,0,0,14,103124,1655808,192,2048,0,7,3,0,0x0,0.000030,0.160950,7.507862,378,0.000000,0.880411,0.096950,0.000000,89.919355
"_Z15computePdKernelPdiiS_",10,0,0,15,103124,1655808,192,2048,0,7,3,0,0x0,0.000031,0.154773,7.023484,378,0.000000,0.816384,0.067024,0.000000,89.919355
