kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z15NormalizeKernelPKfiiiPf",0,0,0,4,84552,1517824,256,0,0,2,1,0,0x0,0.000029,25.242699,2826.292966,0,0.000000,31.292162,3.880530,0.000000,99.520584
"_Z15NormalizeKernelPKfiiiPf",1,0,0,6,84552,1517824,256,0,0,2,1,0,0x0,0.000036,20.709454,2341.785600,0,0.000000,26.310758,3.492737,0.000000,99.365896
"_Z15NormalizeKernelPKfiiiPf",2,0,0,7,84552,1517824,256,0,0,2,1,0,0x0,0.000029,25.132426,2826.292966,0,0.000000,31.551403,4.578248,0.000000,99.522629
"_Z15NormalizeKernelPKfiiiPf",3,0,0,8,84552,1517824,256,0,0,2,1,0,0x0,0.000034,22.104928,2483.712000,0,0.000000,28.774367,4.085598,0.000000,99.362869
"_Z15NormalizeKernelPKfiiiPf",4,0,0,9,84552,1517824,256,0,0,2,1,0,0x0,0.000034,21.506538,2410.661647,0,0.000000,26.442909,3.647845,0.000000,99.371290
"_Z15NormalizeKernelPKfiiiPf",5,0,0,10,84552,1517824,256,0,0,2,1,0,0x0,0.000034,21.728757,2410.661647,0,0.000000,28.052981,3.929121,0.000000,99.373319
"_Z15NormalizeKernelPKfiiiPf",6,0,0,11,84552,1517824,256,0,0,2,1,0,0x0,0.000035,21.045327,2341.785600,0,0.000000,26.311330,3.702866,0.000000,99.387088
"_Z15NormalizeKernelPKfiiiPf",7,0,0,12,84552,1517824,256,0,0,2,1,0,0x0,0.000035,21.217564,2410.661647,0,0.000000,26.442333,3.831464,0.000000,99.374499
"_Z15NormalizeKernelPKfiiiPf",8,0,0,13,84552,1517824,256,0,0,2,1,0,0x0,0.000029,25.500477,2826.292966,0,0.000000,32.028378,4.262066,0.000000,99.521254
"_Z15NormalizeKernelPKfiiiPf",9,0,0,14,84552,1517824,256,0,0,2,1,0,0x0,0.000030,24.767436,2826.292966,0,0.000000,31.036229,4.316663,0.000000,99.522623
"_Z15NormalizeKernelPKfiiiPf",10,0,0,15,84552,1517824,256,0,0,2,1,0,0x0,0.000031,24.232763,2732.083200,0,0.000000,29.844229,4.155260,0.000000,99.523522
