kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z23softmax_gradient_kerneliPKfS0_Pf",0,0,0,6,70398,1576960,256,512,0,2,2,0,0x0,0.000032,28.233977,3548.160000,98560,0.000000,39.969026,4.680414,0.000000,99.195694
"_Z23softmax_gradient_kerneliPKfS0_Pf",1,0,0,8,70398,1576960,256,512,0,2,2,0,0x0,0.000037,24.612227,3068.678919,98560,0.000000,34.328000,4.578413,0.000000,98.982325
"_Z23softmax_gradient_kerneliPKfS0_Pf",2,0,0,9,70398,1576960,256,512,0,2,2,0,0x0,0.000032,28.707101,3662.616774,98560,0.000000,40.443557,4.687715,0.000000,99.196751
"_Z23softmax_gradient_kerneliPKfS0_Pf",3,0,0,10,70398,1576960,256,512,0,2,2,0,0x0,0.000035,26.254868,3339.444706,98560,0.000000,37.256160,4.791558,0.000000,98.981446
"_Z23softmax_gradient_kerneliPKfS0_Pf",4,0,0,11,70398,1576960,256,512,0,2,2,0,0x0,0.000035,26.206897,3339.444706,98560,0.000000,37.378415,4.888043,0.000000,98.979013
"_Z23softmax_gradient_kerneliPKfS0_Pf",5,0,0,12,70398,1576960,256,512,0,2,2,0,0x0,0.000035,25.945237,3244.032000,98560,0.000000,37.526158,4.937221,0.000000,98.986406
"_Z23softmax_gradient_kerneliPKfS0_Pf",6,0,0,13,70398,1576960,256,512,0,2,2,0,0x0,0.000036,25.537189,3244.032000,98560,0.000000,36.288380,4.646616,0.000000,98.978887
"_Z23softmax_gradient_kerneliPKfS0_Pf",7,0,0,14,70398,1576960,256,512,0,2,2,0,0x0,0.000036,25.549230,3244.032000,98560,0.000000,36.220792,4.741364,0.000000,98.982990
"_Z23softmax_gradient_kerneliPKfS0_Pf",8,0,0,15,70398,1576960,256,512,0,2,2,0,0x0,0.000033,27.749853,3548.160000,98560,0.000000,39.049904,4.611540,0.000000,99.200737
"_Z23softmax_gradient_kerneliPKfS0_Pf",9,0,0,16,70398,1576960,256,512,0,2,2,0,0x0,0.000033,28.053153,3548.160000,98560,0.000000,39.535675,4.562712,0.000000,99.196175
"_Z23softmax_gradient_kerneliPKfS0_Pf",10,0,0,17,70398,1576960,256,512,0,2,2,0,0x0,0.000033,27.814746,3548.160000,98560,0.000000,38.923058,4.567664,0.000000,99.191488
