kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z23softmax_gradient_kerneliPKfS0_Pf",0,0,0,6,64823,614656,64,512,0,2,2,0,0x0,0.000031,15.899366,2048.853333,105644,0.000000,38.038672,3.225921,0.000000,99.453906
"_Z23softmax_gradient_kerneliPKfS0_Pf",1,0,0,8,64823,614656,64,512,0,2,2,0,0x0,0.000036,13.377306,1707.377778,105644,0.000000,31.102997,2.851351,0.000000,98.913744
"_Z23softmax_gradient_kerneliPKfS0_Pf",2,0,0,9,64823,614656,64,512,0,2,2,0,0x0,0.000031,15.565407,1982.761290,105644,0.000000,36.674180,3.180603,0.000000,99.453906
"_Z23softmax_gradient_kerneliPKfS0_Pf",3,0,0,10,64823,614656,64,512,0,2,2,0,0x0,0.000033,14.864749,1920.800000,105644,0.000000,36.551100,3.181255,0.000000,98.931958
"_Z23softmax_gradient_kerneliPKfS0_Pf",4,0,0,11,64823,614656,64,512,0,2,2,0,0x0,0.000034,14.177159,1807.811765,105644,0.000000,33.085791,2.944623,0.000000,98.931958
"_Z23softmax_gradient_kerneliPKfS0_Pf",5,0,0,12,64823,614656,64,512,0,2,2,0,0x0,0.000034,14.160693,1807.811765,105644,0.000000,33.158516,2.953906,0.000000,98.931958
"_Z23softmax_gradient_kerneliPKfS0_Pf",6,0,0,13,64823,614656,64,512,0,2,2,0,0x0,0.000035,13.943339,1807.811765,105644,0.000000,32.699146,2.913033,0.000000,98.913744
"_Z23softmax_gradient_kerneliPKfS0_Pf",7,0,0,14,64823,614656,64,512,0,2,2,0,0x0,0.000035,13.888246,1756.160000,105644,0.000000,32.368384,2.893514,0.000000,98.931958
"_Z23softmax_gradient_kerneliPKfS0_Pf",8,0,0,15,64823,614656,64,512,0,2,2,0,0x0,0.000035,13.931887,1756.160000,105644,0.000000,32.478575,2.945010,0.000000,98.931958
"_Z23softmax_gradient_kerneliPKfS0_Pf",9,0,0,16,64823,614656,64,512,0,2,2,0,0x0,0.000031,15.522060,1982.761290,105644,0.000000,37.535308,3.213518,0.000000,99.453906
"_Z23softmax_gradient_kerneliPKfS0_Pf",10,0,0,17,64823,614656,64,512,0,2,2,0,0x0,0.000032,15.104429,1920.800000,105644,0.000000,35.238183,3.082053,0.000000,99.453906
