kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z10degreeCalcPiS_S_ii",0,0,0,6,74532,614656,16,0,0,1,1,0,0x0,0.000102,5.519980,632.913109,0,0.000000,43.931777,4.230375,0.000000,99.689448
"_Z10degreeCalcPiS_S_ii",1,0,0,8,74532,614656,16,0,0,1,1,0,0x0,0.000107,5.236839,597.422654,0,0.000000,41.486410,4.045954,0.000000,99.543269
"_Z10degreeCalcPiS_S_ii",2,0,0,9,74532,614656,16,0,0,1,1,0,0x0,0.000102,5.523231,632.913109,0,0.000000,44.063620,4.252343,0.000000,99.689448
"_Z10degreeCalcPiS_S_ii",3,0,0,10,74532,614656,16,0,0,1,1,0,0x0,0.000106,5.293210,603.058717,0,0.000000,41.937096,4.081717,0.000000,99.536091
"_Z10degreeCalcPiS_S_ii",4,0,0,11,74532,614656,16,0,0,1,1,0,0x0,0.000106,5.295389,603.058717,0,0.000000,42.014497,4.077516,0.000000,99.540876
"_Z10degreeCalcPiS_S_ii",5,0,0,12,74532,614656,16,0,0,1,1,0,0x0,0.000106,5.290224,603.058717,0,0.000000,42.020523,4.069573,0.000000,99.543269
"_Z10degreeCalcPiS_S_ii",6,0,0,13,74532,614656,16,0,0,1,1,0,0x0,0.000107,5.264489,603.058717,0,0.000000,42.096031,4.062639,0.000000,99.540876
"_Z10degreeCalcPiS_S_ii",7,0,0,14,74532,614656,16,0,0,1,1,0,0x0,0.000107,5.268154,603.058717,0,0.000000,42.173467,4.055813,0.000000,99.543269
"_Z10degreeCalcPiS_S_ii",8,0,0,15,74532,614656,16,0,0,1,1,0,0x0,0.000102,5.512916,626.708078,0,0.000000,44.041336,4.233993,0.000000,99.689448
"_Z10degreeCalcPiS_S_ii",9,0,0,16,74532,614656,16,0,0,1,1,0,0x0,0.000102,5.516530,626.708078,0,0.000000,44.105285,4.237228,0.000000,99.689448
"_Z10degreeCalcPiS_S_ii",10,0,0,17,74532,614656,16,0,0,1,1,0,0x0,0.000102,5.507656,626.708078,0,0.000000,43.766554,4.236223,0.000000,99.689448
