kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z20reduceNeighboredLessPiS_j",0,0,0,4,24796,246016,16,0,0,1,1,0,0x0,0.000045,0.762263,99.560727,0,0.000000,0.872653,0.103588,0.000000,95.918367
"_Z20reduceNeighboredLessPiS_j",1,0,0,6,24796,246016,16,0,0,1,1,0,0x0,0.000049,0.697396,91.264000,0,0.000000,0.798392,0.119344,0.000000,90.078918
"_Z20reduceNeighboredLessPiS_j",2,0,0,7,24796,246016,16,0,0,1,1,0,0x0,0.000045,0.761466,99.560727,0,0.000000,0.871741,0.103480,0.000000,95.918367
"_Z20reduceNeighboredLessPiS_j",3,0,0,8,24796,246016,16,0,0,1,1,0,0x0,0.000047,0.732760,95.232000,0,0.000000,0.838877,0.123384,0.000000,89.876265
"_Z20reduceNeighboredLessPiS_j",4,0,0,9,24796,246016,16,0,0,1,1,0,0x0,0.000047,0.733055,95.232000,0,0.000000,0.839214,0.125446,0.000000,89.876265
"_Z20reduceNeighboredLessPiS_j",5,0,0,10,24796,246016,16,0,0,1,1,0,0x0,0.000047,0.731533,95.232000,0,0.000000,0.837473,0.126190,0.000000,89.775281
"_Z20reduceNeighboredLessPiS_j",6,0,0,11,24796,246016,16,0,0,1,1,0,0x0,0.000047,0.728655,95.232000,0,0.000000,0.834178,0.122026,0.000000,89.977477
"_Z20reduceNeighboredLessPiS_j",7,0,0,12,24796,246016,16,0,0,1,1,0,0x0,0.000047,0.726534,93.205787,0,0.000000,0.831749,0.123665,0.000000,89.573991
"_Z20reduceNeighboredLessPiS_j",8,0,0,13,24796,246016,16,0,0,1,1,0,0x0,0.000047,0.727956,95.232000,0,0.000000,0.833378,0.124907,0.000000,90.282486
"_Z20reduceNeighboredLessPiS_j",9,0,0,14,24796,246016,16,0,0,1,1,0,0x0,0.000045,0.761095,99.560727,0,0.000000,0.871316,0.103430,0.000000,95.918367
"_Z20reduceNeighboredLessPiS_j",10,0,0,15,24796,246016,16,0,0,1,1,0,0x0,0.000045,0.762263,99.560727,0,0.000000,0.872653,0.103588,0.000000,95.918367
