kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z16euclidean_kernelPKfmmS0_mmmPfmf",0,0,0,6,86577,1040384,256,64,0,3,3,0,0x0,0.000040,23.400269,2652.979200,48768,0.000000,16.225680,1.867915,0.000000,98.467217
"_Z16euclidean_kernelPKfmmS0_mmmPfmf",1,0,0,8,86577,1040384,256,64,0,3,3,0,0x0,0.000038,24.843753,2868.085622,48768,0.000000,16.318944,1.983969,0.000000,98.476638
"_Z16euclidean_kernelPKfmmS0_mmmPfmf",2,0,0,9,86577,1040384,256,64,0,3,3,0,0x0,0.000026,35.367696,4081.506462,48768,0.000000,23.806995,2.347659,0.000000,98.816416
"_Z16euclidean_kernelPKfmmS0_mmmPfmf",3,0,0,10,86577,1040384,256,64,0,3,3,0,0x0,0.000030,30.945547,3537.305600,48768,0.000000,20.745658,2.488798,0.000000,98.490470
"_Z16euclidean_kernelPKfmmS0_mmmPfmf",4,0,0,11,86577,1040384,256,64,0,3,3,0,0x0,0.000031,30.194230,3423.198968,48768,0.000000,20.187077,2.384047,0.000000,98.465959
"_Z16euclidean_kernelPKfmmS0_mmmPfmf",5,0,0,12,86577,1040384,256,64,0,3,3,0,0x0,0.000031,30.282701,3537.305600,48768,0.000000,21.348031,2.537535,0.000000,98.471829
"_Z16euclidean_kernelPKfmmS0_mmmPfmf",6,0,0,13,86577,1040384,256,64,0,3,3,0,0x0,0.000030,31.513648,3659.281655,48768,0.000000,21.461391,2.629116,0.000000,98.460516
"_Z16euclidean_kernelPKfmmS0_mmmPfmf",7,0,0,14,86577,1040384,256,64,0,3,3,0,0x0,0.000030,31.518950,3659.281655,48768,0.000000,21.403483,2.452362,0.000000,98.484078
"_Z16euclidean_kernelPKfmmS0_mmmPfmf",8,0,0,15,86577,1040384,256,64,0,3,3,0,0x0,0.000032,29.011151,3316.224000,48768,0.000000,19.070389,2.169641,0.000000,98.469440
"_Z16euclidean_kernelPKfmmS0_mmmPfmf",9,0,0,16,86577,1040384,256,64,0,3,3,0,0x0,0.000026,35.575074,4081.506462,48768,0.000000,24.355490,2.397626,0.000000,98.821970
"_Z16euclidean_kernelPKfmmS0_mmmPfmf",10,0,0,17,86577,1040384,256,64,0,3,3,0,0x0,0.000027,34.588132,3930.339556,48768,0.000000,22.892192,2.186858,0.000000,98.810750
