kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z10kTanhDerivPfS_S_j",0,0,0,6,125645,2903040,192,0,0,2,1,0,0x0,0.000056,7.964685,740.212364,0,0.000000,0.315924,0.024647,0.000000,85.542169
"_Z10kTanhDerivPfS_S_j",1,0,0,8,125645,2903040,192,0,0,2,1,0,0x0,0.000059,7.540050,701.925517,0,0.000000,0.490778,0.174198,0.000000,65.217391
"_Z10kTanhDerivPfS_S_j",2,0,0,9,125645,2903040,192,0,0,2,1,0,0x0,0.000053,8.391291,782.916923,0,0.000000,0.355566,0.048688,0.000000,85.542169
"_Z10kTanhDerivPfS_S_j",3,0,0,10,125645,2903040,192,0,0,2,1,0,0x0,0.000055,8.047266,740.212364,0,0.000000,0.338725,0.164410,0.000000,65.538462
"_Z10kTanhDerivPfS_S_j",4,0,0,11,125645,2903040,192,0,0,2,1,0,0x0,0.000052,8.486651,782.916923,0,0.000000,0.361398,0.170105,0.000000,65.538462
"_Z10kTanhDerivPfS_S_j",5,0,0,12,125645,2903040,192,0,0,2,1,0,0x0,0.000055,8.092516,753.920000,0,0.000000,0.339776,0.171311,0.000000,65.538462
"_Z10kTanhDerivPfS_S_j",6,0,0,13,125645,2903040,192,0,0,2,1,0,0x0,0.000053,8.410052,782.916923,0,0.000000,0.356361,0.175371,0.000000,65.538462
"_Z10kTanhDerivPfS_S_j",7,0,0,14,125645,2903040,192,0,0,2,1,0,0x0,0.000054,8.187483,753.920000,0,0.000000,0.549906,0.201248,0.000000,65.217391
"_Z10kTanhDerivPfS_S_j",8,0,0,15,125645,2903040,192,0,0,2,1,0,0x0,0.000050,8.935271,830.850612,0,0.000000,0.377674,0.049016,0.000000,85.542169
"_Z10kTanhDerivPfS_S_j",9,0,0,16,125645,2903040,192,0,0,2,1,0,0x0,0.000050,8.856574,814.233600,0,0.000000,0.371233,0.047338,0.000000,85.542169
"_Z10kTanhDerivPfS_S_j",10,0,0,17,125645,2903040,192,0,0,2,1,0,0x0,0.000051,8.797720,814.233600,0,0.000000,0.395062,0.030627,0.000000,85.365854
