kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z10kTanhDerivPfS_S_j",0,0,0,6,125434,1576960,256,0,0,2,1,0,0x0,0.000029,8.370681,790.308571,0,0.000000,0.167793,0.011908,0.000000,85.365854
"_Z10kTanhDerivPfS_S_j",1,0,0,8,125434,1576960,256,0,0,2,1,0,0x0,0.000035,6.891711,632.246857,0,0.000000,0.327094,0.258467,0.000000,70.666667
"_Z10kTanhDerivPfS_S_j",2,0,0,9,125434,1576960,256,0,0,2,1,0,0x0,0.000030,8.140159,763.056552,0,0.000000,0.140012,0.049478,0.000000,85.542169
"_Z10kTanhDerivPfS_S_j",3,0,0,10,125434,1576960,256,0,0,2,1,0,0x0,0.000032,7.543019,691.520000,0,0.000000,0.448728,0.291673,0.000000,70.469799
"_Z10kTanhDerivPfS_S_j",4,0,0,11,125434,1576960,256,0,0,2,1,0,0x0,0.000033,7.410016,691.520000,0,0.000000,0.414942,0.282697,0.000000,70.666667
"_Z10kTanhDerivPfS_S_j",5,0,0,12,125434,1576960,256,0,0,2,1,0,0x0,0.000032,7.485334,691.520000,0,0.000000,0.438036,0.291863,0.000000,70.568562
"_Z10kTanhDerivPfS_S_j",6,0,0,13,125434,1576960,256,0,0,2,1,0,0x0,0.000034,7.063321,650.842353,0,0.000000,0.361730,0.269927,0.000000,70.860927
"_Z10kTanhDerivPfS_S_j",7,0,0,14,125434,1576960,256,0,0,2,1,0,0x0,0.000034,7.180332,670.564848,0,0.000000,0.369579,0.276256,0.000000,70.860927
"_Z10kTanhDerivPfS_S_j",8,0,0,15,125434,1576960,256,0,0,2,1,0,0x0,0.000029,8.297920,763.056552,0,0.000000,0.124482,0.050437,0.000000,85.600000
"_Z10kTanhDerivPfS_S_j",9,0,0,16,125434,1576960,256,0,0,2,1,0,0x0,0.000029,8.388843,790.308571,0,0.000000,0.168157,0.011934,0.000000,85.365854
"_Z10kTanhDerivPfS_S_j",10,0,0,17,125434,1576960,256,0,0,2,1,0,0x0,0.000030,8.177694,763.056552,0,0.000000,0.119506,0.046533,0.000000,85.600000
