kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z14UnpackPointersPiS_iii",0,0,0,4,19075,1537536,32,0,0,9,2,0,0x0,0.023740,48.863355,5639.790854,0,0.000000,86.360436,0.000000,0.000000,99.996846
"_Z14UnpackPointersPiS_iii",1,0,0,6,19075,1537536,32,0,0,9,2,0,0x0,0.023748,48.847228,5637.890975,0,0.000000,84.052249,0.000000,0.000000,99.996418
"_Z14UnpackPointersPiS_iii",2,0,0,7,19075,1537536,32,0,0,9,2,0,0x0,0.023794,48.752573,5626.991463,0,0.000000,84.739084,0.000000,0.000000,99.996673
"_Z14UnpackPointersPiS_iii",3,0,0,8,19075,1537536,32,0,0,9,2,0,0x0,0.023809,48.722168,5623.446381,0,0.000000,85.807904,0.000000,0.000000,99.996724
"_Z14UnpackPointersPiS_iii",4,0,0,9,19075,1537536,32,0,0,9,2,0,0x0,0.023783,48.775081,5629.594033,0,0.000000,85.567208,0.000000,0.000000,99.996699
"_Z14UnpackPointersPiS_iii",5,0,0,10,19075,1537536,32,0,0,9,2,0,0x0,0.023781,48.779990,5630.304242,0,0.000000,85.126563,0.000000,0.000000,99.996665
"_Z14UnpackPointersPiS_iii",6,0,0,11,19075,1537536,32,0,0,9,2,0,0x0,0.023758,48.827536,5635.755141,0,0.000000,82.788925,0.000000,0.000000,99.996432
"_Z14UnpackPointersPiS_iii",7,0,0,12,19075,1537536,32,0,0,9,2,0,0x0,0.023753,48.837414,5636.941516,0,0.000000,82.657299,0.000000,0.000000,99.996384
"_Z14UnpackPointersPiS_iii",8,0,0,13,19075,1537536,32,0,0,9,2,0,0x0,0.023821,48.698017,5620.849491,0,0.000000,86.180000,0.000000,0.000000,99.996887
"_Z14UnpackPointersPiS_iii",9,0,0,14,19075,1537536,32,0,0,9,2,0,0x0,0.023791,48.758601,5627.701016,0,0.000000,84.729766,0.000000,0.000000,99.996535
"_Z14UnpackPointersPiS_iii",10,0,0,15,19075,1537536,32,0,0,9,2,0,0x0,0.023761,48.821154,5635.043556,0,0.000000,82.921888,0.000000,0.000000,99.996553
