kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z9MatrixMulPfS_S_i",0,0,0,6,99868,1517824,64,0,0,3,2,0,0x0,0.000065,9.967961,1120.854646,0,0.000000,50.965742,4.101940,0.000000,99.901284
"_Z9MatrixMulPfS_S_i",1,0,0,8,99868,1517824,64,0,0,3,2,0,0x0,0.000069,9.404287,1071.405176,0,0.000000,47.884075,3.856612,0.000000,99.645699
"_Z9MatrixMulPfS_S_i",2,0,0,9,99868,1517824,64,0,0,3,2,0,0x0,0.000065,9.977450,1138.368000,0,0.000000,50.929639,4.118105,0.000000,99.901336
"_Z9MatrixMulPfS_S_i",3,0,0,10,99868,1517824,64,0,0,3,2,0,0x0,0.000067,9.697053,1103.872000,0,0.000000,49.402565,3.975271,0.000000,99.639590
"_Z9MatrixMulPfS_S_i",4,0,0,11,99868,1517824,64,0,0,3,2,0,0x0,0.000067,9.695603,1103.872000,0,0.000000,49.396580,3.975845,0.000000,99.639693
"_Z9MatrixMulPfS_S_i",5,0,0,12,99868,1517824,64,0,0,3,2,0,0x0,0.000067,9.682665,1103.872000,0,0.000000,49.190214,3.962840,0.000000,99.640502
"_Z9MatrixMulPfS_S_i",6,0,0,13,99868,1517824,64,0,0,3,2,0,0x0,0.000067,9.668589,1087.396299,0,0.000000,49.070718,3.953585,0.000000,99.659076
"_Z9MatrixMulPfS_S_i",7,0,0,14,99868,1517824,64,0,0,3,2,0,0x0,0.000067,9.655184,1087.396299,0,0.000000,48.902413,3.950429,0.000000,99.669715
"_Z9MatrixMulPfS_S_i",8,0,0,15,99868,1517824,64,0,0,3,2,0,0x0,0.000065,9.957438,1120.854646,0,0.000000,50.780703,4.087293,0.000000,99.901189
"_Z9MatrixMulPfS_S_i",9,0,0,16,99868,1517824,64,0,0,3,2,0,0x0,0.000065,9.959636,1120.854646,0,0.000000,50.795513,4.082916,0.000000,99.901262
"_Z9MatrixMulPfS_S_i",10,0,0,17,99868,1517824,64,0,0,3,2,0,0x0,0.000065,9.945984,1120.854646,0,0.000000,50.696648,4.075881,0.000000,99.901271
