kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z9MatrixMulPfS_S_i",0,0,0,6,100083,1576960,256,0,0,3,2,0,0x0,0.000026,26.062570,3027.763200,0,0.000000,42.640588,3.887626,0.000000,99.802987
"_Z9MatrixMulPfS_S_i",1,0,0,8,100083,1576960,256,0,0,3,2,0,0x0,0.000031,21.600176,2441.744516,0,0.000000,36.785421,3.451420,0.000000,99.681959
"_Z9MatrixMulPfS_S_i",2,0,0,9,100083,1576960,256,0,0,3,2,0,0x0,0.000026,25.960265,3027.763200,0,0.000000,42.340157,3.798916,0.000000,99.803027
"_Z9MatrixMulPfS_S_i",3,0,0,10,100083,1576960,256,0,0,3,2,0,0x0,0.000029,23.302062,2703.360000,0,0.000000,40.059876,3.488825,0.000000,99.682002
"_Z9MatrixMulPfS_S_i",4,0,0,11,100083,1576960,256,0,0,3,2,0,0x0,0.000029,23.281932,2703.360000,0,0.000000,39.790398,3.526306,0.000000,99.681406
"_Z9MatrixMulPfS_S_i",5,0,0,12,100083,1576960,256,0,0,3,2,0,0x0,0.000029,23.077088,2610.140690,0,0.000000,39.552159,3.413932,0.000000,99.683530
"_Z9MatrixMulPfS_S_i",6,0,0,13,100083,1576960,256,0,0,3,2,0,0x0,0.000030,22.763266,2610.140690,0,0.000000,39.463543,3.418713,0.000000,99.680884
"_Z9MatrixMulPfS_S_i",7,0,0,14,100083,1576960,256,0,0,3,2,0,0x0,0.000029,22.845759,2610.140690,0,0.000000,39.454499,3.376531,0.000000,99.682944
"_Z9MatrixMulPfS_S_i",8,0,0,15,100083,1576960,256,0,0,3,2,0,0x0,0.000026,25.845741,2911.310769,0,0.000000,41.981946,3.874464,0.000000,99.802874
"_Z9MatrixMulPfS_S_i",9,0,0,16,100083,1576960,256,0,0,3,2,0,0x0,0.000026,25.733451,2911.310769,0,0.000000,41.806116,3.849276,0.000000,99.803009
"_Z9MatrixMulPfS_S_i",10,0,0,17,100083,1576960,256,0,0,3,2,0,0x0,0.000026,25.535342,2911.310769,0,0.000000,41.371163,3.746802,0.000000,99.802972
