kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z10pow_kernelifPfiS_i",0,0,0,4,119082,1048576,256,0,0,4,2,0,0x0,0.000046,69.090663,8479.788522,0,0.000000,19.805384,2.526955,0.000000,60.910816
"_Z10pow_kernelifPfiS_i",1,0,0,6,119082,1048576,256,0,0,4,2,0,0x0,0.000049,64.679295,7960.617796,0,0.000000,22.511236,3.013115,0.000000,60.494700
"_Z10pow_kernelifPfiS_i",2,0,0,7,119082,1048576,256,0,0,4,2,0,0x0,0.000044,71.619969,8865.233455,0,0.000000,21.319818,2.761454,0.000000,60.910816
"_Z10pow_kernelifPfiS_i",3,0,0,8,119082,1048576,256,0,0,4,2,0,0x0,0.000047,67.172110,8299.367489,0,0.000000,22.425865,2.861249,0.000000,60.514657
"_Z10pow_kernelifPfiS_i",4,0,0,9,119082,1048576,256,0,0,4,2,0,0x0,0.000048,66.304843,8126.464000,0,0.000000,21.259745,2.831140,0.000000,60.560324
"_Z10pow_kernelifPfiS_i",5,0,0,10,119082,1048576,256,0,0,4,2,0,0x0,0.000048,66.210052,8126.464000,0,0.000000,21.776835,2.905398,0.000000,60.557468
"_Z10pow_kernelifPfiS_i",6,0,0,11,119082,1048576,256,0,0,4,2,0,0x0,0.000049,65.555713,8126.464000,0,0.000000,23.011864,3.142091,0.000000,60.489000
"_Z10pow_kernelifPfiS_i",7,0,0,12,119082,1048576,256,0,0,4,2,0,0x0,0.000049,65.532101,8126.464000,0,0.000000,22.266173,2.911988,0.000000,60.477604
"_Z10pow_kernelifPfiS_i",8,0,0,13,119082,1048576,256,0,0,4,2,0,0x0,0.000046,69.458988,8668.228267,0,0.000000,19.490688,2.434419,0.000000,60.910816
"_Z10pow_kernelifPfiS_i",9,0,0,14,119082,1048576,256,0,0,4,2,0,0x0,0.000046,69.867654,8668.228267,0,0.000000,20.128917,2.562916,0.000000,60.910816
"_Z10pow_kernelifPfiS_i",10,0,0,15,119082,1048576,256,0,0,4,2,0,0x0,0.000046,69.830304,8668.228267,0,0.000000,20.041739,2.547838,0.000000,60.910816
