kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z9downscalePfPKfliiii",0,0,0,4,123446,1576960,64,0,0,3,2,0,0x0,0.001308,34.256249,4481.611058,34162497,0.000000,0.004789,0.000525,0.000000,83.870968
"_Z9downscalePfPKfliiii",1,0,0,6,123446,1576960,64,0,0,3,2,0,0x0,0.001308,34.235076,4480.828132,34130206,0.000000,0.004790,0.001398,0.000000,70.909091
"_Z9downscalePfPKfliiii",2,0,0,7,123446,1576960,64,0,0,3,2,0,0x0,0.001302,34.237860,4478.322925,33979834,0.000000,0.004812,0.001332,0.000000,64.640884
"_Z9downscalePfPKfliiii",3,0,0,8,123446,1576960,64,0,0,3,2,0,0x0,0.001308,34.235941,4478.938618,34141904,0.000000,0.004789,0.001326,0.000000,63.414634
"_Z9downscalePfPKfliiii",4,0,0,9,123446,1576960,64,0,0,3,2,0,0x0,0.001305,34.236709,4479.335675,34066297,0.000000,0.004800,0.001484,0.000000,60.465116
"_Z9downscalePfPKfliiii",5,0,0,10,123446,1576960,64,0,0,3,2,0,0x0,0.001301,34.238131,4480.341071,33942691,0.000000,0.004817,0.001490,0.000000,82.978723
"_Z9downscalePfPKfliiii",6,0,0,11,123446,1576960,64,0,0,3,2,0,0x0,0.001299,34.237586,4480.993035,33895230,0.000000,0.004824,0.000529,0.000000,83.870968
"_Z9downscalePfPKfliiii",7,0,0,12,123446,1576960,64,0,0,3,2,0,0x0,0.001301,34.238214,4478.360400,33953821,0.000000,0.004816,0.001525,0.000000,83.870968
"_Z9downscalePfPKfliiii",8,0,0,13,123446,1576960,64,0,0,3,2,0,0x0,0.001300,34.238422,4478.634437,33929703,0.000000,0.004819,0.001430,0.000000,83.870968
"_Z9downscalePfPKfliiii",9,0,0,14,123446,1576960,64,0,0,3,2,0,0x0,0.001305,34.237040,4481.142969,34053820,0.000000,0.004801,0.001365,0.000000,83.870968
"_Z9downscalePfPKfliiii",10,0,0,15,123446,1576960,64,0,0,3,2,0,0x0,0.001301,34.238037,4479.018404,33958854,0.000000,0.004815,0.001321,0.000000,83.870968
