kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z23softmax_gradient_kerneliPKfS0_Pf",0,0,0,6,92763,652288,64,512,0,2,2,0,0x0,0.000032,11.924138,1514.991484,40768,0.000000,39.545813,3.151724,0.000000,98.856754
"_Z23softmax_gradient_kerneliPKfS0_Pf",1,0,0,8,92763,652288,64,512,0,2,2,0,0x0,0.000037,10.276811,1304.576000,40768,0.000000,32.507005,2.756220,0.000000,98.371993
"_Z23softmax_gradient_kerneliPKfS0_Pf",2,0,0,9,92763,652288,64,512,0,2,2,0,0x0,0.000032,11.916389,1514.991484,40768,0.000000,38.434122,3.177737,0.000000,98.816379
"_Z23softmax_gradient_kerneliPKfS0_Pf",3,0,0,10,92763,652288,64,512,0,2,2,0,0x0,0.000034,11.252115,1423.173818,40768,0.000000,37.771704,3.064279,0.000000,98.357518
"_Z23softmax_gradient_kerneliPKfS0_Pf",4,0,0,11,92763,652288,64,512,0,2,2,0,0x0,0.000035,10.851594,1381.315765,40768,0.000000,34.358749,2.918893,0.000000,98.378345
"_Z23softmax_gradient_kerneliPKfS0_Pf",5,0,0,12,92763,652288,64,512,0,2,2,0,0x0,0.000034,11.249605,1423.173818,40768,0.000000,37.077315,3.141208,0.000000,98.303247
"_Z23softmax_gradient_kerneliPKfS0_Pf",6,0,0,13,92763,652288,64,512,0,2,2,0,0x0,0.000035,10.655362,1341.849600,40768,0.000000,33.719825,2.890761,0.000000,98.375573
"_Z23softmax_gradient_kerneliPKfS0_Pf",7,0,0,14,92763,652288,64,512,0,2,2,0,0x0,0.000035,10.739512,1341.849600,40768,0.000000,34.585078,2.882977,0.000000,98.350388
"_Z23softmax_gradient_kerneliPKfS0_Pf",8,0,0,15,92763,652288,64,512,0,2,2,0,0x0,0.000033,11.466604,1467.648000,40768,0.000000,36.316438,2.948366,0.000000,98.877972
"_Z23softmax_gradient_kerneliPKfS0_Pf",9,0,0,16,92763,652288,64,512,0,2,2,0,0x0,0.000033,11.556824,1467.648000,40768,0.000000,37.160304,3.064187,0.000000,98.850789
"_Z23softmax_gradient_kerneliPKfS0_Pf",10,0,0,17,92763,652288,64,512,0,2,2,0,0x0,0.000033,11.485755,1467.648000,40768,0.000000,36.463454,2.999791,0.000000,98.858588
