kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"fill",0,0,0,2,92472,57600,64,0,0,1,1,0,0x0,0.000011,0.177695,23.389091,0,0.000000,0.519846,0.122645,0.000000,82.758621
"fill",1,0,0,4,92472,57600,64,0,0,1,1,0,0x0,0.000015,0.131194,17.152000,0,0.000000,0.884919,0.591661,0.000000,58.064516
"fill",2,0,0,5,92472,57600,64,0,0,1,1,0,0x0,0.000011,0.178232,23.389091,0,0.000000,0.570342,0.046131,0.000000,82.758621
"fill",3,0,0,6,92472,57600,64,0,0,1,1,0,0x0,0.000013,0.156043,21.440000,0,0.000000,1.053752,0.704949,0.000000,58.064516
"fill",4,0,0,7,92472,57600,64,0,0,1,1,0,0x0,0.000013,0.155215,21.440000,0,0.000000,1.028681,0.681730,0.000000,58.064516
"fill",5,0,0,8,92472,57600,64,0,0,1,1,0,0x0,0.000013,0.157672,21.440000,0,0.000000,1.142659,0.790216,0.000000,58.064516
"fill",6,0,0,9,92472,57600,64,0,0,1,1,0,0x0,0.000014,0.139423,18.377143,0,0.000000,0.973231,0.661578,0.000000,58.064516
"fill",7,0,0,10,92472,57600,64,0,0,1,1,0,0x0,0.000013,0.148456,19.790769,0,0.000000,1.037446,0.705603,0.000000,58.064516
"fill",8,0,0,11,92472,57600,64,0,0,1,1,0,0x0,0.000014,0.138834,18.377143,0,0.000000,0.965852,0.655516,0.000000,58.064516
"fill",9,0,0,12,92472,57600,64,0,0,1,1,0,0x0,0.000012,0.167191,23.389091,0,0.000000,0.388146,0.014424,0.000000,82.758621
"fill",10,0,0,13,92472,57600,64,0,0,1,1,0,0x0,0.000012,0.166197,23.389091,0,0.000000,0.385839,0.014339,0.000000,82.758621
