kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"fill",0,0,0,2,95936,4145152,128,0,0,1,1,0,0x0,0.000087,1.448923,190.911264,0,0.000000,0.031436,0.003930,0.000000,82.954545
"fill",1,0,0,4,95936,4145152,128,0,0,1,1,0,0x0,0.000090,1.401695,184.547556,0,0.000000,0.134433,0.107823,0.000000,58.400000
"fill",2,0,0,5,95936,4145152,128,0,0,1,1,0,0x0,0.000087,1.457808,193.131163,0,0.000000,0.031629,0.003954,0.000000,82.954545
"fill",3,0,0,6,95936,4145152,128,0,0,1,1,0,0x0,0.000088,1.444259,190.911264,0,0.000000,0.139049,0.111631,0.000000,58.400000
"fill",4,0,0,7,95936,4145152,128,0,0,1,1,0,0x0,0.000088,1.435793,188.741818,0,0.000000,0.129915,0.102658,0.000000,58.400000
"fill",5,0,0,8,95936,4145152,128,0,0,1,1,0,0x0,0.000089,1.431223,188.741818,0,0.000000,0.131090,0.103919,0.000000,58.400000
"fill",6,0,0,9,95936,4145152,128,0,0,1,1,0,0x0,0.000089,1.426241,188.741818,0,0.000000,0.135205,0.108128,0.000000,58.400000
"fill",7,0,0,10,95936,4145152,128,0,0,1,1,0,0x0,0.000088,1.435813,188.741818,0,0.000000,0.145670,0.118412,0.000000,58.400000
"fill",8,0,0,11,95936,4145152,128,0,0,1,1,0,0x0,0.000088,1.444023,190.911264,0,0.000000,0.034890,0.005874,0.000000,82.954545
"fill",9,0,0,12,95936,4145152,128,0,0,1,1,0,0x0,0.000086,1.466017,193.131163,0,0.000000,0.031807,0.003976,0.000000,82.954545
"fill",10,0,0,13,95936,4145152,128,0,0,1,1,0,0x0,0.000086,1.465964,193.131163,0,0.000000,0.032529,0.004699,0.000000,82.954545
