kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z18invert_mass_matrixPdj",0,0,0,2,103482,4112768,16,0,0,2,1,0,0x0,0.000649,0.793512,101.869263,0,0.000000,0.027074,0.002383,0.000000,92.825112
"_Z18invert_mass_matrixPdj",1,0,0,4,103482,4112768,16,0,0,2,1,0,0x0,0.000655,0.786893,101.090446,0,0.000000,0.028662,0.004176,0.000000,79.615385
"_Z18invert_mass_matrixPdj",2,0,0,5,103482,4112768,16,0,0,2,1,0,0x0,0.000650,0.792450,101.712542,0,0.000000,0.028937,0.004278,0.000000,66.134185
"_Z18invert_mass_matrixPdj",3,0,0,6,103482,4112768,16,0,0,2,1,0,0x0,0.000655,0.786717,101.090446,0,0.000000,0.028656,0.004175,0.000000,66.028708
"_Z18invert_mass_matrixPdj",4,0,0,7,103482,4112768,16,0,0,2,1,0,0x0,0.000654,0.787971,101.245256,0,0.000000,0.028773,0.004254,0.000000,65.818760
"_Z18invert_mass_matrixPdj",5,0,0,8,103482,4112768,16,0,0,2,1,0,0x0,0.000655,0.786044,100.936110,0,0.000000,0.028631,0.004172,0.000000,65.402844
"_Z18invert_mass_matrixPdj",6,0,0,9,103482,4112768,16,0,0,2,1,0,0x0,0.000653,0.788961,101.245256,0,0.000000,0.026919,0.002369,0.000000,92.617450
"_Z18invert_mass_matrixPdj",7,0,0,10,103482,4112768,16,0,0,2,1,0,0x0,0.000649,0.793373,101.869263,0,0.000000,0.027069,0.002382,0.000000,92.825112
"_Z18invert_mass_matrixPdj",8,0,0,11,103482,4112768,16,0,0,2,1,0,0x0,0.000649,0.793267,101.869263,0,0.000000,0.027066,0.002382,0.000000,92.825112
"_Z18invert_mass_matrixPdj",9,0,0,12,103482,4112768,16,0,0,2,1,0,0x0,0.000649,0.793342,101.869263,0,0.000000,0.027068,0.002382,0.000000,92.825112
"_Z18invert_mass_matrixPdj",10,0,0,13,103482,4112768,16,0,0,2,1,0,0x0,0.000649,0.793357,101.869263,0,0.000000,0.027069,0.002382,0.000000,92.825112
