kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z9MatrixMulPfS_S_i",0,0,0,6,43208,3010560,256,0,0,3,2,0,0x0,0.000044,29.533322,3360.625116,0,0.000000,47.972275,4.306943,0.000000,99.862987
"_Z9MatrixMulPfS_S_i",1,0,0,8,43208,3010560,256,0,0,3,2,0,0x0,0.000049,26.327572,3010.560000,0,0.000000,43.742724,3.895086,0.000000,99.799717
"_Z9MatrixMulPfS_S_i",2,0,0,9,43208,3010560,256,0,0,3,2,0,0x0,0.000043,29.585969,3360.625116,0,0.000000,48.406412,4.494681,0.000000,99.863006
"_Z9MatrixMulPfS_S_i",3,0,0,10,43208,3010560,256,0,0,3,2,0,0x0,0.000046,28.038147,3211.264000,0,0.000000,46.401226,4.140327,0.000000,99.799372
"_Z9MatrixMulPfS_S_i",4,0,0,11,43208,3010560,256,0,0,3,2,0,0x0,0.000047,27.534719,3141.453913,0,0.000000,45.861430,4.023173,0.000000,99.799686
"_Z9MatrixMulPfS_S_i",5,0,0,12,43208,3010560,256,0,0,3,2,0,0x0,0.000046,27.961957,3141.453913,0,0.000000,46.841033,4.132473,0.000000,99.799075
"_Z9MatrixMulPfS_S_i",6,0,0,13,43208,3010560,256,0,0,3,2,0,0x0,0.000047,27.578998,3141.453913,0,0.000000,46.228659,4.119429,0.000000,99.799470
"_Z9MatrixMulPfS_S_i",7,0,0,14,43208,3010560,256,0,0,3,2,0,0x0,0.000046,27.740335,3141.453913,0,0.000000,46.523023,4.121960,0.000000,99.798827
"_Z9MatrixMulPfS_S_i",8,0,0,15,43208,3010560,256,0,0,3,2,0,0x0,0.000045,28.870434,3284.247273,0,0.000000,47.486813,4.261826,0.000000,99.863015
"_Z9MatrixMulPfS_S_i",9,0,0,16,43208,3010560,256,0,0,3,2,0,0x0,0.000044,29.423960,3360.625116,0,0.000000,48.026607,4.320304,0.000000,99.862964
"_Z9MatrixMulPfS_S_i",10,0,0,17,43208,3010560,256,0,0,3,2,0,0x0,0.000044,29.492691,3360.625116,0,0.000000,47.901261,4.336486,0.000000,99.863011
