kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z10degreeCalcPiS_S_ii",0,0,0,6,50677,57600,64,0,0,1,1,0,0x0,0.000010,1.368835,166.400000,0,0.000000,3.883842,0.412070,0.000000,94.732297
"_Z10degreeCalcPiS_S_ii",1,0,0,8,50677,57600,64,0,0,1,1,0,0x0,0.000015,0.882547,106.971429,0,0.000000,3.468474,0.392243,0.000000,89.114541
"_Z10degreeCalcPiS_S_ii",2,0,0,9,50677,57600,64,0,0,1,1,0,0x0,0.000010,1.385013,166.400000,0,0.000000,4.604399,0.462902,0.000000,94.732297
"_Z10degreeCalcPiS_S_ii",3,0,0,10,50677,57600,64,0,0,1,1,0,0x0,0.000014,0.957414,115.200000,0,0.000000,3.805828,0.426652,0.000000,89.477977
"_Z10degreeCalcPiS_S_ii",4,0,0,11,50677,57600,64,0,0,1,1,0,0x0,0.000014,0.954814,115.200000,0,0.000000,3.218360,0.426625,0.000000,89.405053
"_Z10degreeCalcPiS_S_ii",5,0,0,12,50677,57600,64,0,0,1,1,0,0x0,0.000014,0.926790,106.971429,0,0.000000,3.114016,0.415202,0.000000,89.551020
"_Z10degreeCalcPiS_S_ii",6,0,0,13,50677,57600,64,0,0,1,1,0,0x0,0.000015,0.898447,106.971429,0,0.000000,3.179572,0.402504,0.000000,89.551020
"_Z10degreeCalcPiS_S_ii",7,0,0,14,50677,57600,64,0,0,1,1,0,0x0,0.000015,0.901019,106.971429,0,0.000000,2.914228,0.399385,0.000000,89.551020
"_Z10degreeCalcPiS_S_ii",8,0,0,15,50677,57600,64,0,0,1,1,0,0x0,0.000010,1.307653,149.760000,0,0.000000,3.699399,0.409150,0.000000,94.732297
"_Z10degreeCalcPiS_S_ii",9,0,0,16,50677,57600,64,0,0,1,1,0,0x0,0.000010,1.306843,149.760000,0,0.000000,3.694009,0.410445,0.000000,94.732297
"_Z10degreeCalcPiS_S_ii",10,0,0,17,50677,57600,64,0,0,1,1,0,0x0,0.000010,1.286910,149.760000,0,0.000000,3.695626,0.381307,0.000000,94.732297
