kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z10degreeCalcPiS_S_ii",0,0,0,6,52177,1170432,192,0,0,1,1,0,0x0,0.000027,9.932221,1170.432000,0,0.000000,30.952960,3.277141,0.000000,99.242715
"_Z10degreeCalcPiS_S_ii",1,0,0,8,52177,1170432,192,0,0,1,1,0,0x0,0.000030,8.993391,1049.352828,0,0.000000,31.162400,4.096202,0.000000,98.884514
"_Z10degreeCalcPiS_S_ii",2,0,0,9,52177,1170432,192,0,0,1,1,0,0x0,0.000025,10.528481,1217.249280,0,0.000000,32.434723,3.526074,0.000000,99.245535
"_Z10degreeCalcPiS_S_ii",3,0,0,10,52177,1170432,192,0,0,1,1,0,0x0,0.000029,9.187906,1049.352828,0,0.000000,30.172451,3.954899,0.000000,98.864824
"_Z10degreeCalcPiS_S_ii",4,0,0,11,52177,1170432,192,0,0,1,1,0,0x0,0.000029,9.181608,1049.352828,0,0.000000,29.423987,3.626588,0.000000,98.856925
"_Z10degreeCalcPiS_S_ii",5,0,0,12,52177,1170432,192,0,0,1,1,0,0x0,0.000030,8.927828,1014.374400,0,0.000000,27.793168,3.455009,0.000000,98.880313
"_Z10degreeCalcPiS_S_ii",6,0,0,13,52177,1170432,192,0,0,1,1,0,0x0,0.000030,8.947956,1049.352828,0,0.000000,28.802033,3.799946,0.000000,98.895054
"_Z10degreeCalcPiS_S_ii",7,0,0,14,52177,1170432,192,0,0,1,1,0,0x0,0.000030,8.887472,1014.374400,0,0.000000,28.232044,3.492266,0.000000,98.875130
"_Z10degreeCalcPiS_S_ii",8,0,0,15,52177,1170432,192,0,0,1,1,0,0x0,0.000030,8.893004,1014.374400,0,0.000000,28.899539,3.796838,0.000000,98.860940
"_Z10degreeCalcPiS_S_ii",9,0,0,16,52177,1170432,192,0,0,1,1,0,0x0,0.000026,10.197102,1170.432000,0,0.000000,31.538160,3.429367,0.000000,99.241114
"_Z10degreeCalcPiS_S_ii",10,0,0,17,52177,1170432,192,0,0,1,1,0,0x0,0.000026,10.337530,1217.249280,0,0.000000,31.760847,3.404843,0.000000,99.244561
