kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z8KernelMMiiiPfS_S_",0,0,0,6,65277,57600,16,8192,0,5,1,0,0x0,0.000018,13.512108,1638.400000,93600,1.158043,17.301160,2.215722,0.000000,96.164249
"_Z8KernelMMiiiPfS_S_",1,0,0,8,65277,57600,16,8192,0,5,1,0,0x0,0.000025,9.673889,1179.648000,93600,0.829075,12.199076,1.669819,0.000000,94.012200
"_Z8KernelMMiiiPfS_S_",2,0,0,9,65277,57600,16,8192,0,5,1,0,0x0,0.000018,13.310827,1638.400000,93600,1.140819,17.067503,2.186993,0.000000,96.174595
"_Z8KernelMMiiiPfS_S_",3,0,0,10,65277,57600,16,8192,0,5,1,0,0x0,0.000023,10.699669,1282.226087,93600,0.917020,13.475437,1.822492,0.000000,93.881964
"_Z8KernelMMiiiPfS_S_",4,0,0,11,65277,57600,16,8192,0,5,1,0,0x0,0.000023,10.665728,1282.226087,93600,0.914089,13.647690,1.901983,0.000000,93.933661
"_Z8KernelMMiiiPfS_S_",5,0,0,12,65277,57600,16,8192,0,5,1,0,0x0,0.000024,10.454803,1282.226087,93600,0.896034,13.186295,1.831227,0.000000,94.077813
"_Z8KernelMMiiiPfS_S_",6,0,0,13,65277,57600,16,8192,0,5,1,0,0x0,0.000024,10.358987,1282.226087,93600,0.887807,13.174405,1.809812,0.000000,94.034478
"_Z8KernelMMiiiPfS_S_",7,0,0,14,65277,57600,16,8192,0,5,1,0,0x0,0.000024,10.255290,1228.800000,93600,0.878906,13.439453,1.858724,0.000000,94.002494
"_Z8KernelMMiiiPfS_S_",8,0,0,15,65277,57600,16,8192,0,5,1,0,0x0,0.000019,13.292167,1638.400000,93600,1.139202,16.816310,2.141700,0.000000,96.095119
"_Z8KernelMMiiiPfS_S_",9,0,0,16,65277,57600,16,8192,0,5,1,0,0x0,0.000018,13.320441,1638.400000,93600,1.141630,17.100768,2.192775,0.000000,96.105841
"_Z8KernelMMiiiPfS_S_",10,0,0,17,65277,57600,16,8192,0,5,1,0,0x0,0.000019,13.267826,1638.400000,93600,1.137129,16.947439,2.146226,0.000000,96.119886
