kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z8KernelMMiiiPfS_S_",0,0,0,6,67311,2822400,64,8192,0,5,1,0,0x0,0.000142,21.188064,2544.135211,1146600,23.002649,27.606253,3.513292,0.000000,98.873954
"_Z8KernelMMiiiPfS_S_",1,0,0,8,67311,2822400,64,8192,0,5,1,0,0x0,0.000150,20.126313,2424.612081,1146600,21.849627,26.133604,3.450150,0.000000,98.690940
"_Z8KernelMMiiiPfS_S_",2,0,0,9,67311,2822400,64,8192,0,5,1,0,0x0,0.000142,21.234675,2562.178723,1146600,23.053177,27.577312,3.521559,0.000000,98.874181
"_Z8KernelMMiiiPfS_S_",3,0,0,10,67311,2822400,64,8192,0,5,1,0,0x0,0.000148,20.419364,2457.600000,1146600,22.167886,26.667605,3.660519,0.000000,98.658403
"_Z8KernelMMiiiPfS_S_",4,0,0,11,67311,2822400,64,8192,0,5,1,0,0x0,0.000148,20.400891,2457.600000,1146600,22.147917,26.507718,3.494185,0.000000,98.675571
"_Z8KernelMMiiiPfS_S_",5,0,0,12,67311,2822400,64,8192,0,5,1,0,0x0,0.000149,20.246774,2440.994595,1146600,21.980403,26.363682,3.533549,0.000000,98.679809
"_Z8KernelMMiiiPfS_S_",6,0,0,13,67311,2822400,64,8192,0,5,1,0,0x0,0.000148,20.325009,2440.994595,1146600,22.065423,26.475242,3.603045,0.000000,98.663178
"_Z8KernelMMiiiPfS_S_",7,0,0,14,67311,2822400,64,8192,0,5,1,0,0x0,0.000149,20.290515,2440.994595,1146600,22.028018,26.372104,3.648254,0.000000,98.666832
"_Z8KernelMMiiiPfS_S_",8,0,0,15,67311,2822400,64,8192,0,5,1,0,0x0,0.000143,21.103087,2544.135211,1146600,22.910269,27.411170,3.507275,0.000000,98.871687
"_Z8KernelMMiiiPfS_S_",9,0,0,16,67311,2822400,64,8192,0,5,1,0,0x0,0.000142,21.240508,2562.178723,1146600,23.059674,27.682177,3.544568,0.000000,98.874308
"_Z8KernelMMiiiPfS_S_",10,0,0,17,67311,2822400,64,8192,0,5,1,0,0x0,0.000142,21.169284,2544.135211,1146600,22.982156,27.562350,3.515867,0.000000,98.874754
