path,function,time,blocks,matrix
./data/kernels/17981/185/main.cu,mergeLocation,15.69,"(1, 704)","(784, 784)"
./data/kernels/17981/185/main.cu,mergeLocation,15.12,"(1, 768)","(784, 784)"
./data/kernels/17981/185/main.cu,mergeLocation,15.58,"(1, 832)","(784, 784)"
./data/kernels/17981/185/main.cu,mergeLocation,15.4,"(1, 896)","(784, 784)"
./data/kernels/17981/185/main.cu,mergeLocation,15.88,"(1, 960)","(784, 784)"
./data/kernels/17981/185/main.cu,mergeLocation,15.54,"(1, 1024)","(784, 784)"
./data/kernels/17981/185/main.cu,mergeLocation,15.5,"(8, 8)","(1016, 1016)"
./data/kernels/17981/185/main.cu,mergeLocation,15.351,"(16, 16)","(1016, 1016)"
./data/kernels/17981/185/main.cu,mergeLocation,15.801,"(24, 24)","(1016, 1016)"
./data/kernels/17981/185/main.cu,mergeLocation,15.93,"(32, 32)","(1016, 1016)"
./data/kernels/17981/185/main.cu,mergeLocation,15.481,"(1, 64)","(1016, 1016)"
./data/kernels/17981/185/main.cu,mergeLocation,15.83,"(1, 128)","(1016, 1016)"
./data/kernels/17981/185/main.cu,mergeLocation,15.42,"(1, 192)","(1016, 1016)"
./data/kernels/17981/185/main.cu,mergeLocation,15.591,"(1, 256)","(1016, 1016)"
./data/kernels/17981/185/main.cu,mergeLocation,15.531,"(1, 320)","(1016, 1016)"
./data/kernels/17981/185/main.cu,mergeLocation,15.701,"(1, 384)","(1016, 1016)"
./data/kernels/17981/185/main.cu,mergeLocation,15.431,"(1, 448)","(1016, 1016)"
./data/kernels/17981/185/main.cu,mergeLocation,15.481,"(1, 512)","(1016, 1016)"
./data/kernels/17981/185/main.cu,mergeLocation,15.251,"(1, 576)","(1016, 1016)"
./data/kernels/17981/185/main.cu,mergeLocation,22.321,"(1, 640)","(1016, 1016)"
./data/kernels/17981/185/main.cu,mergeLocation,15.541,"(1, 704)","(1016, 1016)"
./data/kernels/17981/185/main.cu,mergeLocation,15.641,"(1, 768)","(1016, 1016)"
./data/kernels/17981/185/main.cu,mergeLocation,17.13,"(1, 832)","(1016, 1016)"
./data/kernels/17981/185/main.cu,mergeLocation,15.301,"(1, 896)","(1016, 1016)"
./data/kernels/17981/185/main.cu,mergeLocation,15.46,"(1, 960)","(1016, 1016)"
./data/kernels/17981/185/main.cu,mergeLocation,16.29,"(1, 1024)","(1016, 1016)"
./data/kernels/17981/185/main.cu,mergeLocation,15.431,"(8, 8)","(1232, 1232)"
./data/kernels/17981/185/main.cu,mergeLocation,16.44,"(16, 16)","(1232, 1232)"
./data/kernels/17981/185/main.cu,mergeLocation,16.71,"(24, 24)","(1232, 1232)"
./data/kernels/17981/185/main.cu,mergeLocation,17.031,"(32, 32)","(1232, 1232)"
./data/kernels/17981/185/main.cu,mergeLocation,15.891,"(1, 64)","(1232, 1232)"
./data/kernels/17981/185/main.cu,mergeLocation,15.61,"(1, 128)","(1232, 1232)"
./data/kernels/17981/185/main.cu,mergeLocation,16.94,"(1, 192)","(1232, 1232)"
./data/kernels/17981/185/main.cu,mergeLocation,16.63,"(1, 256)","(1232, 1232)"
./data/kernels/17981/185/main.cu,mergeLocation,17.09,"(1, 320)","(1232, 1232)"
./data/kernels/17981/185/main.cu,mergeLocation,15.821,"(1, 384)","(1232, 1232)"
./data/kernels/17981/185/main.cu,mergeLocation,16.64,"(1, 448)","(1232, 1232)"
./data/kernels/17981/185/main.cu,mergeLocation,15.64,"(1, 512)","(1232, 1232)"
./data/kernels/17981/185/main.cu,mergeLocation,15.57,"(1, 576)","(1232, 1232)"
./data/kernels/17981/185/main.cu,mergeLocation,16.81,"(1, 640)","(1232, 1232)"
./data/kernels/17981/185/main.cu,mergeLocation,16.851,"(1, 704)","(1232, 1232)"
./data/kernels/17981/185/main.cu,mergeLocation,15.421,"(1, 768)","(1232, 1232)"
./data/kernels/17981/185/main.cu,mergeLocation,15.46,"(1, 832)","(1232, 1232)"
./data/kernels/17981/185/main.cu,mergeLocation,16.071,"(1, 896)","(1232, 1232)"
./data/kernels/17981/185/main.cu,mergeLocation,15.59,"(1, 960)","(1232, 1232)"
./data/kernels/17981/185/main.cu,mergeLocation,16.281,"(1, 1024)","(1232, 1232)"
./data/kernels/17981/185/main.cu,mergeLocation,15.471,"(8, 8)","(1680, 1680)"
./data/kernels/17981/185/main.cu,mergeLocation,15.731,"(16, 16)","(1680, 1680)"
./data/kernels/17981/185/main.cu,mergeLocation,15.581,"(24, 24)","(1680, 1680)"
./data/kernels/17981/185/main.cu,mergeLocation,15.48,"(32, 32)","(1680, 1680)"
./data/kernels/17981/185/main.cu,mergeLocation,15.861,"(1, 64)","(1680, 1680)"
./data/kernels/17981/185/main.cu,mergeLocation,15.551,"(1, 128)","(1680, 1680)"
./data/kernels/17981/185/main.cu,mergeLocation,15.911,"(1, 192)","(1680, 1680)"
./data/kernels/17981/185/main.cu,mergeLocation,15.591,"(1, 256)","(1680, 1680)"
./data/kernels/17981/185/main.cu,mergeLocation,15.381,"(1, 320)","(1680, 1680)"
./data/kernels/17981/185/main.cu,mergeLocation,15.9,"(1, 384)","(1680, 1680)"
./data/kernels/17981/185/main.cu,mergeLocation,15.54,"(1, 448)","(1680, 1680)"
./data/kernels/17981/185/main.cu,mergeLocation,15.771,"(1, 512)","(1680, 1680)"
./data/kernels/17981/185/main.cu,mergeLocation,15.641,"(1, 576)","(1680, 1680)"
./data/kernels/17981/185/main.cu,mergeLocation,15.561,"(1, 640)","(1680, 1680)"
./data/kernels/17981/185/main.cu,mergeLocation,15.62,"(1, 704)","(1680, 1680)"
./data/kernels/17981/185/main.cu,mergeLocation,15.521,"(1, 768)","(1680, 1680)"
./data/kernels/17981/185/main.cu,mergeLocation,15.521,"(1, 832)","(1680, 1680)"
./data/kernels/17981/185/main.cu,mergeLocation,15.641,"(1, 896)","(1680, 1680)"
./data/kernels/17981/185/main.cu,mergeLocation,15.471,"(1, 960)","(1680, 1680)"
./data/kernels/17981/185/main.cu,mergeLocation,15.8,"(1, 1024)","(1680, 1680)"
./data/kernels/17981/185/main.cu,mergeLocation,15.79,"(8, 8)","(2024, 2024)"
./data/kernels/17981/185/main.cu,mergeLocation,15.48,"(16, 16)","(2024, 2024)"
./data/kernels/17981/185/main.cu,mergeLocation,15.521,"(24, 24)","(2024, 2024)"
./data/kernels/17981/185/main.cu,mergeLocation,15.631,"(32, 32)","(2024, 2024)"
./data/kernels/17981/185/main.cu,mergeLocation,15.57,"(1, 64)","(2024, 2024)"
./data/kernels/17981/185/main.cu,mergeLocation,15.91,"(1, 128)","(2024, 2024)"
./data/kernels/17981/185/main.cu,mergeLocation,15.69,"(1, 192)","(2024, 2024)"
./data/kernels/17981/185/main.cu,mergeLocation,15.92,"(1, 256)","(2024, 2024)"
./data/kernels/17981/185/main.cu,mergeLocation,15.83,"(1, 320)","(2024, 2024)"
./data/kernels/17981/185/main.cu,mergeLocation,15.85,"(1, 384)","(2024, 2024)"
./data/kernels/17981/185/main.cu,mergeLocation,16.161,"(1, 448)","(2024, 2024)"
./data/kernels/17981/185/main.cu,mergeLocation,15.92,"(1, 512)","(2024, 2024)"
./data/kernels/17981/185/main.cu,mergeLocation,15.7,"(1, 576)","(2024, 2024)"
./data/kernels/17981/185/main.cu,mergeLocation,15.68,"(1, 640)","(2024, 2024)"
./data/kernels/17981/185/main.cu,mergeLocation,15.69,"(1, 704)","(2024, 2024)"
./data/kernels/17981/185/main.cu,mergeLocation,16.1,"(1, 768)","(2024, 2024)"
./data/kernels/17981/185/main.cu,mergeLocation,15.991,"(1, 832)","(2024, 2024)"
./data/kernels/17981/185/main.cu,mergeLocation,16.241,"(1, 896)","(2024, 2024)"
./data/kernels/17981/185/main.cu,mergeLocation,16.06,"(1, 960)","(2024, 2024)"
./data/kernels/17981/185/main.cu,mergeLocation,15.79,"(1, 1024)","(2024, 2024)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,32.751,"(8, 8)","(240, 240)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,27.371,"(16, 16)","(240, 240)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,29.681,"(24, 24)","(240, 240)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,27.471,"(32, 32)","(240, 240)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,30.46,"(1, 64)","(240, 240)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,31.511,"(1, 128)","(240, 240)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,31.501,"(1, 192)","(240, 240)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,28.831,"(1, 256)","(240, 240)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,31.571,"(1, 320)","(240, 240)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,29.271,"(1, 384)","(240, 240)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,30.271,"(1, 448)","(240, 240)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,31.151,"(1, 512)","(240, 240)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,32.231,"(1, 576)","(240, 240)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,32.561,"(1, 640)","(240, 240)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,32.2,"(1, 704)","(240, 240)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,31.491,"(1, 768)","(240, 240)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,31.911,"(1, 832)","(240, 240)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,31.051,"(1, 896)","(240, 240)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,33.631,"(1, 960)","(240, 240)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,32.141,"(1, 1024)","(240, 240)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,30.061,"(8, 8)","(496, 496)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,29.671,"(16, 16)","(496, 496)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,32.001,"(24, 24)","(496, 496)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,30.721,"(32, 32)","(496, 496)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,32.931,"(1, 64)","(496, 496)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,35.921,"(1, 128)","(496, 496)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,31.581,"(1, 192)","(496, 496)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,32.981,"(1, 256)","(496, 496)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,33.861,"(1, 320)","(496, 496)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,32.061,"(1, 384)","(496, 496)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,35.211,"(1, 448)","(496, 496)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,30.3,"(1, 512)","(496, 496)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,33.15,"(1, 576)","(496, 496)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,39.181,"(1, 640)","(496, 496)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,32.001,"(1, 704)","(496, 496)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,32.611,"(1, 768)","(496, 496)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,32.631,"(1, 832)","(496, 496)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,32.941,"(1, 896)","(496, 496)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,34.841,"(1, 960)","(496, 496)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,35.191,"(1, 1024)","(496, 496)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,31.941,"(8, 8)","(784, 784)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,30.991,"(16, 16)","(784, 784)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,31.091,"(24, 24)","(784, 784)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,31.331,"(32, 32)","(784, 784)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,30.631,"(1, 64)","(784, 784)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,35.041,"(1, 128)","(784, 784)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,32.621,"(1, 192)","(784, 784)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,32.681,"(1, 256)","(784, 784)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,32.16,"(1, 320)","(784, 784)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,31.691,"(1, 384)","(784, 784)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,32.311,"(1, 448)","(784, 784)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,33.231,"(1, 512)","(784, 784)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,31.651,"(1, 576)","(784, 784)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,32.041,"(1, 640)","(784, 784)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,33.45,"(1, 704)","(784, 784)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,33.68,"(1, 768)","(784, 784)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,34.051,"(1, 832)","(784, 784)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,31.991,"(1, 896)","(784, 784)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,33.411,"(1, 960)","(784, 784)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,32.541,"(1, 1024)","(784, 784)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,33.131,"(8, 8)","(1016, 1016)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,32.611,"(16, 16)","(1016, 1016)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,32.691,"(24, 24)","(1016, 1016)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,32.951,"(32, 32)","(1016, 1016)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,34.821,"(1, 64)","(1016, 1016)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,31.621,"(1, 128)","(1016, 1016)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,33.421,"(1, 192)","(1016, 1016)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,34.341,"(1, 256)","(1016, 1016)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,31.701,"(1, 320)","(1016, 1016)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,34.791,"(1, 384)","(1016, 1016)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,32.331,"(1, 448)","(1016, 1016)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,35.251,"(1, 512)","(1016, 1016)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,34.211,"(1, 576)","(1016, 1016)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,32.731,"(1, 640)","(1016, 1016)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,32.591,"(1, 704)","(1016, 1016)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,33.211,"(1, 768)","(1016, 1016)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,33.181,"(1, 832)","(1016, 1016)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,32.811,"(1, 896)","(1016, 1016)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,38.131,"(1, 960)","(1016, 1016)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,32.911,"(1, 1024)","(1016, 1016)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,38.321,"(8, 8)","(1232, 1232)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,33.531,"(16, 16)","(1232, 1232)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,33.601,"(24, 24)","(1232, 1232)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,33.531,"(32, 32)","(1232, 1232)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,32.601,"(1, 64)","(1232, 1232)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,35.641,"(1, 128)","(1232, 1232)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,32.721,"(1, 192)","(1232, 1232)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,33.401,"(1, 256)","(1232, 1232)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,34.231,"(1, 320)","(1232, 1232)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,33.611,"(1, 384)","(1232, 1232)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,32.921,"(1, 448)","(1232, 1232)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,33.051,"(1, 512)","(1232, 1232)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,33.731,"(1, 576)","(1232, 1232)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,33.121,"(1, 640)","(1232, 1232)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,33.621,"(1, 704)","(1232, 1232)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,34.651,"(1, 768)","(1232, 1232)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,32.661,"(1, 832)","(1232, 1232)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,33.88,"(1, 896)","(1232, 1232)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,33.961,"(1, 960)","(1232, 1232)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,35.811,"(1, 1024)","(1232, 1232)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,34.051,"(8, 8)","(1680, 1680)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,34.351,"(16, 16)","(1680, 1680)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,34.331,"(24, 24)","(1680, 1680)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,33.771,"(32, 32)","(1680, 1680)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,33.361,"(1, 64)","(1680, 1680)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,34.841,"(1, 128)","(1680, 1680)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,34.001,"(1, 192)","(1680, 1680)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,34.421,"(1, 256)","(1680, 1680)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,34.231,"(1, 320)","(1680, 1680)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,34.181,"(1, 384)","(1680, 1680)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,33.911,"(1, 448)","(1680, 1680)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,34.251,"(1, 512)","(1680, 1680)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,38.881,"(1, 576)","(1680, 1680)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,33.981,"(1, 640)","(1680, 1680)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,33.711,"(1, 704)","(1680, 1680)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,34.081,"(1, 768)","(1680, 1680)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,35.181,"(1, 832)","(1680, 1680)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,33.411,"(1, 896)","(1680, 1680)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,35.041,"(1, 960)","(1680, 1680)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,34.651,"(1, 1024)","(1680, 1680)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,33.341,"(8, 8)","(2024, 2024)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,33.691,"(16, 16)","(2024, 2024)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,33.991,"(24, 24)","(2024, 2024)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,33.711,"(32, 32)","(2024, 2024)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,35.121,"(1, 64)","(2024, 2024)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,38.821,"(1, 128)","(2024, 2024)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,33.741,"(1, 192)","(2024, 2024)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,34.581,"(1, 256)","(2024, 2024)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,34.321,"(1, 320)","(2024, 2024)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,33.731,"(1, 384)","(2024, 2024)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,33.841,"(1, 448)","(2024, 2024)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,35.461,"(1, 512)","(2024, 2024)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,34.381,"(1, 576)","(2024, 2024)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,38.621,"(1, 640)","(2024, 2024)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,34.921,"(1, 704)","(2024, 2024)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,33.661,"(1, 768)","(2024, 2024)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,35.131,"(1, 832)","(2024, 2024)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,35.831,"(1, 896)","(2024, 2024)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,34.521,"(1, 960)","(2024, 2024)"
./data/kernels/17982/6/main.cu,cuSearchDoublet,35.061,"(1, 1024)","(2024, 2024)"
./data/kernels/17985/31/main.cu,square_matrix_kernel,17.34,"(8, 8)","(240, 240)"
./data/kernels/17985/31/main.cu,square_matrix_kernel,14.89,"(16, 16)","(240, 240)"
./data/kernels/17985/31/main.cu,square_matrix_kernel,14.621,"(24, 24)","(240, 240)"
./data/kernels/17985/31/main.cu,square_matrix_kernel,14.68,"(32, 32)","(240, 240)"
./data/kernels/17985/31/main.cu,square_matrix_kernel,14.641,"(1, 64)","(240, 240)"
./data/kernels/17985/31/main.cu,square_matrix_kernel,14.651,"(1, 128)","(240, 240)"
./data/kernels/17985/31/main.cu,square_matrix_kernel,14.831,"(1, 192)","(240, 240)"
./data/kernels/17985/31/main.cu,square_matrix_kernel,14.77,"(1, 256)","(240, 240)"
./data/kernels/17985/31/main.cu,square_matrix_kernel,14.79,"(1, 320)","(240, 240)"
./data/kernels/17985/31/main.cu,square_matrix_kernel,20.151,"(1, 384)","(240, 240)"
./data/kernels/17985/31/main.cu,square_matrix_kernel,15.031,"(1, 448)","(240, 240)"
./data/kernels/17985/31/main.cu,square_matrix_kernel,14.831,"(1, 512)","(240, 240)"
./data/kernels/17985/31/main.cu,square_matrix_kernel,14.79,"(1, 576)","(240, 240)"
./data/kernels/17985/31/main.cu,square_matrix_kernel,14.84,"(1, 640)","(240, 240)"
./data/kernels/17985/31/main.cu,square_matrix_kernel,14.87,"(1, 704)","(240, 240)"
./data/kernels/17985/31/main.cu,square_matrix_kernel,14.791,"(1, 768)","(240, 240)"
./data/kernels/17985/31/main.cu,square_matrix_kernel,14.771,"(1, 832)","(240, 240)"
./data/kernels/17985/31/main.cu,square_matrix_kernel,14.9,"(1, 896)","(240, 240)"
./data/kernels/17985/31/main.cu,square_matrix_kernel,15.14,"(1, 960)","(240, 240)"
