path,function,time,blocks,matrix
./data/kernels/348/12/main.cu,divide,15.411,"(32, 32)","(1016, 1016)"
./data/kernels/348/12/main.cu,divide,15.361,"(1, 64)","(1016, 1016)"
./data/kernels/348/12/main.cu,divide,15.391,"(1, 128)","(1016, 1016)"
./data/kernels/348/12/main.cu,divide,15.771,"(1, 192)","(1016, 1016)"
./data/kernels/348/12/main.cu,divide,15.291,"(1, 256)","(1016, 1016)"
./data/kernels/348/12/main.cu,divide,15.442,"(1, 320)","(1016, 1016)"
./data/kernels/348/12/main.cu,divide,15.401,"(1, 384)","(1016, 1016)"
./data/kernels/348/12/main.cu,divide,16.351,"(1, 448)","(1016, 1016)"
./data/kernels/348/12/main.cu,divide,15.441,"(1, 512)","(1016, 1016)"
./data/kernels/348/12/main.cu,divide,15.861,"(1, 576)","(1016, 1016)"
./data/kernels/348/12/main.cu,divide,15.421,"(1, 640)","(1016, 1016)"
./data/kernels/348/12/main.cu,divide,16.102,"(1, 704)","(1016, 1016)"
./data/kernels/348/12/main.cu,divide,15.681,"(1, 768)","(1016, 1016)"
./data/kernels/348/12/main.cu,divide,15.321,"(1, 832)","(1016, 1016)"
./data/kernels/348/12/main.cu,divide,15.761,"(1, 896)","(1016, 1016)"
./data/kernels/348/12/main.cu,divide,15.211,"(1, 960)","(1016, 1016)"
./data/kernels/348/12/main.cu,divide,16.271,"(1, 1024)","(1016, 1016)"
./data/kernels/348/12/main.cu,divide,15.271,"(8, 8)","(1232, 1232)"
./data/kernels/348/12/main.cu,divide,15.671,"(16, 16)","(1232, 1232)"
./data/kernels/348/12/main.cu,divide,16.191,"(24, 24)","(1232, 1232)"
./data/kernels/348/12/main.cu,divide,16.151,"(32, 32)","(1232, 1232)"
./data/kernels/348/12/main.cu,divide,15.391,"(1, 64)","(1232, 1232)"
./data/kernels/348/12/main.cu,divide,16.152,"(1, 128)","(1232, 1232)"
./data/kernels/348/12/main.cu,divide,15.261,"(1, 192)","(1232, 1232)"
./data/kernels/348/12/main.cu,divide,16.091,"(1, 256)","(1232, 1232)"
./data/kernels/348/12/main.cu,divide,15.441,"(1, 320)","(1232, 1232)"
./data/kernels/348/12/main.cu,divide,15.741,"(1, 384)","(1232, 1232)"
./data/kernels/348/12/main.cu,divide,15.951,"(1, 448)","(1232, 1232)"
./data/kernels/348/12/main.cu,divide,15.811,"(1, 512)","(1232, 1232)"
./data/kernels/348/12/main.cu,divide,15.661,"(1, 576)","(1232, 1232)"
./data/kernels/348/12/main.cu,divide,15.731,"(1, 640)","(1232, 1232)"
./data/kernels/348/12/main.cu,divide,15.641,"(1, 704)","(1232, 1232)"
./data/kernels/348/12/main.cu,divide,16.131,"(1, 768)","(1232, 1232)"
./data/kernels/348/12/main.cu,divide,15.411,"(1, 832)","(1232, 1232)"
./data/kernels/348/12/main.cu,divide,15.661,"(1, 896)","(1232, 1232)"
./data/kernels/348/12/main.cu,divide,15.631,"(1, 960)","(1232, 1232)"
./data/kernels/348/12/main.cu,divide,15.761,"(1, 1024)","(1232, 1232)"
./data/kernels/348/12/main.cu,divide,15.541,"(8, 8)","(1680, 1680)"
./data/kernels/348/12/main.cu,divide,15.421,"(16, 16)","(1680, 1680)"
./data/kernels/348/12/main.cu,divide,15.551,"(24, 24)","(1680, 1680)"
./data/kernels/348/12/main.cu,divide,15.881,"(32, 32)","(1680, 1680)"
./data/kernels/348/12/main.cu,divide,16.311,"(1, 64)","(1680, 1680)"
./data/kernels/348/12/main.cu,divide,16.201,"(1, 128)","(1680, 1680)"
./data/kernels/348/12/main.cu,divide,15.941,"(1, 192)","(1680, 1680)"
./data/kernels/348/12/main.cu,divide,15.961,"(1, 256)","(1680, 1680)"
./data/kernels/348/12/main.cu,divide,15.351,"(1, 320)","(1680, 1680)"
./data/kernels/348/12/main.cu,divide,15.592,"(1, 384)","(1680, 1680)"
./data/kernels/348/12/main.cu,divide,15.771,"(1, 448)","(1680, 1680)"
./data/kernels/348/12/main.cu,divide,15.882,"(1, 512)","(1680, 1680)"
./data/kernels/348/12/main.cu,divide,15.681,"(1, 576)","(1680, 1680)"
./data/kernels/348/12/main.cu,divide,16.241,"(1, 640)","(1680, 1680)"
./data/kernels/348/12/main.cu,divide,15.691,"(1, 704)","(1680, 1680)"
./data/kernels/348/12/main.cu,divide,15.501,"(1, 768)","(1680, 1680)"
./data/kernels/348/12/main.cu,divide,15.491,"(1, 832)","(1680, 1680)"
./data/kernels/348/12/main.cu,divide,15.491,"(1, 896)","(1680, 1680)"
./data/kernels/348/12/main.cu,divide,15.461,"(1, 960)","(1680, 1680)"
./data/kernels/348/12/main.cu,divide,15.721,"(1, 1024)","(1680, 1680)"
./data/kernels/348/12/main.cu,divide,15.421,"(8, 8)","(2024, 2024)"
./data/kernels/348/12/main.cu,divide,16.091,"(16, 16)","(2024, 2024)"
./data/kernels/348/12/main.cu,divide,16.461,"(24, 24)","(2024, 2024)"
./data/kernels/348/12/main.cu,divide,15.521,"(32, 32)","(2024, 2024)"
./data/kernels/348/12/main.cu,divide,15.731,"(1, 64)","(2024, 2024)"
./data/kernels/348/12/main.cu,divide,16.001,"(1, 128)","(2024, 2024)"
./data/kernels/348/12/main.cu,divide,15.801,"(1, 192)","(2024, 2024)"
./data/kernels/348/12/main.cu,divide,15.741,"(1, 256)","(2024, 2024)"
./data/kernels/348/12/main.cu,divide,15.971,"(1, 320)","(2024, 2024)"
./data/kernels/348/12/main.cu,divide,16.581,"(1, 384)","(2024, 2024)"
./data/kernels/348/12/main.cu,divide,15.701,"(1, 448)","(2024, 2024)"
./data/kernels/348/12/main.cu,divide,20.921,"(1, 512)","(2024, 2024)"
./data/kernels/348/12/main.cu,divide,16.001,"(1, 576)","(2024, 2024)"
./data/kernels/348/12/main.cu,divide,15.551,"(1, 640)","(2024, 2024)"
./data/kernels/348/12/main.cu,divide,15.662,"(1, 704)","(2024, 2024)"
./data/kernels/348/12/main.cu,divide,15.761,"(1, 768)","(2024, 2024)"
./data/kernels/348/12/main.cu,divide,15.611,"(1, 832)","(2024, 2024)"
./data/kernels/348/12/main.cu,divide,15.741,"(1, 896)","(2024, 2024)"
./data/kernels/348/12/main.cu,divide,15.831,"(1, 960)","(2024, 2024)"
./data/kernels/348/12/main.cu,divide,15.831,"(1, 1024)","(2024, 2024)"
./data/kernels/348/13/main.cu,GaussianEliminationGlobal,16.051,"(8, 8)","(240, 240)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.891,"(8, 8)","(240, 240)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,14.901,"(16, 16)","(240, 240)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,14.821,"(24, 24)","(240, 240)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,14.851,"(32, 32)","(240, 240)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,43.593,"(1, 64)","(240, 240)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.451,"(1, 128)","(240, 240)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,14.831,"(1, 192)","(240, 240)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.341,"(1, 256)","(240, 240)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.481,"(1, 320)","(240, 240)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,14.951,"(1, 384)","(240, 240)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.051,"(1, 448)","(240, 240)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.361,"(1, 512)","(240, 240)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.301,"(1, 576)","(240, 240)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.331,"(1, 640)","(240, 240)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.231,"(1, 704)","(240, 240)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,16.312,"(1, 768)","(240, 240)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.321,"(1, 832)","(240, 240)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.612,"(1, 896)","(240, 240)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.232,"(1, 960)","(240, 240)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.141,"(1, 1024)","(240, 240)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.121,"(8, 8)","(496, 496)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.281,"(16, 16)","(496, 496)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.271,"(24, 24)","(496, 496)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.472,"(32, 32)","(496, 496)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.251,"(1, 64)","(496, 496)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.391,"(1, 128)","(496, 496)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,16.071,"(1, 192)","(496, 496)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.451,"(1, 256)","(496, 496)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.511,"(1, 320)","(496, 496)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,16.151,"(1, 384)","(496, 496)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.862,"(1, 448)","(496, 496)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.651,"(1, 512)","(496, 496)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.722,"(1, 576)","(496, 496)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,16.391,"(1, 640)","(496, 496)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.511,"(1, 704)","(496, 496)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.382,"(1, 768)","(496, 496)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.601,"(1, 832)","(496, 496)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.481,"(1, 896)","(496, 496)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.421,"(1, 960)","(496, 496)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.762,"(1, 1024)","(496, 496)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.421,"(8, 8)","(784, 784)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.391,"(16, 16)","(784, 784)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.271,"(24, 24)","(784, 784)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.442,"(32, 32)","(784, 784)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.431,"(1, 64)","(784, 784)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.501,"(1, 128)","(784, 784)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.731,"(1, 192)","(784, 784)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.751,"(1, 256)","(784, 784)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,16.021,"(1, 320)","(784, 784)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,16.171,"(1, 384)","(784, 784)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.781,"(1, 448)","(784, 784)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.711,"(1, 512)","(784, 784)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.291,"(1, 576)","(784, 784)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.662,"(1, 640)","(784, 784)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.611,"(1, 704)","(784, 784)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.752,"(1, 768)","(784, 784)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.831,"(1, 832)","(784, 784)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.611,"(1, 896)","(784, 784)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.761,"(1, 960)","(784, 784)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.821,"(1, 1024)","(784, 784)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.741,"(8, 8)","(1016, 1016)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.711,"(16, 16)","(1016, 1016)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.652,"(24, 24)","(1016, 1016)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.761,"(32, 32)","(1016, 1016)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.691,"(1, 64)","(1016, 1016)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.691,"(1, 128)","(1016, 1016)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.591,"(1, 192)","(1016, 1016)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.651,"(1, 256)","(1016, 1016)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.491,"(1, 320)","(1016, 1016)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.841,"(1, 384)","(1016, 1016)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.921,"(1, 448)","(1016, 1016)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.811,"(1, 512)","(1016, 1016)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.781,"(1, 576)","(1016, 1016)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.621,"(1, 640)","(1016, 1016)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.951,"(1, 704)","(1016, 1016)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.921,"(1, 768)","(1016, 1016)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,16.061,"(1, 832)","(1016, 1016)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.861,"(1, 896)","(1016, 1016)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,16.431,"(1, 960)","(1016, 1016)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.672,"(1, 1024)","(1016, 1016)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.681,"(8, 8)","(1232, 1232)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,16.051,"(16, 16)","(1232, 1232)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.731,"(24, 24)","(1232, 1232)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.631,"(32, 32)","(1232, 1232)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,16.122,"(1, 64)","(1232, 1232)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.611,"(1, 128)","(1232, 1232)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.922,"(1, 192)","(1232, 1232)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,16.251,"(1, 256)","(1232, 1232)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.721,"(1, 320)","(1232, 1232)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,16.572,"(1, 384)","(1232, 1232)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.892,"(1, 448)","(1232, 1232)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.711,"(1, 512)","(1232, 1232)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.951,"(1, 576)","(1232, 1232)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.931,"(1, 640)","(1232, 1232)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.871,"(1, 704)","(1232, 1232)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,16.011,"(1, 768)","(1232, 1232)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.791,"(1, 832)","(1232, 1232)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,16.521,"(1, 896)","(1232, 1232)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,16.111,"(1, 960)","(1232, 1232)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,16.291,"(1, 1024)","(1232, 1232)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,16.132,"(8, 8)","(1680, 1680)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.891,"(16, 16)","(1680, 1680)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.821,"(24, 24)","(1680, 1680)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.971,"(32, 32)","(1680, 1680)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.772,"(1, 64)","(1680, 1680)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,16.171,"(1, 128)","(1680, 1680)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,15.871,"(1, 192)","(1680, 1680)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,16.961,"(1, 256)","(1680, 1680)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,16.642,"(1, 320)","(1680, 1680)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,16.661,"(1, 384)","(1680, 1680)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,16.571,"(1, 448)","(1680, 1680)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,16.842,"(1, 512)","(1680, 1680)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,16.061,"(1, 576)","(1680, 1680)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,17.051,"(1, 640)","(1680, 1680)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,16.121,"(1, 704)","(1680, 1680)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,16.541,"(1, 768)","(1680, 1680)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,16.281,"(1, 832)","(1680, 1680)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,16.311,"(1, 896)","(1680, 1680)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,16.681,"(1, 960)","(1680, 1680)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,16.461,"(1, 1024)","(1680, 1680)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,16.681,"(8, 8)","(2024, 2024)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,16.712,"(16, 16)","(2024, 2024)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,16.041,"(24, 24)","(2024, 2024)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,17.081,"(32, 32)","(2024, 2024)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,16.491,"(1, 64)","(2024, 2024)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,16.001,"(1, 128)","(2024, 2024)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,16.091,"(1, 192)","(2024, 2024)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,16.091,"(1, 256)","(2024, 2024)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,19.701,"(1, 320)","(2024, 2024)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,16.671,"(1, 384)","(2024, 2024)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,17.652,"(1, 448)","(2024, 2024)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,17.381,"(1, 512)","(2024, 2024)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,17.201,"(1, 576)","(2024, 2024)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,17.901,"(1, 640)","(2024, 2024)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,16.701,"(1, 704)","(2024, 2024)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,16.821,"(1, 768)","(2024, 2024)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,17.501,"(1, 832)","(2024, 2024)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,16.792,"(1, 896)","(2024, 2024)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,17.781,"(1, 960)","(2024, 2024)"
./data/kernels/348/14/main.cu,GaussianEliminationShared,18.511,"(1, 1024)","(2024, 2024)"
./data/kernels/3483/93/main.cu,relu_gpu_forward,15.931,"(8, 8)","(240, 240)"
./data/kernels/3483/93/main.cu,relu_gpu_forward,14.691,"(16, 16)","(240, 240)"
./data/kernels/3483/93/main.cu,relu_gpu_forward,14.451,"(24, 24)","(240, 240)"
./data/kernels/3483/93/main.cu,relu_gpu_forward,14.332,"(32, 32)","(240, 240)"
./data/kernels/3483/93/main.cu,relu_gpu_forward,14.511,"(1, 64)","(240, 240)"
./data/kernels/3483/93/main.cu,relu_gpu_forward,14.361,"(1, 128)","(240, 240)"
./data/kernels/3483/93/main.cu,relu_gpu_forward,14.361,"(1, 192)","(240, 240)"
./data/kernels/3483/93/main.cu,relu_gpu_forward,14.831,"(1, 256)","(240, 240)"
./data/kernels/3483/93/main.cu,relu_gpu_forward,14.451,"(1, 320)","(240, 240)"
./data/kernels/3483/93/main.cu,relu_gpu_forward,14.431,"(1, 384)","(240, 240)"
./data/kernels/3483/93/main.cu,relu_gpu_forward,14.461,"(1, 448)","(240, 240)"
./data/kernels/3483/93/main.cu,relu_gpu_forward,14.651,"(1, 512)","(240, 240)"
./data/kernels/3483/93/main.cu,relu_gpu_forward,14.211,"(1, 576)","(240, 240)"
./data/kernels/3483/93/main.cu,relu_gpu_forward,14.821,"(1, 640)","(240, 240)"
./data/kernels/3483/93/main.cu,relu_gpu_forward,14.321,"(1, 704)","(240, 240)"
./data/kernels/3483/93/main.cu,relu_gpu_forward,14.461,"(1, 768)","(240, 240)"
./data/kernels/3483/93/main.cu,relu_gpu_forward,14.681,"(1, 832)","(240, 240)"
./data/kernels/3483/93/main.cu,relu_gpu_forward,14.751,"(1, 896)","(240, 240)"
./data/kernels/3483/93/main.cu,relu_gpu_forward,14.911,"(1, 960)","(240, 240)"
./data/kernels/3483/93/main.cu,relu_gpu_forward,14.681,"(1, 1024)","(240, 240)"
./data/kernels/3483/93/main.cu,relu_gpu_forward,14.661,"(8, 8)","(496, 496)"
./data/kernels/3483/93/main.cu,relu_gpu_forward,14.631,"(16, 16)","(496, 496)"
./data/kernels/3483/93/main.cu,relu_gpu_forward,14.641,"(24, 24)","(496, 496)"
./data/kernels/3483/93/main.cu,relu_gpu_forward,15.491,"(32, 32)","(496, 496)"
./data/kernels/3483/93/main.cu,relu_gpu_forward,14.431,"(1, 64)","(496, 496)"
./data/kernels/3483/93/main.cu,relu_gpu_forward,14.731,"(1, 128)","(496, 496)"
./data/kernels/3483/93/main.cu,relu_gpu_forward,14.511,"(1, 192)","(496, 496)"
./data/kernels/3483/93/main.cu,relu_gpu_forward,14.711,"(1, 256)","(496, 496)"
./data/kernels/3483/93/main.cu,relu_gpu_forward,14.741,"(1, 320)","(496, 496)"
./data/kernels/3483/93/main.cu,relu_gpu_forward,14.701,"(1, 384)","(496, 496)"
./data/kernels/3483/93/main.cu,relu_gpu_forward,14.911,"(1, 448)","(496, 496)"
./data/kernels/3483/93/main.cu,relu_gpu_forward,14.801,"(1, 512)","(496, 496)"
