path,function,time,blocks,matrix
./data/kernels/2500/20/main.cu,NormalizeOutput,14.941,"(1, 448)","(784, 784)"
./data/kernels/2500/20/main.cu,NormalizeOutput,14.651,"(1, 512)","(784, 784)"
./data/kernels/2500/20/main.cu,NormalizeOutput,14.551,"(1, 576)","(784, 784)"
./data/kernels/2500/20/main.cu,NormalizeOutput,14.681,"(1, 640)","(784, 784)"
./data/kernels/2500/20/main.cu,NormalizeOutput,14.801,"(1, 704)","(784, 784)"
./data/kernels/2500/20/main.cu,NormalizeOutput,14.821,"(1, 768)","(784, 784)"
./data/kernels/2500/20/main.cu,NormalizeOutput,14.591,"(1, 832)","(784, 784)"
./data/kernels/2500/20/main.cu,NormalizeOutput,14.571,"(1, 896)","(784, 784)"
./data/kernels/2500/20/main.cu,NormalizeOutput,14.501,"(1, 960)","(784, 784)"
./data/kernels/2500/20/main.cu,NormalizeOutput,14.561,"(1, 1024)","(784, 784)"
./data/kernels/2500/20/main.cu,NormalizeOutput,14.581,"(8, 8)","(1016, 1016)"
./data/kernels/2500/20/main.cu,NormalizeOutput,14.611,"(16, 16)","(1016, 1016)"
./data/kernels/2500/20/main.cu,NormalizeOutput,14.701,"(24, 24)","(1016, 1016)"
./data/kernels/2500/20/main.cu,NormalizeOutput,15.061,"(32, 32)","(1016, 1016)"
./data/kernels/2500/20/main.cu,NormalizeOutput,14.621,"(1, 64)","(1016, 1016)"
./data/kernels/2500/20/main.cu,NormalizeOutput,15.341,"(1, 128)","(1016, 1016)"
./data/kernels/2500/20/main.cu,NormalizeOutput,14.651,"(1, 192)","(1016, 1016)"
./data/kernels/2500/20/main.cu,NormalizeOutput,14.901,"(1, 256)","(1016, 1016)"
./data/kernels/2500/20/main.cu,NormalizeOutput,14.891,"(1, 320)","(1016, 1016)"
./data/kernels/2500/20/main.cu,NormalizeOutput,14.861,"(1, 384)","(1016, 1016)"
./data/kernels/2500/20/main.cu,NormalizeOutput,14.811,"(1, 448)","(1016, 1016)"
./data/kernels/2500/20/main.cu,NormalizeOutput,14.591,"(1, 512)","(1016, 1016)"
./data/kernels/2500/20/main.cu,NormalizeOutput,14.871,"(1, 576)","(1016, 1016)"
./data/kernels/2500/20/main.cu,NormalizeOutput,15.091,"(1, 640)","(1016, 1016)"
./data/kernels/2500/20/main.cu,NormalizeOutput,14.821,"(1, 704)","(1016, 1016)"
./data/kernels/2500/20/main.cu,NormalizeOutput,15.121,"(1, 768)","(1016, 1016)"
./data/kernels/2500/20/main.cu,NormalizeOutput,15.042,"(1, 832)","(1016, 1016)"
./data/kernels/2500/20/main.cu,NormalizeOutput,15.091,"(1, 896)","(1016, 1016)"
./data/kernels/2500/20/main.cu,NormalizeOutput,14.871,"(1, 960)","(1016, 1016)"
./data/kernels/2500/20/main.cu,NormalizeOutput,14.561,"(1, 1024)","(1016, 1016)"
./data/kernels/2500/20/main.cu,NormalizeOutput,14.761,"(8, 8)","(1232, 1232)"
./data/kernels/2500/20/main.cu,NormalizeOutput,14.721,"(16, 16)","(1232, 1232)"
./data/kernels/2500/20/main.cu,NormalizeOutput,14.691,"(24, 24)","(1232, 1232)"
./data/kernels/2500/20/main.cu,NormalizeOutput,14.611,"(32, 32)","(1232, 1232)"
./data/kernels/2500/20/main.cu,NormalizeOutput,15.291,"(1, 64)","(1232, 1232)"
./data/kernels/2500/20/main.cu,NormalizeOutput,14.781,"(1, 128)","(1232, 1232)"
./data/kernels/2500/20/main.cu,NormalizeOutput,14.721,"(1, 192)","(1232, 1232)"
./data/kernels/2500/20/main.cu,NormalizeOutput,14.751,"(1, 256)","(1232, 1232)"
./data/kernels/2500/20/main.cu,NormalizeOutput,14.841,"(1, 320)","(1232, 1232)"
./data/kernels/2500/20/main.cu,NormalizeOutput,14.661,"(1, 384)","(1232, 1232)"
./data/kernels/2500/20/main.cu,NormalizeOutput,14.791,"(1, 448)","(1232, 1232)"
./data/kernels/2500/20/main.cu,NormalizeOutput,14.821,"(1, 512)","(1232, 1232)"
./data/kernels/2500/20/main.cu,NormalizeOutput,15.201,"(1, 576)","(1232, 1232)"
./data/kernels/2500/20/main.cu,NormalizeOutput,14.671,"(1, 640)","(1232, 1232)"
./data/kernels/2500/20/main.cu,NormalizeOutput,15.021,"(1, 704)","(1232, 1232)"
./data/kernels/2500/20/main.cu,NormalizeOutput,14.831,"(1, 768)","(1232, 1232)"
./data/kernels/2500/20/main.cu,NormalizeOutput,14.621,"(1, 832)","(1232, 1232)"
./data/kernels/2500/20/main.cu,NormalizeOutput,14.911,"(1, 896)","(1232, 1232)"
./data/kernels/2500/20/main.cu,NormalizeOutput,15.191,"(1, 960)","(1232, 1232)"
./data/kernels/2500/20/main.cu,NormalizeOutput,14.721,"(1, 1024)","(1232, 1232)"
./data/kernels/2500/20/main.cu,NormalizeOutput,14.661,"(8, 8)","(1680, 1680)"
./data/kernels/2500/20/main.cu,NormalizeOutput,14.611,"(16, 16)","(1680, 1680)"
./data/kernels/2500/20/main.cu,NormalizeOutput,14.791,"(24, 24)","(1680, 1680)"
./data/kernels/2500/20/main.cu,NormalizeOutput,14.781,"(32, 32)","(1680, 1680)"
./data/kernels/2500/20/main.cu,NormalizeOutput,14.711,"(1, 64)","(1680, 1680)"
./data/kernels/2500/20/main.cu,NormalizeOutput,15.091,"(1, 128)","(1680, 1680)"
./data/kernels/2500/20/main.cu,NormalizeOutput,14.881,"(1, 192)","(1680, 1680)"
./data/kernels/2500/20/main.cu,NormalizeOutput,15.211,"(1, 256)","(1680, 1680)"
./data/kernels/2500/20/main.cu,NormalizeOutput,14.741,"(1, 320)","(1680, 1680)"
./data/kernels/2500/20/main.cu,NormalizeOutput,15.151,"(1, 384)","(1680, 1680)"
./data/kernels/2500/20/main.cu,NormalizeOutput,14.781,"(1, 448)","(1680, 1680)"
./data/kernels/2500/20/main.cu,NormalizeOutput,15.701,"(1, 512)","(1680, 1680)"
./data/kernels/2500/20/main.cu,NormalizeOutput,15.241,"(1, 576)","(1680, 1680)"
./data/kernels/2500/20/main.cu,NormalizeOutput,14.991,"(1, 640)","(1680, 1680)"
./data/kernels/2500/20/main.cu,NormalizeOutput,14.891,"(1, 704)","(1680, 1680)"
./data/kernels/2500/20/main.cu,NormalizeOutput,14.971,"(1, 768)","(1680, 1680)"
./data/kernels/2500/20/main.cu,NormalizeOutput,14.651,"(1, 832)","(1680, 1680)"
./data/kernels/2500/20/main.cu,NormalizeOutput,14.621,"(1, 896)","(1680, 1680)"
./data/kernels/2500/20/main.cu,NormalizeOutput,14.671,"(1, 960)","(1680, 1680)"
./data/kernels/2500/20/main.cu,NormalizeOutput,14.931,"(1, 1024)","(1680, 1680)"
./data/kernels/2500/20/main.cu,NormalizeOutput,14.751,"(8, 8)","(2024, 2024)"
./data/kernels/2500/20/main.cu,NormalizeOutput,14.731,"(16, 16)","(2024, 2024)"
./data/kernels/2500/20/main.cu,NormalizeOutput,15.731,"(24, 24)","(2024, 2024)"
./data/kernels/2500/20/main.cu,NormalizeOutput,15.301,"(32, 32)","(2024, 2024)"
./data/kernels/2500/20/main.cu,NormalizeOutput,15.311,"(1, 64)","(2024, 2024)"
./data/kernels/2500/20/main.cu,NormalizeOutput,14.991,"(1, 128)","(2024, 2024)"
./data/kernels/2500/20/main.cu,NormalizeOutput,14.871,"(1, 192)","(2024, 2024)"
./data/kernels/2500/20/main.cu,NormalizeOutput,14.971,"(1, 256)","(2024, 2024)"
./data/kernels/2500/20/main.cu,NormalizeOutput,15.351,"(1, 320)","(2024, 2024)"
./data/kernels/2500/20/main.cu,NormalizeOutput,15.241,"(1, 384)","(2024, 2024)"
./data/kernels/2500/20/main.cu,NormalizeOutput,15.031,"(1, 448)","(2024, 2024)"
./data/kernels/2500/20/main.cu,NormalizeOutput,14.861,"(1, 512)","(2024, 2024)"
./data/kernels/2500/20/main.cu,NormalizeOutput,14.841,"(1, 576)","(2024, 2024)"
./data/kernels/2500/20/main.cu,NormalizeOutput,15.251,"(1, 640)","(2024, 2024)"
./data/kernels/2500/20/main.cu,NormalizeOutput,14.861,"(1, 704)","(2024, 2024)"
./data/kernels/2500/20/main.cu,NormalizeOutput,15.131,"(1, 768)","(2024, 2024)"
./data/kernels/2500/20/main.cu,NormalizeOutput,15.151,"(1, 832)","(2024, 2024)"
./data/kernels/2500/20/main.cu,NormalizeOutput,14.871,"(1, 896)","(2024, 2024)"
./data/kernels/2500/20/main.cu,NormalizeOutput,14.811,"(1, 960)","(2024, 2024)"
./data/kernels/2500/20/main.cu,NormalizeOutput,15.251,"(1, 1024)","(2024, 2024)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,14.951,"(8, 8)","(240, 240)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,14.411,"(16, 16)","(240, 240)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,14.421,"(24, 24)","(240, 240)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,14.15,"(32, 32)","(240, 240)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,14.561,"(1, 64)","(240, 240)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,14.481,"(1, 128)","(240, 240)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,14.671,"(1, 192)","(240, 240)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,14.501,"(1, 256)","(240, 240)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,14.251,"(1, 320)","(240, 240)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,14.331,"(1, 384)","(240, 240)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,20.171,"(1, 448)","(240, 240)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,14.341,"(1, 512)","(240, 240)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,14.691,"(1, 576)","(240, 240)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,14.411,"(1, 640)","(240, 240)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,14.311,"(1, 704)","(240, 240)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,14.421,"(1, 768)","(240, 240)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,14.591,"(1, 832)","(240, 240)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,14.571,"(1, 896)","(240, 240)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,14.621,"(1, 960)","(240, 240)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,14.561,"(1, 1024)","(240, 240)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,14.411,"(8, 8)","(496, 496)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,14.441,"(16, 16)","(496, 496)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,14.591,"(24, 24)","(496, 496)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,14.591,"(32, 32)","(496, 496)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,14.681,"(1, 64)","(496, 496)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,15.001,"(1, 128)","(496, 496)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,14.641,"(1, 192)","(496, 496)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,14.641,"(1, 256)","(496, 496)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,14.581,"(1, 320)","(496, 496)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,14.651,"(1, 384)","(496, 496)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,14.851,"(1, 448)","(496, 496)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,14.771,"(1, 512)","(496, 496)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,14.991,"(1, 576)","(496, 496)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,14.631,"(1, 640)","(496, 496)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,15.031,"(1, 704)","(496, 496)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,14.861,"(1, 768)","(496, 496)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,14.541,"(1, 832)","(496, 496)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,14.831,"(1, 896)","(496, 496)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,14.631,"(1, 960)","(496, 496)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,14.671,"(1, 1024)","(496, 496)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,16.191,"(8, 8)","(784, 784)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,14.741,"(16, 16)","(784, 784)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,14.911,"(24, 24)","(784, 784)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,14.931,"(32, 32)","(784, 784)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,15.241,"(1, 64)","(784, 784)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,14.521,"(1, 128)","(784, 784)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,14.891,"(1, 192)","(784, 784)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,14.991,"(1, 256)","(784, 784)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,14.541,"(1, 320)","(784, 784)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,15.541,"(1, 384)","(784, 784)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,15.061,"(1, 448)","(784, 784)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,14.681,"(1, 512)","(784, 784)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,15.482,"(1, 576)","(784, 784)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,15.321,"(1, 640)","(784, 784)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,14.911,"(1, 704)","(784, 784)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,15.561,"(1, 768)","(784, 784)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,14.811,"(1, 832)","(784, 784)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,14.871,"(1, 896)","(784, 784)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,14.891,"(1, 960)","(784, 784)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,15.381,"(1, 1024)","(784, 784)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,14.861,"(8, 8)","(1016, 1016)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,15.701,"(16, 16)","(1016, 1016)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,14.851,"(24, 24)","(1016, 1016)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,15.291,"(32, 32)","(1016, 1016)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,14.961,"(1, 64)","(1016, 1016)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,15.391,"(1, 128)","(1016, 1016)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,15.781,"(1, 192)","(1016, 1016)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,14.901,"(1, 256)","(1016, 1016)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,15.971,"(1, 320)","(1016, 1016)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,16.181,"(1, 384)","(1016, 1016)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,14.721,"(1, 448)","(1016, 1016)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,15.451,"(1, 512)","(1016, 1016)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,16.201,"(1, 576)","(1016, 1016)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,14.911,"(1, 640)","(1016, 1016)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,15.561,"(1, 704)","(1016, 1016)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,15.631,"(1, 768)","(1016, 1016)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,15.001,"(1, 832)","(1016, 1016)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,14.761,"(1, 896)","(1016, 1016)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,15.041,"(1, 960)","(1016, 1016)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,16.041,"(1, 1024)","(1016, 1016)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,15.051,"(8, 8)","(1232, 1232)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,14.811,"(16, 16)","(1232, 1232)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,14.741,"(24, 24)","(1232, 1232)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,14.751,"(32, 32)","(1232, 1232)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,14.631,"(1, 64)","(1232, 1232)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,15.001,"(1, 128)","(1232, 1232)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,15.051,"(1, 192)","(1232, 1232)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,14.761,"(1, 256)","(1232, 1232)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,15.252,"(1, 320)","(1232, 1232)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,14.721,"(1, 384)","(1232, 1232)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,14.961,"(1, 448)","(1232, 1232)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,14.941,"(1, 512)","(1232, 1232)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,15.001,"(1, 576)","(1232, 1232)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,14.951,"(1, 640)","(1232, 1232)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,14.831,"(1, 704)","(1232, 1232)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,14.911,"(1, 768)","(1232, 1232)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,14.761,"(1, 832)","(1232, 1232)"
./data/kernels/2512/7/main.cu,gpujpeg_idct_gpu_kernel,15.611,"(1, 896)","(1232, 1232)"
