path,function,time,blocks,matrix
./data/kernels/8438/22/main.cu,elementwise_1D_1D_exp_grad,15.541,"(1, 128)","(240, 240)"
./data/kernels/8438/22/main.cu,elementwise_1D_1D_exp_grad,16.031,"(1, 192)","(240, 240)"
./data/kernels/8438/23/main.cu,elementwise_1D_1D_log_grad,16.011,"(8, 8)","(240, 240)"
./data/kernels/8438/23/main.cu,elementwise_1D_1D_log_grad,15.741,"(16, 16)","(240, 240)"
./data/kernels/8438/23/main.cu,elementwise_1D_1D_log_grad,15.641,"(24, 24)","(240, 240)"
./data/kernels/8438/23/main.cu,elementwise_1D_1D_log_grad,15.42,"(32, 32)","(240, 240)"
./data/kernels/8438/23/main.cu,elementwise_1D_1D_log_grad,15.451,"(1, 64)","(240, 240)"
./data/kernels/8438/23/main.cu,elementwise_1D_1D_log_grad,15.741,"(1, 128)","(240, 240)"
./data/kernels/8438/23/main.cu,elementwise_1D_1D_log_grad,15.901,"(1, 192)","(240, 240)"
./data/kernels/8438/24/main.cu,elementwise_1D_1D_sqrt_grad,16.081,"(8, 8)","(240, 240)"
./data/kernels/8438/24/main.cu,elementwise_1D_1D_sqrt_grad,15.241,"(16, 16)","(240, 240)"
./data/kernels/8438/24/main.cu,elementwise_1D_1D_sqrt_grad,15.311,"(24, 24)","(240, 240)"
./data/kernels/8438/24/main.cu,elementwise_1D_1D_sqrt_grad,15.551,"(32, 32)","(240, 240)"
./data/kernels/8438/24/main.cu,elementwise_1D_1D_sqrt_grad,15.471,"(1, 64)","(240, 240)"
./data/kernels/8438/24/main.cu,elementwise_1D_1D_sqrt_grad,15.631,"(1, 128)","(240, 240)"
./data/kernels/8438/24/main.cu,elementwise_1D_1D_sqrt_grad,15.611,"(1, 192)","(240, 240)"
./data/kernels/8438/25/main.cu,elementwise_1D_1D_square_grad,15.761,"(8, 8)","(240, 240)"
./data/kernels/8438/25/main.cu,elementwise_1D_1D_square_grad,15.481,"(16, 16)","(240, 240)"
./data/kernels/8438/25/main.cu,elementwise_1D_1D_square_grad,15.441,"(24, 24)","(240, 240)"
./data/kernels/8438/25/main.cu,elementwise_1D_1D_square_grad,15.251,"(32, 32)","(240, 240)"
./data/kernels/8438/25/main.cu,elementwise_1D_1D_square_grad,15.32,"(1, 64)","(240, 240)"
./data/kernels/8438/25/main.cu,elementwise_1D_1D_square_grad,15.311,"(1, 128)","(240, 240)"
./data/kernels/8438/25/main.cu,elementwise_1D_1D_square_grad,15.241,"(1, 192)","(240, 240)"
./data/kernels/8438/26/main.cu,mask4D,14.731,"(8, 8)","(240, 240)"
./data/kernels/8438/26/main.cu,mask4D,15.101,"(16, 16)","(240, 240)"
./data/kernels/8438/26/main.cu,mask4D,14.861,"(24, 24)","(240, 240)"
./data/kernels/8438/26/main.cu,mask4D,14.041,"(32, 32)","(240, 240)"
./data/kernels/8438/26/main.cu,mask4D,16.121,"(1, 64)","(240, 240)"
./data/kernels/8438/26/main.cu,mask4D,14.131,"(1, 128)","(240, 240)"
./data/kernels/8438/26/main.cu,mask4D,16.171,"(1, 192)","(240, 240)"
./data/kernels/8438/26/main.cu,mask4D,14.121,"(1, 256)","(240, 240)"
./data/kernels/8438/26/main.cu,mask4D,16.191,"(1, 320)","(240, 240)"
./data/kernels/8438/26/main.cu,mask4D,14.201,"(1, 384)","(240, 240)"
./data/kernels/8438/26/main.cu,mask4D,16.501,"(1, 448)","(240, 240)"
./data/kernels/8438/26/main.cu,mask4D,14.011,"(1, 512)","(240, 240)"
./data/kernels/8438/26/main.cu,mask4D,15.601,"(1, 576)","(240, 240)"
./data/kernels/8438/26/main.cu,mask4D,14.14,"(1, 640)","(240, 240)"
./data/kernels/8438/26/main.cu,mask4D,15.721,"(1, 704)","(240, 240)"
./data/kernels/8438/26/main.cu,mask4D,14.151,"(1, 768)","(240, 240)"
./data/kernels/8438/26/main.cu,mask4D,14.881,"(1, 832)","(240, 240)"
./data/kernels/8438/26/main.cu,mask4D,14.121,"(1, 896)","(240, 240)"
./data/kernels/8438/26/main.cu,mask4D,14.041,"(1, 960)","(240, 240)"
./data/kernels/8438/26/main.cu,mask4D,14.291,"(1, 1024)","(240, 240)"
./data/kernels/8438/26/main.cu,mask4D,15.011,"(8, 8)","(496, 496)"
./data/kernels/8438/26/main.cu,mask4D,15.901,"(16, 16)","(496, 496)"
./data/kernels/8438/26/main.cu,mask4D,16.711,"(24, 24)","(496, 496)"
./data/kernels/8438/26/main.cu,mask4D,15.151,"(32, 32)","(496, 496)"
./data/kernels/8438/26/main.cu,mask4D,14.161,"(1, 64)","(496, 496)"
./data/kernels/8438/26/main.cu,mask4D,14.981,"(1, 128)","(496, 496)"
./data/kernels/8438/26/main.cu,mask4D,15.121,"(1, 192)","(496, 496)"
./data/kernels/8438/26/main.cu,mask4D,14.551,"(1, 256)","(496, 496)"
./data/kernels/8438/26/main.cu,mask4D,14.951,"(1, 320)","(496, 496)"
./data/kernels/8438/26/main.cu,mask4D,15.391,"(1, 384)","(496, 496)"
./data/kernels/8438/26/main.cu,mask4D,15.3,"(1, 448)","(496, 496)"
./data/kernels/8438/26/main.cu,mask4D,14.171,"(1, 512)","(496, 496)"
./data/kernels/8438/26/main.cu,mask4D,16.361,"(1, 576)","(496, 496)"
./data/kernels/8438/26/main.cu,mask4D,16.561,"(1, 640)","(496, 496)"
./data/kernels/8438/26/main.cu,mask4D,15.021,"(1, 704)","(496, 496)"
./data/kernels/8438/26/main.cu,mask4D,14.571,"(1, 768)","(496, 496)"
./data/kernels/8438/26/main.cu,mask4D,14.611,"(1, 832)","(496, 496)"
./data/kernels/8438/26/main.cu,mask4D,15.061,"(1, 896)","(496, 496)"
./data/kernels/8438/26/main.cu,mask4D,14.22,"(1, 960)","(496, 496)"
./data/kernels/8438/26/main.cu,mask4D,14.27,"(1, 1024)","(496, 496)"
./data/kernels/8438/26/main.cu,mask4D,14.28,"(8, 8)","(784, 784)"
./data/kernels/8438/26/main.cu,mask4D,14.311,"(16, 16)","(784, 784)"
./data/kernels/8438/26/main.cu,mask4D,14.171,"(24, 24)","(784, 784)"
./data/kernels/8438/26/main.cu,mask4D,14.521,"(32, 32)","(784, 784)"
./data/kernels/8438/26/main.cu,mask4D,14.201,"(1, 64)","(784, 784)"
./data/kernels/8438/26/main.cu,mask4D,15.28,"(1, 128)","(784, 784)"
./data/kernels/8438/26/main.cu,mask4D,14.221,"(1, 192)","(784, 784)"
./data/kernels/8438/26/main.cu,mask4D,14.581,"(1, 256)","(784, 784)"
./data/kernels/8438/26/main.cu,mask4D,15.341,"(1, 320)","(784, 784)"
./data/kernels/8438/26/main.cu,mask4D,14.161,"(1, 384)","(784, 784)"
./data/kernels/8438/26/main.cu,mask4D,14.62,"(1, 448)","(784, 784)"
./data/kernels/8438/26/main.cu,mask4D,15.231,"(1, 512)","(784, 784)"
./data/kernels/8438/26/main.cu,mask4D,14.351,"(1, 576)","(784, 784)"
./data/kernels/8438/26/main.cu,mask4D,14.881,"(1, 640)","(784, 784)"
./data/kernels/8438/26/main.cu,mask4D,16.041,"(1, 704)","(784, 784)"
./data/kernels/8438/26/main.cu,mask4D,14.231,"(1, 768)","(784, 784)"
./data/kernels/8438/26/main.cu,mask4D,14.331,"(1, 832)","(784, 784)"
./data/kernels/8438/26/main.cu,mask4D,15.031,"(1, 896)","(784, 784)"
./data/kernels/8438/26/main.cu,mask4D,14.48,"(1, 960)","(784, 784)"
./data/kernels/8438/26/main.cu,mask4D,14.461,"(1, 1024)","(784, 784)"
./data/kernels/8438/26/main.cu,mask4D,14.22,"(8, 8)","(1016, 1016)"
./data/kernels/8438/26/main.cu,mask4D,14.231,"(16, 16)","(1016, 1016)"
./data/kernels/8438/26/main.cu,mask4D,14.531,"(24, 24)","(1016, 1016)"
./data/kernels/8438/26/main.cu,mask4D,14.421,"(32, 32)","(1016, 1016)"
./data/kernels/8438/26/main.cu,mask4D,14.281,"(1, 64)","(1016, 1016)"
./data/kernels/8438/26/main.cu,mask4D,14.351,"(1, 128)","(1016, 1016)"
./data/kernels/8438/26/main.cu,mask4D,14.401,"(1, 192)","(1016, 1016)"
./data/kernels/8438/26/main.cu,mask4D,14.641,"(1, 256)","(1016, 1016)"
./data/kernels/8438/26/main.cu,mask4D,14.391,"(1, 320)","(1016, 1016)"
./data/kernels/8438/26/main.cu,mask4D,14.151,"(1, 384)","(1016, 1016)"
./data/kernels/8438/26/main.cu,mask4D,14.201,"(1, 448)","(1016, 1016)"
./data/kernels/8438/26/main.cu,mask4D,14.161,"(1, 512)","(1016, 1016)"
./data/kernels/8438/26/main.cu,mask4D,14.211,"(1, 576)","(1016, 1016)"
./data/kernels/8438/26/main.cu,mask4D,14.161,"(1, 640)","(1016, 1016)"
./data/kernels/8438/26/main.cu,mask4D,14.311,"(1, 704)","(1016, 1016)"
./data/kernels/8438/26/main.cu,mask4D,14.271,"(1, 768)","(1016, 1016)"
./data/kernels/8438/26/main.cu,mask4D,14.631,"(1, 832)","(1016, 1016)"
./data/kernels/8438/26/main.cu,mask4D,14.331,"(1, 896)","(1016, 1016)"
./data/kernels/8438/26/main.cu,mask4D,14.191,"(1, 960)","(1016, 1016)"
./data/kernels/8438/26/main.cu,mask4D,14.211,"(1, 1024)","(1016, 1016)"
./data/kernels/8438/26/main.cu,mask4D,14.341,"(8, 8)","(1232, 1232)"
./data/kernels/8438/26/main.cu,mask4D,15.021,"(16, 16)","(1232, 1232)"
./data/kernels/8438/26/main.cu,mask4D,14.341,"(24, 24)","(1232, 1232)"
./data/kernels/8438/26/main.cu,mask4D,14.681,"(32, 32)","(1232, 1232)"
./data/kernels/8438/26/main.cu,mask4D,14.231,"(1, 64)","(1232, 1232)"
./data/kernels/8438/26/main.cu,mask4D,14.571,"(1, 128)","(1232, 1232)"
./data/kernels/8438/26/main.cu,mask4D,14.371,"(1, 192)","(1232, 1232)"
./data/kernels/8438/26/main.cu,mask4D,14.321,"(1, 256)","(1232, 1232)"
./data/kernels/8438/26/main.cu,mask4D,14.631,"(1, 320)","(1232, 1232)"
./data/kernels/8438/26/main.cu,mask4D,14.191,"(1, 384)","(1232, 1232)"
./data/kernels/8438/26/main.cu,mask4D,14.161,"(1, 448)","(1232, 1232)"
./data/kernels/8438/26/main.cu,mask4D,14.381,"(1, 512)","(1232, 1232)"
./data/kernels/8438/26/main.cu,mask4D,14.201,"(1, 576)","(1232, 1232)"
./data/kernels/8438/26/main.cu,mask4D,14.951,"(1, 640)","(1232, 1232)"
./data/kernels/8438/26/main.cu,mask4D,14.431,"(1, 704)","(1232, 1232)"
./data/kernels/8438/26/main.cu,mask4D,14.27,"(1, 768)","(1232, 1232)"
./data/kernels/8438/26/main.cu,mask4D,21.731,"(1, 832)","(1232, 1232)"
./data/kernels/8438/26/main.cu,mask4D,14.221,"(1, 896)","(1232, 1232)"
./data/kernels/8438/26/main.cu,mask4D,14.591,"(1, 960)","(1232, 1232)"
./data/kernels/8438/26/main.cu,mask4D,14.231,"(1, 1024)","(1232, 1232)"
./data/kernels/8438/26/main.cu,mask4D,14.331,"(8, 8)","(1680, 1680)"
./data/kernels/8438/26/main.cu,mask4D,14.421,"(16, 16)","(1680, 1680)"
./data/kernels/8438/26/main.cu,mask4D,20.491,"(24, 24)","(1680, 1680)"
./data/kernels/8438/26/main.cu,mask4D,14.301,"(32, 32)","(1680, 1680)"
./data/kernels/8438/26/main.cu,mask4D,14.381,"(1, 64)","(1680, 1680)"
./data/kernels/8438/26/main.cu,mask4D,14.24,"(1, 128)","(1680, 1680)"
./data/kernels/8438/26/main.cu,mask4D,14.261,"(1, 192)","(1680, 1680)"
./data/kernels/8438/26/main.cu,mask4D,14.351,"(1, 256)","(1680, 1680)"
./data/kernels/8438/26/main.cu,mask4D,14.451,"(1, 320)","(1680, 1680)"
./data/kernels/8438/26/main.cu,mask4D,14.301,"(1, 384)","(1680, 1680)"
./data/kernels/8438/26/main.cu,mask4D,14.44,"(1, 448)","(1680, 1680)"
./data/kernels/8438/26/main.cu,mask4D,14.43,"(1, 512)","(1680, 1680)"
./data/kernels/8438/26/main.cu,mask4D,14.461,"(1, 576)","(1680, 1680)"
./data/kernels/8438/26/main.cu,mask4D,14.551,"(1, 640)","(1680, 1680)"
./data/kernels/8438/26/main.cu,mask4D,14.411,"(1, 704)","(1680, 1680)"
./data/kernels/8438/26/main.cu,mask4D,14.381,"(1, 768)","(1680, 1680)"
./data/kernels/8438/26/main.cu,mask4D,14.351,"(1, 832)","(1680, 1680)"
./data/kernels/8438/26/main.cu,mask4D,14.351,"(1, 896)","(1680, 1680)"
./data/kernels/8438/26/main.cu,mask4D,14.301,"(1, 960)","(1680, 1680)"
./data/kernels/8438/26/main.cu,mask4D,14.241,"(1, 1024)","(1680, 1680)"
./data/kernels/8438/26/main.cu,mask4D,14.291,"(8, 8)","(2024, 2024)"
./data/kernels/8438/26/main.cu,mask4D,14.28,"(16, 16)","(2024, 2024)"
./data/kernels/8438/26/main.cu,mask4D,14.381,"(24, 24)","(2024, 2024)"
./data/kernels/8438/26/main.cu,mask4D,14.26,"(32, 32)","(2024, 2024)"
./data/kernels/8438/26/main.cu,mask4D,14.34,"(1, 64)","(2024, 2024)"
./data/kernels/8438/26/main.cu,mask4D,14.141,"(1, 128)","(2024, 2024)"
./data/kernels/8438/26/main.cu,mask4D,14.521,"(1, 192)","(2024, 2024)"
./data/kernels/8438/26/main.cu,mask4D,14.401,"(1, 256)","(2024, 2024)"
./data/kernels/8438/26/main.cu,mask4D,14.291,"(1, 320)","(2024, 2024)"
./data/kernels/8438/26/main.cu,mask4D,14.331,"(1, 384)","(2024, 2024)"
./data/kernels/8438/26/main.cu,mask4D,14.381,"(1, 448)","(2024, 2024)"
./data/kernels/8438/26/main.cu,mask4D,14.691,"(1, 512)","(2024, 2024)"
./data/kernels/8438/26/main.cu,mask4D,14.301,"(1, 576)","(2024, 2024)"
./data/kernels/8438/26/main.cu,mask4D,14.261,"(1, 640)","(2024, 2024)"
./data/kernels/8438/26/main.cu,mask4D,19.841,"(1, 704)","(2024, 2024)"
./data/kernels/8438/26/main.cu,mask4D,14.571,"(1, 768)","(2024, 2024)"
./data/kernels/8438/26/main.cu,mask4D,14.811,"(1, 832)","(2024, 2024)"
./data/kernels/8438/26/main.cu,mask4D,14.611,"(1, 896)","(2024, 2024)"
./data/kernels/8438/26/main.cu,mask4D,14.491,"(1, 960)","(2024, 2024)"
./data/kernels/8438/26/main.cu,mask4D,20.201,"(1, 1024)","(2024, 2024)"
./data/kernels/8438/27/main.cu,mul_sub,15.321,"(8, 8)","(240, 240)"
./data/kernels/8438/27/main.cu,mul_sub,15.671,"(16, 16)","(240, 240)"
./data/kernels/8438/27/main.cu,mul_sub,15.071,"(24, 24)","(240, 240)"
./data/kernels/8438/27/main.cu,mul_sub,15.081,"(32, 32)","(240, 240)"
./data/kernels/8438/27/main.cu,mul_sub,15.201,"(1, 64)","(240, 240)"
./data/kernels/8438/27/main.cu,mul_sub,15.341,"(1, 128)","(240, 240)"
./data/kernels/8438/27/main.cu,mul_sub,15.271,"(1, 192)","(240, 240)"
./data/kernels/8438/27/main.cu,mul_sub,15.351,"(1, 256)","(240, 240)"
./data/kernels/8438/27/main.cu,mul_sub,15.261,"(1, 320)","(240, 240)"
./data/kernels/8438/27/main.cu,mul_sub,15.131,"(1, 384)","(240, 240)"
./data/kernels/8438/27/main.cu,mul_sub,15.531,"(1, 448)","(240, 240)"
./data/kernels/8438/27/main.cu,mul_sub,15.601,"(1, 512)","(240, 240)"
./data/kernels/8438/27/main.cu,mul_sub,15.811,"(1, 576)","(240, 240)"
./data/kernels/8438/27/main.cu,mul_sub,15.441,"(1, 640)","(240, 240)"
./data/kernels/8438/27/main.cu,mul_sub,15.351,"(1, 704)","(240, 240)"
./data/kernels/8438/27/main.cu,mul_sub,15.331,"(1, 768)","(240, 240)"
./data/kernels/8438/27/main.cu,mul_sub,15.331,"(1, 832)","(240, 240)"
./data/kernels/8438/27/main.cu,mul_sub,46.082,"(1, 896)","(240, 240)"
./data/kernels/8438/27/main.cu,mul_sub,15.171,"(1, 960)","(240, 240)"
./data/kernels/8438/27/main.cu,mul_sub,15.821,"(1, 1024)","(240, 240)"
./data/kernels/8438/27/main.cu,mul_sub,15.641,"(8, 8)","(496, 496)"
./data/kernels/8438/27/main.cu,mul_sub,15.281,"(16, 16)","(496, 496)"
./data/kernels/8438/27/main.cu,mul_sub,15.341,"(24, 24)","(496, 496)"
./data/kernels/8438/27/main.cu,mul_sub,15.411,"(32, 32)","(496, 496)"
./data/kernels/8438/27/main.cu,mul_sub,15.711,"(1, 64)","(496, 496)"
./data/kernels/8438/27/main.cu,mul_sub,15.391,"(1, 128)","(496, 496)"
./data/kernels/8438/27/main.cu,mul_sub,15.711,"(1, 192)","(496, 496)"
./data/kernels/8438/27/main.cu,mul_sub,15.531,"(1, 256)","(496, 496)"
./data/kernels/8438/27/main.cu,mul_sub,15.091,"(1, 320)","(496, 496)"
./data/kernels/8438/27/main.cu,mul_sub,15.411,"(1, 384)","(496, 496)"
./data/kernels/8438/27/main.cu,mul_sub,15.321,"(1, 448)","(496, 496)"
./data/kernels/8438/27/main.cu,mul_sub,15.991,"(1, 512)","(496, 496)"
./data/kernels/8438/27/main.cu,mul_sub,15.63,"(1, 576)","(496, 496)"
./data/kernels/8438/27/main.cu,mul_sub,15.931,"(1, 640)","(496, 496)"
./data/kernels/8438/27/main.cu,mul_sub,16.061,"(1, 704)","(496, 496)"
./data/kernels/8438/27/main.cu,mul_sub,15.451,"(1, 768)","(496, 496)"
./data/kernels/8438/27/main.cu,mul_sub,15.581,"(1, 832)","(496, 496)"
./data/kernels/8438/27/main.cu,mul_sub,15.631,"(1, 896)","(496, 496)"
./data/kernels/8438/27/main.cu,mul_sub,15.671,"(1, 960)","(496, 496)"
./data/kernels/8438/27/main.cu,mul_sub,15.751,"(1, 1024)","(496, 496)"
./data/kernels/8438/27/main.cu,mul_sub,15.401,"(8, 8)","(784, 784)"
./data/kernels/8438/27/main.cu,mul_sub,15.891,"(16, 16)","(784, 784)"
./data/kernels/8438/27/main.cu,mul_sub,21.822,"(24, 24)","(784, 784)"
./data/kernels/8438/27/main.cu,mul_sub,15.691,"(32, 32)","(784, 784)"
./data/kernels/8438/27/main.cu,mul_sub,15.851,"(1, 64)","(784, 784)"
./data/kernels/8438/27/main.cu,mul_sub,15.731,"(1, 128)","(784, 784)"
./data/kernels/8438/27/main.cu,mul_sub,15.451,"(1, 192)","(784, 784)"
./data/kernels/8438/27/main.cu,mul_sub,22.342,"(1, 256)","(784, 784)"
./data/kernels/8438/27/main.cu,mul_sub,15.471,"(1, 320)","(784, 784)"
./data/kernels/8438/27/main.cu,mul_sub,16.131,"(1, 384)","(784, 784)"
./data/kernels/8438/27/main.cu,mul_sub,15.621,"(1, 448)","(784, 784)"
./data/kernels/8438/27/main.cu,mul_sub,16.031,"(1, 512)","(784, 784)"
./data/kernels/8438/27/main.cu,mul_sub,15.611,"(1, 576)","(784, 784)"
./data/kernels/8438/27/main.cu,mul_sub,15.741,"(1, 640)","(784, 784)"
