path,function,time,blocks,matrix
./data/kernels/1838/35/main.cu,IMOMask_kernel,15.271,"(1, 896)","(784, 784)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,14.981,"(1, 960)","(784, 784)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,15.061,"(1, 1024)","(784, 784)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,14.741,"(8, 8)","(1016, 1016)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,14.821,"(16, 16)","(1016, 1016)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,15.112,"(24, 24)","(1016, 1016)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,14.861,"(32, 32)","(1016, 1016)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,14.801,"(1, 64)","(1016, 1016)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,15.122,"(1, 128)","(1016, 1016)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,15.661,"(1, 192)","(1016, 1016)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,14.881,"(1, 256)","(1016, 1016)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,15.511,"(1, 320)","(1016, 1016)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,14.951,"(1, 384)","(1016, 1016)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,15.311,"(1, 448)","(1016, 1016)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,14.951,"(1, 512)","(1016, 1016)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,15.201,"(1, 576)","(1016, 1016)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,14.811,"(1, 640)","(1016, 1016)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,14.972,"(1, 704)","(1016, 1016)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,14.901,"(1, 768)","(1016, 1016)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,15.251,"(1, 832)","(1016, 1016)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,14.991,"(1, 896)","(1016, 1016)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,15.451,"(1, 960)","(1016, 1016)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,14.991,"(1, 1024)","(1016, 1016)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,15.191,"(8, 8)","(1232, 1232)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,15.411,"(16, 16)","(1232, 1232)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,15.211,"(24, 24)","(1232, 1232)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,15.261,"(32, 32)","(1232, 1232)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,15.131,"(1, 64)","(1232, 1232)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,20.072,"(1, 128)","(1232, 1232)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,15.621,"(1, 192)","(1232, 1232)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,14.951,"(1, 256)","(1232, 1232)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,15.612,"(1, 320)","(1232, 1232)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,15.691,"(1, 384)","(1232, 1232)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,15.661,"(1, 448)","(1232, 1232)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,15.771,"(1, 512)","(1232, 1232)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,16.051,"(1, 576)","(1232, 1232)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,15.421,"(1, 640)","(1232, 1232)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,15.101,"(1, 704)","(1232, 1232)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,15.581,"(1, 768)","(1232, 1232)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,16.401,"(1, 832)","(1232, 1232)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,15.101,"(1, 896)","(1232, 1232)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,15.301,"(1, 960)","(1232, 1232)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,15.021,"(1, 1024)","(1232, 1232)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,14.981,"(8, 8)","(1680, 1680)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,15.261,"(16, 16)","(1680, 1680)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,16.031,"(24, 24)","(1680, 1680)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,15.352,"(32, 32)","(1680, 1680)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,15.051,"(1, 64)","(1680, 1680)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,15.211,"(1, 128)","(1680, 1680)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,15.161,"(1, 192)","(1680, 1680)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,15.191,"(1, 256)","(1680, 1680)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,15.251,"(1, 320)","(1680, 1680)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,15.101,"(1, 384)","(1680, 1680)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,15.131,"(1, 448)","(1680, 1680)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,15.061,"(1, 512)","(1680, 1680)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,15.361,"(1, 576)","(1680, 1680)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,15.161,"(1, 640)","(1680, 1680)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,15.101,"(1, 704)","(1680, 1680)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,15.311,"(1, 768)","(1680, 1680)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,15.071,"(1, 832)","(1680, 1680)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,14.811,"(1, 896)","(1680, 1680)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,15.001,"(1, 960)","(1680, 1680)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,15.031,"(1, 1024)","(1680, 1680)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,15.771,"(8, 8)","(2024, 2024)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,15.071,"(16, 16)","(2024, 2024)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,15.551,"(24, 24)","(2024, 2024)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,15.461,"(32, 32)","(2024, 2024)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,15.231,"(1, 64)","(2024, 2024)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,14.971,"(1, 128)","(2024, 2024)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,15.341,"(1, 192)","(2024, 2024)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,15.381,"(1, 256)","(2024, 2024)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,15.161,"(1, 320)","(2024, 2024)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,15.352,"(1, 384)","(2024, 2024)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,15.131,"(1, 448)","(2024, 2024)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,15.331,"(1, 512)","(2024, 2024)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,15.391,"(1, 576)","(2024, 2024)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,15.391,"(1, 640)","(2024, 2024)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,15.601,"(1, 704)","(2024, 2024)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,15.431,"(1, 768)","(2024, 2024)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,15.321,"(1, 832)","(2024, 2024)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,15.181,"(1, 896)","(2024, 2024)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,15.691,"(1, 960)","(2024, 2024)"
./data/kernels/1838/35/main.cu,IMOMask_kernel,15.631,"(1, 1024)","(2024, 2024)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,15.031,"(8, 8)","(240, 240)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,13.681,"(16, 16)","(240, 240)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.341,"(24, 24)","(240, 240)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.031,"(32, 32)","(240, 240)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,13.851,"(1, 64)","(240, 240)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,13.951,"(1, 128)","(240, 240)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,13.801,"(1, 192)","(240, 240)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,13.861,"(1, 256)","(240, 240)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.311,"(1, 320)","(240, 240)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.071,"(1, 384)","(240, 240)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,13.971,"(1, 448)","(240, 240)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.031,"(1, 512)","(240, 240)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,13.861,"(1, 576)","(240, 240)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,13.901,"(1, 640)","(240, 240)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.921,"(1, 704)","(240, 240)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,13.951,"(1, 768)","(240, 240)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.201,"(1, 832)","(240, 240)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,15.261,"(1, 896)","(240, 240)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.031,"(1, 960)","(240, 240)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.961,"(1, 1024)","(240, 240)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,13.871,"(8, 8)","(496, 496)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.461,"(16, 16)","(496, 496)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.021,"(24, 24)","(496, 496)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.011,"(32, 32)","(496, 496)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,15.171,"(1, 64)","(496, 496)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.991,"(1, 128)","(496, 496)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.021,"(1, 192)","(496, 496)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.351,"(1, 256)","(496, 496)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,13.921,"(1, 320)","(496, 496)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.621,"(1, 384)","(496, 496)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,15.221,"(1, 448)","(496, 496)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,15.441,"(1, 512)","(496, 496)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,13.901,"(1, 576)","(496, 496)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.181,"(1, 640)","(496, 496)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.091,"(1, 704)","(496, 496)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.071,"(1, 768)","(496, 496)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,15.271,"(1, 832)","(496, 496)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,15.351,"(1, 896)","(496, 496)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.661,"(1, 960)","(496, 496)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,15.311,"(1, 1024)","(496, 496)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.001,"(8, 8)","(784, 784)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,15.361,"(16, 16)","(784, 784)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.401,"(24, 24)","(784, 784)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,15.082,"(32, 32)","(784, 784)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,13.941,"(1, 64)","(784, 784)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.261,"(1, 128)","(784, 784)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.821,"(1, 192)","(784, 784)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.221,"(1, 256)","(784, 784)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.181,"(1, 320)","(784, 784)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.111,"(1, 384)","(784, 784)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.931,"(1, 448)","(784, 784)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.751,"(1, 512)","(784, 784)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.791,"(1, 576)","(784, 784)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.031,"(1, 640)","(784, 784)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.641,"(1, 704)","(784, 784)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.221,"(1, 768)","(784, 784)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,15.381,"(1, 832)","(784, 784)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.211,"(1, 896)","(784, 784)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,15.361,"(1, 960)","(784, 784)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.911,"(1, 1024)","(784, 784)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.221,"(8, 8)","(1016, 1016)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.251,"(16, 16)","(1016, 1016)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.151,"(24, 24)","(1016, 1016)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,13.981,"(32, 32)","(1016, 1016)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.151,"(1, 64)","(1016, 1016)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.201,"(1, 128)","(1016, 1016)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.061,"(1, 192)","(1016, 1016)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.391,"(1, 256)","(1016, 1016)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.431,"(1, 320)","(1016, 1016)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.291,"(1, 384)","(1016, 1016)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.031,"(1, 448)","(1016, 1016)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.831,"(1, 512)","(1016, 1016)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.521,"(1, 576)","(1016, 1016)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,13.941,"(1, 640)","(1016, 1016)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.221,"(1, 704)","(1016, 1016)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.331,"(1, 768)","(1016, 1016)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.151,"(1, 832)","(1016, 1016)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.121,"(1, 896)","(1016, 1016)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.321,"(1, 960)","(1016, 1016)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.191,"(1, 1024)","(1016, 1016)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.231,"(8, 8)","(1232, 1232)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,15.411,"(16, 16)","(1232, 1232)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.261,"(24, 24)","(1232, 1232)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.931,"(32, 32)","(1232, 1232)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.341,"(1, 64)","(1232, 1232)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.741,"(1, 128)","(1232, 1232)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,15.481,"(1, 192)","(1232, 1232)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.761,"(1, 256)","(1232, 1232)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,15.472,"(1, 320)","(1232, 1232)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,15.381,"(1, 384)","(1232, 1232)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,15.611,"(1, 448)","(1232, 1232)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,15.571,"(1, 512)","(1232, 1232)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.831,"(1, 576)","(1232, 1232)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.331,"(1, 640)","(1232, 1232)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,15.771,"(1, 704)","(1232, 1232)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.291,"(1, 768)","(1232, 1232)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,15.241,"(1, 832)","(1232, 1232)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.941,"(1, 896)","(1232, 1232)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,20.641,"(1, 960)","(1232, 1232)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.331,"(1, 1024)","(1232, 1232)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.521,"(8, 8)","(1680, 1680)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,19.521,"(16, 16)","(1680, 1680)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.261,"(24, 24)","(1680, 1680)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.261,"(32, 32)","(1680, 1680)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.151,"(1, 64)","(1680, 1680)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.171,"(1, 128)","(1680, 1680)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.331,"(1, 192)","(1680, 1680)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,19.252,"(1, 256)","(1680, 1680)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.141,"(1, 320)","(1680, 1680)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.311,"(1, 384)","(1680, 1680)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.221,"(1, 448)","(1680, 1680)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.321,"(1, 512)","(1680, 1680)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.311,"(1, 576)","(1680, 1680)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.321,"(1, 640)","(1680, 1680)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.221,"(1, 704)","(1680, 1680)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.141,"(1, 768)","(1680, 1680)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.241,"(1, 832)","(1680, 1680)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.191,"(1, 896)","(1680, 1680)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.211,"(1, 960)","(1680, 1680)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.251,"(1, 1024)","(1680, 1680)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.101,"(8, 8)","(2024, 2024)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.401,"(16, 16)","(2024, 2024)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.101,"(24, 24)","(2024, 2024)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.401,"(32, 32)","(2024, 2024)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.241,"(1, 64)","(2024, 2024)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.541,"(1, 128)","(2024, 2024)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.351,"(1, 192)","(2024, 2024)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.351,"(1, 256)","(2024, 2024)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.451,"(1, 320)","(2024, 2024)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.521,"(1, 384)","(2024, 2024)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.361,"(1, 448)","(2024, 2024)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.401,"(1, 512)","(2024, 2024)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.221,"(1, 576)","(2024, 2024)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.411,"(1, 640)","(2024, 2024)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.371,"(1, 704)","(2024, 2024)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.401,"(1, 768)","(2024, 2024)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.301,"(1, 832)","(2024, 2024)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.511,"(1, 896)","(2024, 2024)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.261,"(1, 960)","(2024, 2024)"
./data/kernels/1838/36/main.cu,matchValidity_kernel,14.281,"(1, 1024)","(2024, 2024)"
./data/kernels/1838/37/main.cu,convertFloatToRGBA_kernel,17.051,"(8, 8)","(240, 240)"
./data/kernels/1838/37/main.cu,convertFloatToRGBA_kernel,14.501,"(16, 16)","(240, 240)"
./data/kernels/1838/37/main.cu,convertFloatToRGBA_kernel,14.321,"(24, 24)","(240, 240)"
./data/kernels/1838/37/main.cu,convertFloatToRGBA_kernel,14.381,"(32, 32)","(240, 240)"
./data/kernels/1838/37/main.cu,convertFloatToRGBA_kernel,14.311,"(1, 64)","(240, 240)"
./data/kernels/1838/37/main.cu,convertFloatToRGBA_kernel,14.551,"(1, 128)","(240, 240)"
./data/kernels/1838/37/main.cu,convertFloatToRGBA_kernel,14.391,"(1, 192)","(240, 240)"
./data/kernels/1838/37/main.cu,convertFloatToRGBA_kernel,14.571,"(1, 256)","(240, 240)"
./data/kernels/1838/37/main.cu,convertFloatToRGBA_kernel,14.431,"(1, 320)","(240, 240)"
