path,function,time,blocks,matrix
./data/kernels/16117/23/main.cu,add,16.172,"(1, 128)","(784, 784)"
./data/kernels/16117/23/main.cu,add,17.601,"(1, 192)","(784, 784)"
./data/kernels/16117/23/main.cu,add,15.831,"(1, 256)","(784, 784)"
./data/kernels/16117/23/main.cu,add,15.541,"(1, 320)","(784, 784)"
./data/kernels/16117/23/main.cu,add,16.281,"(1, 384)","(784, 784)"
./data/kernels/16117/23/main.cu,add,16.091,"(1, 448)","(784, 784)"
./data/kernels/16117/23/main.cu,add,16.061,"(1, 512)","(784, 784)"
./data/kernels/16117/23/main.cu,add,17.662,"(1, 576)","(784, 784)"
./data/kernels/16117/23/main.cu,add,16.002,"(1, 640)","(784, 784)"
./data/kernels/16117/23/main.cu,add,17.831,"(1, 704)","(784, 784)"
./data/kernels/16117/23/main.cu,add,18.631,"(1, 768)","(784, 784)"
./data/kernels/16117/23/main.cu,add,16.281,"(1, 832)","(784, 784)"
./data/kernels/16117/23/main.cu,add,17.601,"(1, 896)","(784, 784)"
./data/kernels/16117/23/main.cu,add,15.971,"(1, 960)","(784, 784)"
./data/kernels/16117/23/main.cu,add,15.971,"(1, 1024)","(784, 784)"
./data/kernels/16117/23/main.cu,add,15.641,"(8, 8)","(1016, 1016)"
./data/kernels/16117/23/main.cu,add,16.101,"(16, 16)","(1016, 1016)"
./data/kernels/16117/23/main.cu,add,16.391,"(24, 24)","(1016, 1016)"
./data/kernels/16117/23/main.cu,add,16.232,"(32, 32)","(1016, 1016)"
./data/kernels/16117/23/main.cu,add,16.331,"(1, 64)","(1016, 1016)"
./data/kernels/16117/23/main.cu,add,16.011,"(1, 128)","(1016, 1016)"
./data/kernels/16117/23/main.cu,add,18.072,"(1, 192)","(1016, 1016)"
./data/kernels/16117/23/main.cu,add,17.781,"(1, 256)","(1016, 1016)"
./data/kernels/16117/23/main.cu,add,18.411,"(1, 320)","(1016, 1016)"
./data/kernels/16117/23/main.cu,add,15.932,"(1, 384)","(1016, 1016)"
./data/kernels/16117/23/main.cu,add,16.151,"(1, 448)","(1016, 1016)"
./data/kernels/16117/23/main.cu,add,17.701,"(1, 512)","(1016, 1016)"
./data/kernels/16117/23/main.cu,add,17.742,"(1, 576)","(1016, 1016)"
./data/kernels/16117/23/main.cu,add,15.941,"(1, 640)","(1016, 1016)"
./data/kernels/16117/23/main.cu,add,18.681,"(1, 704)","(1016, 1016)"
./data/kernels/16117/23/main.cu,add,16.251,"(1, 768)","(1016, 1016)"
./data/kernels/16117/23/main.cu,add,15.991,"(1, 832)","(1016, 1016)"
./data/kernels/16117/23/main.cu,add,16.071,"(1, 896)","(1016, 1016)"
./data/kernels/16117/23/main.cu,add,15.941,"(1, 960)","(1016, 1016)"
./data/kernels/16117/23/main.cu,add,16.051,"(1, 1024)","(1016, 1016)"
./data/kernels/16117/23/main.cu,add,16.021,"(8, 8)","(1232, 1232)"
./data/kernels/16117/23/main.cu,add,15.921,"(16, 16)","(1232, 1232)"
./data/kernels/16117/23/main.cu,add,15.831,"(24, 24)","(1232, 1232)"
./data/kernels/16117/23/main.cu,add,15.661,"(32, 32)","(1232, 1232)"
./data/kernels/16117/23/main.cu,add,16.101,"(1, 64)","(1232, 1232)"
./data/kernels/16117/23/main.cu,add,15.961,"(1, 128)","(1232, 1232)"
./data/kernels/16117/23/main.cu,add,15.981,"(1, 192)","(1232, 1232)"
./data/kernels/16117/23/main.cu,add,16.271,"(1, 256)","(1232, 1232)"
./data/kernels/16117/23/main.cu,add,16.151,"(1, 320)","(1232, 1232)"
./data/kernels/16117/23/main.cu,add,16.251,"(1, 384)","(1232, 1232)"
./data/kernels/16117/23/main.cu,add,16.271,"(1, 448)","(1232, 1232)"
./data/kernels/16117/23/main.cu,add,16.321,"(1, 512)","(1232, 1232)"
./data/kernels/16117/23/main.cu,add,21.302,"(1, 576)","(1232, 1232)"
./data/kernels/16117/23/main.cu,add,16.021,"(1, 640)","(1232, 1232)"
./data/kernels/16117/23/main.cu,add,15.901,"(1, 704)","(1232, 1232)"
./data/kernels/16117/23/main.cu,add,16.101,"(1, 768)","(1232, 1232)"
./data/kernels/16117/23/main.cu,add,15.902,"(1, 832)","(1232, 1232)"
./data/kernels/16117/23/main.cu,add,16.011,"(1, 896)","(1232, 1232)"
./data/kernels/16117/23/main.cu,add,15.761,"(1, 960)","(1232, 1232)"
./data/kernels/16117/23/main.cu,add,15.822,"(1, 1024)","(1232, 1232)"
./data/kernels/16117/23/main.cu,add,16.142,"(8, 8)","(1680, 1680)"
./data/kernels/16117/23/main.cu,add,16.281,"(16, 16)","(1680, 1680)"
./data/kernels/16117/23/main.cu,add,16.531,"(24, 24)","(1680, 1680)"
./data/kernels/16117/23/main.cu,add,16.231,"(32, 32)","(1680, 1680)"
./data/kernels/16117/23/main.cu,add,16.041,"(1, 64)","(1680, 1680)"
./data/kernels/16117/23/main.cu,add,15.791,"(1, 128)","(1680, 1680)"
./data/kernels/16117/23/main.cu,add,16.141,"(1, 192)","(1680, 1680)"
./data/kernels/16117/23/main.cu,add,16.161,"(1, 256)","(1680, 1680)"
./data/kernels/16117/23/main.cu,add,15.791,"(1, 320)","(1680, 1680)"
./data/kernels/16117/23/main.cu,add,16.011,"(1, 384)","(1680, 1680)"
./data/kernels/16117/23/main.cu,add,15.971,"(1, 448)","(1680, 1680)"
./data/kernels/16117/23/main.cu,add,16.321,"(1, 512)","(1680, 1680)"
./data/kernels/16117/23/main.cu,add,15.862,"(1, 576)","(1680, 1680)"
./data/kernels/16117/23/main.cu,add,15.801,"(1, 640)","(1680, 1680)"
./data/kernels/16117/23/main.cu,add,15.791,"(1, 704)","(1680, 1680)"
./data/kernels/16117/23/main.cu,add,15.672,"(1, 768)","(1680, 1680)"
./data/kernels/16117/23/main.cu,add,15.791,"(1, 832)","(1680, 1680)"
./data/kernels/16117/23/main.cu,add,16.161,"(1, 896)","(1680, 1680)"
./data/kernels/16117/23/main.cu,add,16.351,"(1, 960)","(1680, 1680)"
./data/kernels/16117/23/main.cu,add,16.061,"(1, 1024)","(1680, 1680)"
./data/kernels/16117/23/main.cu,add,16.132,"(8, 8)","(2024, 2024)"
./data/kernels/16117/23/main.cu,add,15.961,"(16, 16)","(2024, 2024)"
./data/kernels/16117/23/main.cu,add,15.841,"(24, 24)","(2024, 2024)"
./data/kernels/16117/23/main.cu,add,15.992,"(32, 32)","(2024, 2024)"
./data/kernels/16117/23/main.cu,add,16.011,"(1, 64)","(2024, 2024)"
./data/kernels/16117/23/main.cu,add,15.711,"(1, 128)","(2024, 2024)"
./data/kernels/16117/23/main.cu,add,16.681,"(1, 192)","(2024, 2024)"
./data/kernels/16117/23/main.cu,add,16.091,"(1, 256)","(2024, 2024)"
./data/kernels/16117/23/main.cu,add,15.872,"(1, 320)","(2024, 2024)"
./data/kernels/16117/23/main.cu,add,16.121,"(1, 384)","(2024, 2024)"
./data/kernels/16117/23/main.cu,add,16.111,"(1, 448)","(2024, 2024)"
./data/kernels/16117/23/main.cu,add,16.131,"(1, 512)","(2024, 2024)"
./data/kernels/16117/23/main.cu,add,16.272,"(1, 576)","(2024, 2024)"
./data/kernels/16117/23/main.cu,add,16.011,"(1, 640)","(2024, 2024)"
./data/kernels/16117/23/main.cu,add,16.411,"(1, 704)","(2024, 2024)"
./data/kernels/16117/23/main.cu,add,15.902,"(1, 768)","(2024, 2024)"
./data/kernels/16117/23/main.cu,add,16.591,"(1, 832)","(2024, 2024)"
./data/kernels/16117/23/main.cu,add,16.052,"(1, 896)","(2024, 2024)"
./data/kernels/16117/23/main.cu,add,16.372,"(1, 960)","(2024, 2024)"
./data/kernels/16117/23/main.cu,add,15.751,"(1, 1024)","(2024, 2024)"
./data/kernels/16117/25/main.cu,kernel,15.711,"(8, 8)","(240, 240)"
./data/kernels/16117/25/main.cu,kernel,13.511,"(16, 16)","(240, 240)"
./data/kernels/16117/25/main.cu,kernel,14.231,"(24, 24)","(240, 240)"
./data/kernels/16117/25/main.cu,kernel,14.361,"(32, 32)","(240, 240)"
./data/kernels/16117/25/main.cu,kernel,14.211,"(1, 64)","(240, 240)"
./data/kernels/16117/25/main.cu,kernel,14.351,"(1, 128)","(240, 240)"
./data/kernels/16117/25/main.cu,kernel,14.572,"(1, 192)","(240, 240)"
./data/kernels/16117/25/main.cu,kernel,13.972,"(1, 256)","(240, 240)"
./data/kernels/16117/25/main.cu,kernel,14.531,"(1, 320)","(240, 240)"
./data/kernels/16117/25/main.cu,kernel,14.601,"(1, 384)","(240, 240)"
./data/kernels/16117/25/main.cu,kernel,14.351,"(1, 448)","(240, 240)"
./data/kernels/16117/25/main.cu,kernel,14.341,"(1, 512)","(240, 240)"
./data/kernels/16117/25/main.cu,kernel,14.411,"(1, 576)","(240, 240)"
./data/kernels/16117/25/main.cu,kernel,14.691,"(1, 640)","(240, 240)"
./data/kernels/16117/25/main.cu,kernel,14.441,"(1, 704)","(240, 240)"
./data/kernels/16117/25/main.cu,kernel,14.221,"(1, 768)","(240, 240)"
./data/kernels/16117/25/main.cu,kernel,14.051,"(1, 832)","(240, 240)"
./data/kernels/16117/25/main.cu,kernel,17.602,"(1, 896)","(240, 240)"
./data/kernels/16117/25/main.cu,kernel,13.371,"(1, 960)","(240, 240)"
./data/kernels/16117/28/main.cu,dot,15.74,"(8, 8)","(240, 240)"
./data/kernels/16117/28/main.cu,dot,15.011,"(16, 16)","(240, 240)"
./data/kernels/16117/28/main.cu,dot,14.92,"(24, 24)","(240, 240)"
./data/kernels/16117/28/main.cu,dot,15.041,"(32, 32)","(240, 240)"
./data/kernels/16117/28/main.cu,dot,15.101,"(1, 64)","(240, 240)"
./data/kernels/16117/28/main.cu,dot,15.111,"(1, 128)","(240, 240)"
./data/kernels/16117/28/main.cu,dot,15.031,"(1, 192)","(240, 240)"
./data/kernels/16117/28/main.cu,dot,15.441,"(1, 256)","(240, 240)"
./data/kernels/16117/28/main.cu,dot,14.931,"(1, 320)","(240, 240)"
./data/kernels/16117/28/main.cu,dot,15.661,"(1, 384)","(240, 240)"
./data/kernels/16117/29/main.cu,dot,15.06,"(8, 8)","(240, 240)"
./data/kernels/16117/29/main.cu,dot,14.351,"(16, 16)","(240, 240)"
./data/kernels/16117/29/main.cu,dot,14.331,"(24, 24)","(240, 240)"
./data/kernels/16117/29/main.cu,dot,14.43,"(32, 32)","(240, 240)"
./data/kernels/16117/29/main.cu,dot,14.331,"(1, 64)","(240, 240)"
./data/kernels/16117/29/main.cu,dot,14.181,"(1, 128)","(240, 240)"
./data/kernels/16117/29/main.cu,dot,14.31,"(1, 192)","(240, 240)"
./data/kernels/16117/29/main.cu,dot,14.381,"(1, 256)","(240, 240)"
./data/kernels/16117/29/main.cu,dot,14.34,"(1, 320)","(240, 240)"
./data/kernels/16117/29/main.cu,dot,14.561,"(1, 384)","(240, 240)"
./data/kernels/16117/30/main.cu,dot,15.381,"(8, 8)","(240, 240)"
./data/kernels/16117/30/main.cu,dot,14.871,"(16, 16)","(240, 240)"
./data/kernels/16117/30/main.cu,dot,14.941,"(24, 24)","(240, 240)"
./data/kernels/16117/30/main.cu,dot,15.121,"(32, 32)","(240, 240)"
./data/kernels/16117/30/main.cu,dot,14.751,"(1, 64)","(240, 240)"
./data/kernels/16117/30/main.cu,dot,14.971,"(1, 128)","(240, 240)"
./data/kernels/16117/30/main.cu,dot,14.801,"(1, 192)","(240, 240)"
./data/kernels/16117/30/main.cu,dot,15.071,"(1, 256)","(240, 240)"
./data/kernels/16117/30/main.cu,dot,14.67,"(1, 320)","(240, 240)"
./data/kernels/16117/30/main.cu,dot,15.071,"(1, 384)","(240, 240)"
./data/kernels/16117/31/main.cu,add,14.881,"(8, 8)","(240, 240)"
./data/kernels/16117/31/main.cu,add,13.741,"(16, 16)","(240, 240)"
./data/kernels/16117/31/main.cu,add,13.621,"(24, 24)","(240, 240)"
./data/kernels/16117/31/main.cu,add,13.471,"(32, 32)","(240, 240)"
./data/kernels/16117/31/main.cu,add,16.081,"(1, 64)","(240, 240)"
./data/kernels/16117/31/main.cu,add,13.491,"(1, 128)","(240, 240)"
./data/kernels/16117/31/main.cu,add,13.481,"(1, 192)","(240, 240)"
./data/kernels/16117/31/main.cu,add,14.451,"(1, 256)","(240, 240)"
./data/kernels/16117/31/main.cu,add,14.141,"(1, 320)","(240, 240)"
./data/kernels/16117/31/main.cu,add,13.531,"(1, 384)","(240, 240)"
./data/kernels/16117/31/main.cu,add,13.49,"(1, 448)","(240, 240)"
./data/kernels/16117/31/main.cu,add,13.551,"(1, 512)","(240, 240)"
./data/kernels/16117/31/main.cu,add,13.501,"(1, 576)","(240, 240)"
./data/kernels/16117/31/main.cu,add,13.51,"(1, 640)","(240, 240)"
./data/kernels/16117/31/main.cu,add,13.521,"(1, 704)","(240, 240)"
./data/kernels/16117/31/main.cu,add,13.651,"(1, 768)","(240, 240)"
./data/kernels/16117/31/main.cu,add,13.53,"(1, 832)","(240, 240)"
./data/kernels/16117/31/main.cu,add,14.451,"(1, 896)","(240, 240)"
./data/kernels/16117/31/main.cu,add,13.52,"(1, 960)","(240, 240)"
./data/kernels/16117/31/main.cu,add,13.661,"(1, 1024)","(240, 240)"
./data/kernels/16117/31/main.cu,add,13.771,"(8, 8)","(496, 496)"
./data/kernels/16117/31/main.cu,add,13.621,"(16, 16)","(496, 496)"
./data/kernels/16117/31/main.cu,add,13.641,"(24, 24)","(496, 496)"
./data/kernels/16117/31/main.cu,add,13.611,"(32, 32)","(496, 496)"
./data/kernels/16117/31/main.cu,add,14.291,"(1, 64)","(496, 496)"
./data/kernels/16117/31/main.cu,add,14.151,"(1, 128)","(496, 496)"
./data/kernels/16117/31/main.cu,add,13.651,"(1, 192)","(496, 496)"
./data/kernels/16117/31/main.cu,add,13.771,"(1, 256)","(496, 496)"
./data/kernels/16117/31/main.cu,add,13.581,"(1, 320)","(496, 496)"
./data/kernels/16117/31/main.cu,add,13.591,"(1, 384)","(496, 496)"
./data/kernels/16117/31/main.cu,add,13.671,"(1, 448)","(496, 496)"
./data/kernels/16117/31/main.cu,add,13.631,"(1, 512)","(496, 496)"
./data/kernels/16117/31/main.cu,add,13.59,"(1, 576)","(496, 496)"
./data/kernels/16117/31/main.cu,add,13.541,"(1, 640)","(496, 496)"
./data/kernels/16117/31/main.cu,add,13.591,"(1, 704)","(496, 496)"
./data/kernels/16117/31/main.cu,add,13.681,"(1, 768)","(496, 496)"
./data/kernels/16117/31/main.cu,add,13.66,"(1, 832)","(496, 496)"
./data/kernels/16117/31/main.cu,add,13.78,"(1, 896)","(496, 496)"
./data/kernels/16117/31/main.cu,add,14.431,"(1, 960)","(496, 496)"
./data/kernels/16117/31/main.cu,add,13.621,"(1, 1024)","(496, 496)"
./data/kernels/16117/31/main.cu,add,13.591,"(8, 8)","(784, 784)"
./data/kernels/16117/31/main.cu,add,13.941,"(16, 16)","(784, 784)"
./data/kernels/16117/31/main.cu,add,13.551,"(24, 24)","(784, 784)"
./data/kernels/16117/31/main.cu,add,15.071,"(32, 32)","(784, 784)"
./data/kernels/16117/31/main.cu,add,14.661,"(1, 64)","(784, 784)"
./data/kernels/16117/31/main.cu,add,15.541,"(1, 128)","(784, 784)"
./data/kernels/16117/31/main.cu,add,15.081,"(1, 192)","(784, 784)"
./data/kernels/16117/31/main.cu,add,13.691,"(1, 256)","(784, 784)"
./data/kernels/16117/31/main.cu,add,15.081,"(1, 320)","(784, 784)"
./data/kernels/16117/31/main.cu,add,15.291,"(1, 384)","(784, 784)"
./data/kernels/16117/31/main.cu,add,14.761,"(1, 448)","(784, 784)"
./data/kernels/16117/31/main.cu,add,15.241,"(1, 512)","(784, 784)"
./data/kernels/16117/31/main.cu,add,13.691,"(1, 576)","(784, 784)"
./data/kernels/16117/31/main.cu,add,15.661,"(1, 640)","(784, 784)"
./data/kernels/16117/31/main.cu,add,16.181,"(1, 704)","(784, 784)"
./data/kernels/16117/31/main.cu,add,16.041,"(1, 768)","(784, 784)"
./data/kernels/16117/31/main.cu,add,13.801,"(1, 832)","(784, 784)"
./data/kernels/16117/31/main.cu,add,14.931,"(1, 896)","(784, 784)"
./data/kernels/16117/31/main.cu,add,14.761,"(1, 960)","(784, 784)"
./data/kernels/16117/31/main.cu,add,15.291,"(1, 1024)","(784, 784)"
./data/kernels/16117/31/main.cu,add,13.641,"(8, 8)","(1016, 1016)"
./data/kernels/16117/31/main.cu,add,16.001,"(16, 16)","(1016, 1016)"
./data/kernels/16117/31/main.cu,add,16.071,"(24, 24)","(1016, 1016)"
./data/kernels/16117/31/main.cu,add,13.711,"(32, 32)","(1016, 1016)"
./data/kernels/16117/31/main.cu,add,13.67,"(1, 64)","(1016, 1016)"
./data/kernels/16117/31/main.cu,add,16.001,"(1, 128)","(1016, 1016)"
./data/kernels/16117/31/main.cu,add,13.63,"(1, 192)","(1016, 1016)"
./data/kernels/16117/31/main.cu,add,15.391,"(1, 256)","(1016, 1016)"
./data/kernels/16117/31/main.cu,add,14.801,"(1, 320)","(1016, 1016)"
./data/kernels/16117/31/main.cu,add,15.891,"(1, 384)","(1016, 1016)"
./data/kernels/16117/31/main.cu,add,13.701,"(1, 448)","(1016, 1016)"
./data/kernels/16117/31/main.cu,add,15.391,"(1, 512)","(1016, 1016)"
./data/kernels/16117/31/main.cu,add,21.131,"(1, 576)","(1016, 1016)"
./data/kernels/16117/31/main.cu,add,16.091,"(1, 640)","(1016, 1016)"
./data/kernels/16117/31/main.cu,add,13.641,"(1, 704)","(1016, 1016)"
./data/kernels/16117/31/main.cu,add,15.891,"(1, 768)","(1016, 1016)"
./data/kernels/16117/31/main.cu,add,13.66,"(1, 832)","(1016, 1016)"
./data/kernels/16117/31/main.cu,add,13.77,"(1, 896)","(1016, 1016)"
./data/kernels/16117/31/main.cu,add,13.691,"(1, 960)","(1016, 1016)"
./data/kernels/16117/31/main.cu,add,15.841,"(1, 1024)","(1016, 1016)"
./data/kernels/16117/31/main.cu,add,13.701,"(8, 8)","(1232, 1232)"
./data/kernels/16117/31/main.cu,add,13.721,"(16, 16)","(1232, 1232)"
./data/kernels/16117/31/main.cu,add,15.931,"(24, 24)","(1232, 1232)"
./data/kernels/16117/31/main.cu,add,15.901,"(32, 32)","(1232, 1232)"
./data/kernels/16117/31/main.cu,add,13.921,"(1, 64)","(1232, 1232)"
./data/kernels/16117/31/main.cu,add,13.711,"(1, 128)","(1232, 1232)"
./data/kernels/16117/31/main.cu,add,13.621,"(1, 192)","(1232, 1232)"
./data/kernels/16117/31/main.cu,add,13.811,"(1, 256)","(1232, 1232)"
./data/kernels/16117/31/main.cu,add,13.871,"(1, 320)","(1232, 1232)"
./data/kernels/16117/31/main.cu,add,19.191,"(1, 384)","(1232, 1232)"
./data/kernels/16117/31/main.cu,add,13.66,"(1, 448)","(1232, 1232)"
./data/kernels/16117/31/main.cu,add,13.771,"(1, 512)","(1232, 1232)"
./data/kernels/16117/31/main.cu,add,13.701,"(1, 576)","(1232, 1232)"
./data/kernels/16117/31/main.cu,add,15.791,"(1, 640)","(1232, 1232)"
./data/kernels/16117/31/main.cu,add,13.701,"(1, 704)","(1232, 1232)"
./data/kernels/16117/31/main.cu,add,13.891,"(1, 768)","(1232, 1232)"
./data/kernels/16117/31/main.cu,add,13.731,"(1, 832)","(1232, 1232)"
./data/kernels/16117/31/main.cu,add,13.631,"(1, 896)","(1232, 1232)"
./data/kernels/16117/31/main.cu,add,13.69,"(1, 960)","(1232, 1232)"
./data/kernels/16117/31/main.cu,add,13.771,"(1, 1024)","(1232, 1232)"
./data/kernels/16117/31/main.cu,add,13.791,"(8, 8)","(1680, 1680)"
./data/kernels/16117/31/main.cu,add,13.731,"(16, 16)","(1680, 1680)"
./data/kernels/16117/31/main.cu,add,13.711,"(24, 24)","(1680, 1680)"
./data/kernels/16117/31/main.cu,add,13.861,"(32, 32)","(1680, 1680)"
./data/kernels/16117/31/main.cu,add,13.661,"(1, 64)","(1680, 1680)"
./data/kernels/16117/31/main.cu,add,13.731,"(1, 128)","(1680, 1680)"
./data/kernels/16117/31/main.cu,add,13.651,"(1, 192)","(1680, 1680)"
./data/kernels/16117/31/main.cu,add,13.631,"(1, 256)","(1680, 1680)"
./data/kernels/16117/31/main.cu,add,13.751,"(1, 320)","(1680, 1680)"
./data/kernels/16117/31/main.cu,add,13.871,"(1, 384)","(1680, 1680)"
./data/kernels/16117/31/main.cu,add,13.591,"(1, 448)","(1680, 1680)"
./data/kernels/16117/31/main.cu,add,13.76,"(1, 512)","(1680, 1680)"
./data/kernels/16117/31/main.cu,add,13.781,"(1, 576)","(1680, 1680)"
./data/kernels/16117/31/main.cu,add,13.761,"(1, 640)","(1680, 1680)"
./data/kernels/16117/31/main.cu,add,13.641,"(1, 704)","(1680, 1680)"
./data/kernels/16117/31/main.cu,add,13.66,"(1, 768)","(1680, 1680)"
./data/kernels/16117/31/main.cu,add,13.641,"(1, 832)","(1680, 1680)"
./data/kernels/16117/31/main.cu,add,13.831,"(1, 896)","(1680, 1680)"
./data/kernels/16117/31/main.cu,add,13.77,"(1, 960)","(1680, 1680)"
./data/kernels/16117/31/main.cu,add,13.751,"(1, 1024)","(1680, 1680)"
./data/kernels/16117/31/main.cu,add,13.761,"(8, 8)","(2024, 2024)"
./data/kernels/16117/31/main.cu,add,13.801,"(16, 16)","(2024, 2024)"
./data/kernels/16117/31/main.cu,add,13.651,"(24, 24)","(2024, 2024)"
./data/kernels/16117/31/main.cu,add,14.051,"(32, 32)","(2024, 2024)"
./data/kernels/16117/31/main.cu,add,13.691,"(1, 64)","(2024, 2024)"
./data/kernels/16117/31/main.cu,add,13.821,"(1, 128)","(2024, 2024)"
./data/kernels/16117/31/main.cu,add,13.721,"(1, 192)","(2024, 2024)"
./data/kernels/16117/31/main.cu,add,13.821,"(1, 256)","(2024, 2024)"
./data/kernels/16117/31/main.cu,add,13.801,"(1, 320)","(2024, 2024)"
./data/kernels/16117/31/main.cu,add,13.751,"(1, 384)","(2024, 2024)"
./data/kernels/16117/31/main.cu,add,13.931,"(1, 448)","(2024, 2024)"
./data/kernels/16117/31/main.cu,add,13.931,"(1, 512)","(2024, 2024)"
./data/kernels/16117/31/main.cu,add,13.781,"(1, 576)","(2024, 2024)"
./data/kernels/16117/31/main.cu,add,13.91,"(1, 640)","(2024, 2024)"
./data/kernels/16117/31/main.cu,add,13.851,"(1, 704)","(2024, 2024)"
./data/kernels/16117/31/main.cu,add,13.771,"(1, 768)","(2024, 2024)"
./data/kernels/16117/31/main.cu,add,13.901,"(1, 832)","(2024, 2024)"
./data/kernels/16117/31/main.cu,add,13.871,"(1, 896)","(2024, 2024)"
./data/kernels/16117/31/main.cu,add,13.941,"(1, 960)","(2024, 2024)"
./data/kernels/16117/31/main.cu,add,13.991,"(1, 1024)","(2024, 2024)"
./data/kernels/16117/33/main.cu,add,15.461,"(8, 8)","(240, 240)"
./data/kernels/16117/33/main.cu,add,14.951,"(16, 16)","(240, 240)"
./data/kernels/16117/33/main.cu,add,15.051,"(24, 24)","(240, 240)"
./data/kernels/16117/33/main.cu,add,16.591,"(32, 32)","(240, 240)"
./data/kernels/16117/33/main.cu,add,17.501,"(1, 64)","(240, 240)"
./data/kernels/16117/33/main.cu,add,17.921,"(1, 128)","(240, 240)"
./data/kernels/16117/33/main.cu,add,15.041,"(1, 192)","(240, 240)"
./data/kernels/16117/33/main.cu,add,16.011,"(1, 256)","(240, 240)"
./data/kernels/16117/33/main.cu,add,15.061,"(1, 320)","(240, 240)"
./data/kernels/16117/33/main.cu,add,15.191,"(1, 384)","(240, 240)"
./data/kernels/16117/33/main.cu,add,15.171,"(1, 448)","(240, 240)"
./data/kernels/16117/33/main.cu,add,15.511,"(1, 512)","(240, 240)"
./data/kernels/16117/33/main.cu,add,15.051,"(1, 576)","(240, 240)"
./data/kernels/16117/33/main.cu,add,15.261,"(1, 640)","(240, 240)"
./data/kernels/16117/33/main.cu,add,15.001,"(1, 704)","(240, 240)"
./data/kernels/16117/33/main.cu,add,15.451,"(1, 768)","(240, 240)"
./data/kernels/16117/33/main.cu,add,15.341,"(1, 832)","(240, 240)"
./data/kernels/16117/33/main.cu,add,16.441,"(1, 896)","(240, 240)"
