path,function,time,blocks,matrix
./data/kernels/14353/98/main.cu,constrain_kernel,13.731,"(1, 640)","(240, 240)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.781,"(1, 704)","(240, 240)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.741,"(1, 768)","(240, 240)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.941,"(1, 832)","(240, 240)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.951,"(1, 896)","(240, 240)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.811,"(1, 960)","(240, 240)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.691,"(1, 1024)","(240, 240)"
./data/kernels/14353/98/main.cu,constrain_kernel,14.191,"(8, 8)","(496, 496)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.891,"(16, 16)","(496, 496)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.991,"(24, 24)","(496, 496)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.691,"(32, 32)","(496, 496)"
./data/kernels/14353/98/main.cu,constrain_kernel,14.291,"(1, 64)","(496, 496)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.711,"(1, 128)","(496, 496)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.781,"(1, 192)","(496, 496)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.771,"(1, 256)","(496, 496)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.681,"(1, 320)","(496, 496)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.781,"(1, 384)","(496, 496)"
./data/kernels/14353/98/main.cu,constrain_kernel,14.051,"(1, 448)","(496, 496)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.951,"(1, 512)","(496, 496)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.751,"(1, 576)","(496, 496)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.791,"(1, 640)","(496, 496)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.691,"(1, 704)","(496, 496)"
./data/kernels/14353/98/main.cu,constrain_kernel,14.051,"(1, 768)","(496, 496)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.831,"(1, 832)","(496, 496)"
./data/kernels/14353/98/main.cu,constrain_kernel,14.881,"(1, 896)","(496, 496)"
./data/kernels/14353/98/main.cu,constrain_kernel,14.141,"(1, 960)","(496, 496)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.811,"(1, 1024)","(496, 496)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.721,"(8, 8)","(784, 784)"
./data/kernels/14353/98/main.cu,constrain_kernel,14.541,"(16, 16)","(784, 784)"
./data/kernels/14353/98/main.cu,constrain_kernel,15.101,"(24, 24)","(784, 784)"
./data/kernels/14353/98/main.cu,constrain_kernel,14.671,"(32, 32)","(784, 784)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.781,"(1, 64)","(784, 784)"
./data/kernels/14353/98/main.cu,constrain_kernel,20.711,"(1, 128)","(784, 784)"
./data/kernels/14353/98/main.cu,constrain_kernel,14.801,"(1, 192)","(784, 784)"
./data/kernels/14353/98/main.cu,constrain_kernel,14.971,"(1, 256)","(784, 784)"
./data/kernels/14353/98/main.cu,constrain_kernel,14.871,"(1, 320)","(784, 784)"
./data/kernels/14353/98/main.cu,constrain_kernel,14.981,"(1, 384)","(784, 784)"
./data/kernels/14353/98/main.cu,constrain_kernel,14.861,"(1, 448)","(784, 784)"
./data/kernels/14353/98/main.cu,constrain_kernel,14.921,"(1, 512)","(784, 784)"
./data/kernels/14353/98/main.cu,constrain_kernel,14.991,"(1, 576)","(784, 784)"
./data/kernels/14353/98/main.cu,constrain_kernel,15.031,"(1, 640)","(784, 784)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.931,"(1, 704)","(784, 784)"
./data/kernels/14353/98/main.cu,constrain_kernel,14.051,"(1, 768)","(784, 784)"
./data/kernels/14353/98/main.cu,constrain_kernel,14.591,"(1, 832)","(784, 784)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.731,"(1, 896)","(784, 784)"
./data/kernels/14353/98/main.cu,constrain_kernel,15.001,"(1, 960)","(784, 784)"
./data/kernels/14353/98/main.cu,constrain_kernel,15.001,"(1, 1024)","(784, 784)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.891,"(8, 8)","(1016, 1016)"
./data/kernels/14353/98/main.cu,constrain_kernel,14.891,"(16, 16)","(1016, 1016)"
./data/kernels/14353/98/main.cu,constrain_kernel,14.781,"(24, 24)","(1016, 1016)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.741,"(32, 32)","(1016, 1016)"
./data/kernels/14353/98/main.cu,constrain_kernel,14.641,"(1, 64)","(1016, 1016)"
./data/kernels/14353/98/main.cu,constrain_kernel,14.441,"(1, 128)","(1016, 1016)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.911,"(1, 192)","(1016, 1016)"
./data/kernels/14353/98/main.cu,constrain_kernel,15.101,"(1, 256)","(1016, 1016)"
./data/kernels/14353/98/main.cu,constrain_kernel,20.201,"(1, 320)","(1016, 1016)"
./data/kernels/14353/98/main.cu,constrain_kernel,14.701,"(1, 384)","(1016, 1016)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.791,"(1, 448)","(1016, 1016)"
./data/kernels/14353/98/main.cu,constrain_kernel,20.181,"(1, 512)","(1016, 1016)"
./data/kernels/14353/98/main.cu,constrain_kernel,14.341,"(1, 576)","(1016, 1016)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.741,"(1, 640)","(1016, 1016)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.861,"(1, 704)","(1016, 1016)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.811,"(1, 768)","(1016, 1016)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.851,"(1, 832)","(1016, 1016)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.861,"(1, 896)","(1016, 1016)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.951,"(1, 960)","(1016, 1016)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.791,"(1, 1024)","(1016, 1016)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.791,"(8, 8)","(1232, 1232)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.831,"(16, 16)","(1232, 1232)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.791,"(24, 24)","(1232, 1232)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.901,"(32, 32)","(1232, 1232)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.851,"(1, 64)","(1232, 1232)"
./data/kernels/14353/98/main.cu,constrain_kernel,14.071,"(1, 128)","(1232, 1232)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.981,"(1, 192)","(1232, 1232)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.841,"(1, 256)","(1232, 1232)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.911,"(1, 320)","(1232, 1232)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.821,"(1, 384)","(1232, 1232)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.8,"(1, 448)","(1232, 1232)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.871,"(1, 512)","(1232, 1232)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.861,"(1, 576)","(1232, 1232)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.851,"(1, 640)","(1232, 1232)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.941,"(1, 704)","(1232, 1232)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.871,"(1, 768)","(1232, 1232)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.931,"(1, 832)","(1232, 1232)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.851,"(1, 896)","(1232, 1232)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.921,"(1, 960)","(1232, 1232)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.981,"(1, 1024)","(1232, 1232)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.921,"(8, 8)","(1680, 1680)"
./data/kernels/14353/98/main.cu,constrain_kernel,20.612,"(16, 16)","(1680, 1680)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.881,"(24, 24)","(1680, 1680)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.94,"(32, 32)","(1680, 1680)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.861,"(1, 64)","(1680, 1680)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.871,"(1, 128)","(1680, 1680)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.88,"(1, 192)","(1680, 1680)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.881,"(1, 256)","(1680, 1680)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.83,"(1, 320)","(1680, 1680)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.881,"(1, 384)","(1680, 1680)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.791,"(1, 448)","(1680, 1680)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.941,"(1, 512)","(1680, 1680)"
./data/kernels/14353/98/main.cu,constrain_kernel,14.041,"(1, 576)","(1680, 1680)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.811,"(1, 640)","(1680, 1680)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.841,"(1, 704)","(1680, 1680)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.781,"(1, 768)","(1680, 1680)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.891,"(1, 832)","(1680, 1680)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.821,"(1, 896)","(1680, 1680)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.861,"(1, 960)","(1680, 1680)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.891,"(1, 1024)","(1680, 1680)"
./data/kernels/14353/98/main.cu,constrain_kernel,20.322,"(8, 8)","(2024, 2024)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.881,"(16, 16)","(2024, 2024)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.951,"(24, 24)","(2024, 2024)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.791,"(32, 32)","(2024, 2024)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.851,"(1, 64)","(2024, 2024)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.85,"(1, 128)","(2024, 2024)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.881,"(1, 192)","(2024, 2024)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.871,"(1, 256)","(2024, 2024)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.881,"(1, 320)","(2024, 2024)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.841,"(1, 384)","(2024, 2024)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.87,"(1, 448)","(2024, 2024)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.891,"(1, 512)","(2024, 2024)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.991,"(1, 576)","(2024, 2024)"
./data/kernels/14353/98/main.cu,constrain_kernel,14.751,"(1, 640)","(2024, 2024)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.831,"(1, 704)","(2024, 2024)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.871,"(1, 768)","(2024, 2024)"
./data/kernels/14353/98/main.cu,constrain_kernel,14.121,"(1, 832)","(2024, 2024)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.861,"(1, 896)","(2024, 2024)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.941,"(1, 960)","(2024, 2024)"
./data/kernels/14353/98/main.cu,constrain_kernel,13.9,"(1, 1024)","(2024, 2024)"
./data/kernels/14353/99/main.cu,supp_kernel,14.261,"(8, 8)","(240, 240)"
./data/kernels/14353/99/main.cu,supp_kernel,13.701,"(16, 16)","(240, 240)"
./data/kernels/14353/99/main.cu,supp_kernel,13.461,"(24, 24)","(240, 240)"
./data/kernels/14353/99/main.cu,supp_kernel,13.421,"(32, 32)","(240, 240)"
./data/kernels/14353/99/main.cu,supp_kernel,13.611,"(1, 64)","(240, 240)"
./data/kernels/14353/99/main.cu,supp_kernel,13.361,"(1, 128)","(240, 240)"
./data/kernels/14353/99/main.cu,supp_kernel,13.341,"(1, 192)","(240, 240)"
./data/kernels/14353/99/main.cu,supp_kernel,13.451,"(1, 256)","(240, 240)"
./data/kernels/14353/99/main.cu,supp_kernel,13.471,"(1, 320)","(240, 240)"
./data/kernels/14353/99/main.cu,supp_kernel,13.791,"(1, 384)","(240, 240)"
./data/kernels/14353/99/main.cu,supp_kernel,13.311,"(1, 448)","(240, 240)"
./data/kernels/14353/99/main.cu,supp_kernel,13.251,"(1, 512)","(240, 240)"
./data/kernels/14353/99/main.cu,supp_kernel,13.321,"(1, 576)","(240, 240)"
./data/kernels/14353/99/main.cu,supp_kernel,13.441,"(1, 640)","(240, 240)"
./data/kernels/14353/99/main.cu,supp_kernel,13.241,"(1, 704)","(240, 240)"
./data/kernels/14353/99/main.cu,supp_kernel,13.561,"(1, 768)","(240, 240)"
./data/kernels/14353/99/main.cu,supp_kernel,13.231,"(1, 832)","(240, 240)"
./data/kernels/14353/99/main.cu,supp_kernel,13.331,"(1, 896)","(240, 240)"
./data/kernels/14353/99/main.cu,supp_kernel,13.39,"(1, 960)","(240, 240)"
./data/kernels/14353/99/main.cu,supp_kernel,13.311,"(1, 1024)","(240, 240)"
./data/kernels/14353/99/main.cu,supp_kernel,13.291,"(8, 8)","(496, 496)"
./data/kernels/14353/99/main.cu,supp_kernel,13.36,"(16, 16)","(496, 496)"
./data/kernels/14353/99/main.cu,supp_kernel,13.391,"(24, 24)","(496, 496)"
./data/kernels/14353/99/main.cu,supp_kernel,13.361,"(32, 32)","(496, 496)"
./data/kernels/14353/99/main.cu,supp_kernel,13.271,"(1, 64)","(496, 496)"
./data/kernels/14353/99/main.cu,supp_kernel,13.271,"(1, 128)","(496, 496)"
./data/kernels/14353/99/main.cu,supp_kernel,13.271,"(1, 192)","(496, 496)"
./data/kernels/14353/99/main.cu,supp_kernel,13.251,"(1, 256)","(496, 496)"
./data/kernels/14353/99/main.cu,supp_kernel,13.241,"(1, 320)","(496, 496)"
./data/kernels/14353/99/main.cu,supp_kernel,13.411,"(1, 384)","(496, 496)"
./data/kernels/14353/99/main.cu,supp_kernel,13.631,"(1, 448)","(496, 496)"
./data/kernels/14353/99/main.cu,supp_kernel,13.801,"(1, 512)","(496, 496)"
./data/kernels/14353/99/main.cu,supp_kernel,13.321,"(1, 576)","(496, 496)"
./data/kernels/14353/99/main.cu,supp_kernel,13.271,"(1, 640)","(496, 496)"
./data/kernels/14353/99/main.cu,supp_kernel,13.261,"(1, 704)","(496, 496)"
./data/kernels/14353/99/main.cu,supp_kernel,13.251,"(1, 768)","(496, 496)"
./data/kernels/14353/99/main.cu,supp_kernel,13.76,"(1, 832)","(496, 496)"
./data/kernels/14353/99/main.cu,supp_kernel,13.351,"(1, 896)","(496, 496)"
./data/kernels/14353/99/main.cu,supp_kernel,13.311,"(1, 960)","(496, 496)"
./data/kernels/14353/99/main.cu,supp_kernel,14.001,"(1, 1024)","(496, 496)"
./data/kernels/14353/99/main.cu,supp_kernel,13.341,"(8, 8)","(784, 784)"
./data/kernels/14353/99/main.cu,supp_kernel,13.9,"(16, 16)","(784, 784)"
./data/kernels/14353/99/main.cu,supp_kernel,13.751,"(24, 24)","(784, 784)"
./data/kernels/14353/99/main.cu,supp_kernel,13.921,"(32, 32)","(784, 784)"
./data/kernels/14353/99/main.cu,supp_kernel,13.26,"(1, 64)","(784, 784)"
./data/kernels/14353/99/main.cu,supp_kernel,13.821,"(1, 128)","(784, 784)"
./data/kernels/14353/99/main.cu,supp_kernel,13.961,"(1, 192)","(784, 784)"
./data/kernels/14353/99/main.cu,supp_kernel,13.791,"(1, 256)","(784, 784)"
./data/kernels/14353/99/main.cu,supp_kernel,13.471,"(1, 320)","(784, 784)"
./data/kernels/14353/99/main.cu,supp_kernel,13.831,"(1, 384)","(784, 784)"
./data/kernels/14353/99/main.cu,supp_kernel,13.881,"(1, 448)","(784, 784)"
./data/kernels/14353/99/main.cu,supp_kernel,14.001,"(1, 512)","(784, 784)"
./data/kernels/14353/99/main.cu,supp_kernel,13.76,"(1, 576)","(784, 784)"
./data/kernels/14353/99/main.cu,supp_kernel,13.971,"(1, 640)","(784, 784)"
./data/kernels/14353/99/main.cu,supp_kernel,13.3,"(1, 704)","(784, 784)"
./data/kernels/14353/99/main.cu,supp_kernel,13.661,"(1, 768)","(784, 784)"
./data/kernels/14353/99/main.cu,supp_kernel,13.821,"(1, 832)","(784, 784)"
./data/kernels/14353/99/main.cu,supp_kernel,14.01,"(1, 896)","(784, 784)"
./data/kernels/14353/99/main.cu,supp_kernel,14.081,"(1, 960)","(784, 784)"
./data/kernels/14353/99/main.cu,supp_kernel,13.941,"(1, 1024)","(784, 784)"
./data/kernels/14353/99/main.cu,supp_kernel,13.38,"(8, 8)","(1016, 1016)"
./data/kernels/14353/99/main.cu,supp_kernel,13.621,"(16, 16)","(1016, 1016)"
./data/kernels/14353/99/main.cu,supp_kernel,13.841,"(24, 24)","(1016, 1016)"
./data/kernels/14353/99/main.cu,supp_kernel,13.95,"(32, 32)","(1016, 1016)"
./data/kernels/14353/99/main.cu,supp_kernel,13.321,"(1, 64)","(1016, 1016)"
./data/kernels/14353/99/main.cu,supp_kernel,14.041,"(1, 128)","(1016, 1016)"
./data/kernels/14353/99/main.cu,supp_kernel,13.441,"(1, 192)","(1016, 1016)"
./data/kernels/14353/99/main.cu,supp_kernel,13.821,"(1, 256)","(1016, 1016)"
./data/kernels/14353/99/main.cu,supp_kernel,13.741,"(1, 320)","(1016, 1016)"
./data/kernels/14353/99/main.cu,supp_kernel,13.981,"(1, 384)","(1016, 1016)"
./data/kernels/14353/99/main.cu,supp_kernel,13.551,"(1, 448)","(1016, 1016)"
./data/kernels/14353/99/main.cu,supp_kernel,13.921,"(1, 512)","(1016, 1016)"
./data/kernels/14353/99/main.cu,supp_kernel,13.361,"(1, 576)","(1016, 1016)"
./data/kernels/14353/99/main.cu,supp_kernel,13.671,"(1, 640)","(1016, 1016)"
./data/kernels/14353/99/main.cu,supp_kernel,13.371,"(1, 704)","(1016, 1016)"
./data/kernels/14353/99/main.cu,supp_kernel,13.351,"(1, 768)","(1016, 1016)"
./data/kernels/14353/99/main.cu,supp_kernel,13.341,"(1, 832)","(1016, 1016)"
./data/kernels/14353/99/main.cu,supp_kernel,13.321,"(1, 896)","(1016, 1016)"
./data/kernels/14353/99/main.cu,supp_kernel,13.291,"(1, 960)","(1016, 1016)"
./data/kernels/14353/99/main.cu,supp_kernel,13.741,"(1, 1024)","(1016, 1016)"
./data/kernels/14353/99/main.cu,supp_kernel,13.341,"(8, 8)","(1232, 1232)"
./data/kernels/14353/99/main.cu,supp_kernel,13.331,"(16, 16)","(1232, 1232)"
./data/kernels/14353/99/main.cu,supp_kernel,13.35,"(24, 24)","(1232, 1232)"
./data/kernels/14353/99/main.cu,supp_kernel,13.261,"(32, 32)","(1232, 1232)"
./data/kernels/14353/99/main.cu,supp_kernel,13.391,"(1, 64)","(1232, 1232)"
./data/kernels/14353/99/main.cu,supp_kernel,13.361,"(1, 128)","(1232, 1232)"
./data/kernels/14353/99/main.cu,supp_kernel,13.341,"(1, 192)","(1232, 1232)"
./data/kernels/14353/99/main.cu,supp_kernel,13.281,"(1, 256)","(1232, 1232)"
./data/kernels/14353/99/main.cu,supp_kernel,13.301,"(1, 320)","(1232, 1232)"
./data/kernels/14353/99/main.cu,supp_kernel,13.351,"(1, 384)","(1232, 1232)"
./data/kernels/14353/99/main.cu,supp_kernel,13.361,"(1, 448)","(1232, 1232)"
./data/kernels/14353/99/main.cu,supp_kernel,13.351,"(1, 512)","(1232, 1232)"
./data/kernels/14353/99/main.cu,supp_kernel,13.411,"(1, 576)","(1232, 1232)"
./data/kernels/14353/99/main.cu,supp_kernel,13.511,"(1, 640)","(1232, 1232)"
./data/kernels/14353/99/main.cu,supp_kernel,13.44,"(1, 704)","(1232, 1232)"
./data/kernels/14353/99/main.cu,supp_kernel,13.53,"(1, 768)","(1232, 1232)"
./data/kernels/14353/99/main.cu,supp_kernel,13.371,"(1, 832)","(1232, 1232)"
./data/kernels/14353/99/main.cu,supp_kernel,13.341,"(1, 896)","(1232, 1232)"
./data/kernels/14353/99/main.cu,supp_kernel,13.351,"(1, 960)","(1232, 1232)"
./data/kernels/14353/99/main.cu,supp_kernel,13.391,"(1, 1024)","(1232, 1232)"
./data/kernels/14353/99/main.cu,supp_kernel,13.461,"(8, 8)","(1680, 1680)"
./data/kernels/14353/99/main.cu,supp_kernel,13.451,"(16, 16)","(1680, 1680)"
./data/kernels/14353/99/main.cu,supp_kernel,13.291,"(24, 24)","(1680, 1680)"
./data/kernels/14353/99/main.cu,supp_kernel,13.401,"(32, 32)","(1680, 1680)"
./data/kernels/14353/99/main.cu,supp_kernel,13.521,"(1, 64)","(1680, 1680)"
./data/kernels/14353/99/main.cu,supp_kernel,13.421,"(1, 128)","(1680, 1680)"
./data/kernels/14353/99/main.cu,supp_kernel,13.451,"(1, 192)","(1680, 1680)"
./data/kernels/14353/99/main.cu,supp_kernel,13.471,"(1, 256)","(1680, 1680)"
./data/kernels/14353/99/main.cu,supp_kernel,13.421,"(1, 320)","(1680, 1680)"
./data/kernels/14353/99/main.cu,supp_kernel,13.391,"(1, 384)","(1680, 1680)"
./data/kernels/14353/99/main.cu,supp_kernel,13.301,"(1, 448)","(1680, 1680)"
./data/kernels/14353/99/main.cu,supp_kernel,13.331,"(1, 512)","(1680, 1680)"
./data/kernels/14353/99/main.cu,supp_kernel,13.441,"(1, 576)","(1680, 1680)"
./data/kernels/14353/99/main.cu,supp_kernel,13.431,"(1, 640)","(1680, 1680)"
./data/kernels/14353/99/main.cu,supp_kernel,13.381,"(1, 704)","(1680, 1680)"
./data/kernels/14353/99/main.cu,supp_kernel,13.531,"(1, 768)","(1680, 1680)"
./data/kernels/14353/99/main.cu,supp_kernel,13.461,"(1, 832)","(1680, 1680)"
./data/kernels/14353/99/main.cu,supp_kernel,13.401,"(1, 896)","(1680, 1680)"
./data/kernels/14353/99/main.cu,supp_kernel,13.361,"(1, 960)","(1680, 1680)"
./data/kernels/14353/99/main.cu,supp_kernel,13.431,"(1, 1024)","(1680, 1680)"
./data/kernels/14353/99/main.cu,supp_kernel,13.491,"(8, 8)","(2024, 2024)"
./data/kernels/14353/99/main.cu,supp_kernel,13.441,"(16, 16)","(2024, 2024)"
./data/kernels/14353/99/main.cu,supp_kernel,13.401,"(24, 24)","(2024, 2024)"
./data/kernels/14353/99/main.cu,supp_kernel,13.431,"(32, 32)","(2024, 2024)"
./data/kernels/14353/99/main.cu,supp_kernel,13.531,"(1, 64)","(2024, 2024)"
./data/kernels/14353/99/main.cu,supp_kernel,13.441,"(1, 128)","(2024, 2024)"
./data/kernels/14353/99/main.cu,supp_kernel,13.551,"(1, 192)","(2024, 2024)"
./data/kernels/14353/99/main.cu,supp_kernel,13.591,"(1, 256)","(2024, 2024)"
./data/kernels/14353/99/main.cu,supp_kernel,13.501,"(1, 320)","(2024, 2024)"
./data/kernels/14353/99/main.cu,supp_kernel,13.431,"(1, 384)","(2024, 2024)"
./data/kernels/14353/99/main.cu,supp_kernel,13.531,"(1, 448)","(2024, 2024)"
./data/kernels/14353/99/main.cu,supp_kernel,13.511,"(1, 512)","(2024, 2024)"
./data/kernels/14353/99/main.cu,supp_kernel,13.49,"(1, 576)","(2024, 2024)"
./data/kernels/14353/99/main.cu,supp_kernel,13.491,"(1, 640)","(2024, 2024)"
./data/kernels/14353/99/main.cu,supp_kernel,13.581,"(1, 704)","(2024, 2024)"
./data/kernels/14353/99/main.cu,supp_kernel,13.501,"(1, 768)","(2024, 2024)"
./data/kernels/14353/99/main.cu,supp_kernel,13.451,"(1, 832)","(2024, 2024)"
./data/kernels/14353/99/main.cu,supp_kernel,13.951,"(1, 896)","(2024, 2024)"
./data/kernels/14353/99/main.cu,supp_kernel,13.401,"(1, 960)","(2024, 2024)"
./data/kernels/14353/99/main.cu,supp_kernel,13.451,"(1, 1024)","(2024, 2024)"
./data/kernels/14353/100/main.cu,add_kernel,14.381,"(8, 8)","(240, 240)"
./data/kernels/14353/100/main.cu,add_kernel,13.891,"(16, 16)","(240, 240)"
./data/kernels/14353/100/main.cu,add_kernel,13.951,"(24, 24)","(240, 240)"
./data/kernels/14353/100/main.cu,add_kernel,13.971,"(32, 32)","(240, 240)"
./data/kernels/14353/100/main.cu,add_kernel,13.981,"(1, 64)","(240, 240)"
./data/kernels/14353/100/main.cu,add_kernel,14.101,"(1, 128)","(240, 240)"
./data/kernels/14353/100/main.cu,add_kernel,14.161,"(1, 192)","(240, 240)"
./data/kernels/14353/100/main.cu,add_kernel,14.101,"(1, 256)","(240, 240)"
./data/kernels/14353/100/main.cu,add_kernel,14.331,"(1, 320)","(240, 240)"
./data/kernels/14353/100/main.cu,add_kernel,14.121,"(1, 384)","(240, 240)"
./data/kernels/14353/100/main.cu,add_kernel,13.801,"(1, 448)","(240, 240)"
./data/kernels/14353/100/main.cu,add_kernel,14.191,"(1, 512)","(240, 240)"
./data/kernels/14353/100/main.cu,add_kernel,13.931,"(1, 576)","(240, 240)"
./data/kernels/14353/100/main.cu,add_kernel,14.101,"(1, 640)","(240, 240)"
./data/kernels/14353/100/main.cu,add_kernel,13.841,"(1, 704)","(240, 240)"
./data/kernels/14353/100/main.cu,add_kernel,15.991,"(1, 768)","(240, 240)"
./data/kernels/14353/100/main.cu,add_kernel,13.821,"(1, 832)","(240, 240)"
./data/kernels/14353/100/main.cu,add_kernel,14.061,"(1, 896)","(240, 240)"
./data/kernels/14353/100/main.cu,add_kernel,14.071,"(1, 960)","(240, 240)"
./data/kernels/14353/100/main.cu,add_kernel,13.821,"(1, 1024)","(240, 240)"
./data/kernels/14353/100/main.cu,add_kernel,13.82,"(8, 8)","(496, 496)"
./data/kernels/14353/100/main.cu,add_kernel,13.9,"(16, 16)","(496, 496)"
./data/kernels/14353/100/main.cu,add_kernel,16.231,"(24, 24)","(496, 496)"
./data/kernels/14353/100/main.cu,add_kernel,15.281,"(32, 32)","(496, 496)"
./data/kernels/14353/100/main.cu,add_kernel,14.221,"(1, 64)","(496, 496)"
./data/kernels/14353/100/main.cu,add_kernel,13.871,"(1, 128)","(496, 496)"
./data/kernels/14353/100/main.cu,add_kernel,13.891,"(1, 192)","(496, 496)"
./data/kernels/14353/100/main.cu,add_kernel,13.871,"(1, 256)","(496, 496)"
./data/kernels/14353/100/main.cu,add_kernel,19.231,"(1, 320)","(496, 496)"
./data/kernels/14353/100/main.cu,add_kernel,13.881,"(1, 384)","(496, 496)"
./data/kernels/14353/100/main.cu,add_kernel,13.891,"(1, 448)","(496, 496)"
./data/kernels/14353/100/main.cu,add_kernel,13.891,"(1, 512)","(496, 496)"
./data/kernels/14353/100/main.cu,add_kernel,13.871,"(1, 576)","(496, 496)"
./data/kernels/14353/100/main.cu,add_kernel,13.911,"(1, 640)","(496, 496)"
./data/kernels/14353/100/main.cu,add_kernel,13.971,"(1, 704)","(496, 496)"
./data/kernels/14353/100/main.cu,add_kernel,13.951,"(1, 768)","(496, 496)"
./data/kernels/14353/100/main.cu,add_kernel,14.101,"(1, 832)","(496, 496)"
./data/kernels/14353/100/main.cu,add_kernel,13.881,"(1, 896)","(496, 496)"
./data/kernels/14353/100/main.cu,add_kernel,13.911,"(1, 960)","(496, 496)"
./data/kernels/14353/100/main.cu,add_kernel,14.001,"(1, 1024)","(496, 496)"
./data/kernels/14353/100/main.cu,add_kernel,15.801,"(8, 8)","(784, 784)"
