path,function,time,blocks,matrix
./data/kernels/1/0/main.cu,euclidean_kernel,15.831,"(1, 320)","(496, 496)"
./data/kernels/1/0/main.cu,euclidean_kernel,15.961,"(1, 384)","(496, 496)"
./data/kernels/1/0/main.cu,euclidean_kernel,15.981,"(1, 448)","(496, 496)"
./data/kernels/1/0/main.cu,euclidean_kernel,15.761,"(1, 512)","(496, 496)"
./data/kernels/1/0/main.cu,euclidean_kernel,16.391,"(1, 576)","(496, 496)"
./data/kernels/1/0/main.cu,euclidean_kernel,16.161,"(1, 640)","(496, 496)"
./data/kernels/1/0/main.cu,euclidean_kernel,15.762,"(1, 704)","(496, 496)"
./data/kernels/1/0/main.cu,euclidean_kernel,22.151,"(1, 768)","(496, 496)"
./data/kernels/1/0/main.cu,euclidean_kernel,15.961,"(1, 832)","(496, 496)"
./data/kernels/1/0/main.cu,euclidean_kernel,15.721,"(1, 896)","(496, 496)"
./data/kernels/1/0/main.cu,euclidean_kernel,15.791,"(1, 960)","(496, 496)"
./data/kernels/1/0/main.cu,euclidean_kernel,16.211,"(1, 1024)","(496, 496)"
./data/kernels/1/0/main.cu,euclidean_kernel,15.921,"(8, 8)","(784, 784)"
./data/kernels/1/0/main.cu,euclidean_kernel,17.351,"(16, 16)","(784, 784)"
./data/kernels/1/0/main.cu,euclidean_kernel,16.951,"(24, 24)","(784, 784)"
./data/kernels/1/0/main.cu,euclidean_kernel,16.111,"(32, 32)","(784, 784)"
./data/kernels/1/0/main.cu,euclidean_kernel,15.791,"(1, 64)","(784, 784)"
./data/kernels/1/0/main.cu,euclidean_kernel,15.831,"(1, 128)","(784, 784)"
./data/kernels/1/0/main.cu,euclidean_kernel,15.951,"(1, 192)","(784, 784)"
./data/kernels/1/0/main.cu,euclidean_kernel,16.102,"(1, 256)","(784, 784)"
./data/kernels/1/0/main.cu,euclidean_kernel,17.192,"(1, 320)","(784, 784)"
./data/kernels/1/0/main.cu,euclidean_kernel,16.001,"(1, 384)","(784, 784)"
./data/kernels/1/0/main.cu,euclidean_kernel,15.721,"(1, 448)","(784, 784)"
./data/kernels/1/0/main.cu,euclidean_kernel,21.282,"(1, 512)","(784, 784)"
./data/kernels/1/0/main.cu,euclidean_kernel,15.811,"(1, 576)","(784, 784)"
./data/kernels/1/0/main.cu,euclidean_kernel,16.041,"(1, 640)","(784, 784)"
./data/kernels/1/0/main.cu,euclidean_kernel,15.911,"(1, 704)","(784, 784)"
./data/kernels/1/0/main.cu,euclidean_kernel,16.272,"(1, 768)","(784, 784)"
./data/kernels/1/0/main.cu,euclidean_kernel,16.071,"(1, 832)","(784, 784)"
./data/kernels/1/0/main.cu,euclidean_kernel,16.141,"(1, 896)","(784, 784)"
./data/kernels/1/0/main.cu,euclidean_kernel,22.522,"(1, 960)","(784, 784)"
./data/kernels/1/0/main.cu,euclidean_kernel,16.311,"(1, 1024)","(784, 784)"
./data/kernels/1/0/main.cu,euclidean_kernel,15.971,"(8, 8)","(1016, 1016)"
./data/kernels/1/0/main.cu,euclidean_kernel,16.661,"(16, 16)","(1016, 1016)"
./data/kernels/1/0/main.cu,euclidean_kernel,16.281,"(24, 24)","(1016, 1016)"
./data/kernels/1/0/main.cu,euclidean_kernel,16.991,"(32, 32)","(1016, 1016)"
./data/kernels/1/0/main.cu,euclidean_kernel,16.011,"(1, 64)","(1016, 1016)"
./data/kernels/1/0/main.cu,euclidean_kernel,16.201,"(1, 128)","(1016, 1016)"
./data/kernels/1/0/main.cu,euclidean_kernel,16.091,"(1, 192)","(1016, 1016)"
./data/kernels/1/0/main.cu,euclidean_kernel,16.301,"(1, 256)","(1016, 1016)"
./data/kernels/1/0/main.cu,euclidean_kernel,15.941,"(1, 320)","(1016, 1016)"
./data/kernels/1/0/main.cu,euclidean_kernel,16.591,"(1, 384)","(1016, 1016)"
./data/kernels/1/0/main.cu,euclidean_kernel,16.181,"(1, 448)","(1016, 1016)"
./data/kernels/1/0/main.cu,euclidean_kernel,16.041,"(1, 512)","(1016, 1016)"
./data/kernels/1/0/main.cu,euclidean_kernel,16.161,"(1, 576)","(1016, 1016)"
./data/kernels/1/0/main.cu,euclidean_kernel,16.451,"(1, 640)","(1016, 1016)"
./data/kernels/1/0/main.cu,euclidean_kernel,16.311,"(1, 704)","(1016, 1016)"
./data/kernels/1/0/main.cu,euclidean_kernel,16.381,"(1, 768)","(1016, 1016)"
./data/kernels/1/0/main.cu,euclidean_kernel,16.541,"(1, 832)","(1016, 1016)"
./data/kernels/1/0/main.cu,euclidean_kernel,16.461,"(1, 896)","(1016, 1016)"
./data/kernels/1/0/main.cu,euclidean_kernel,15.971,"(1, 960)","(1016, 1016)"
./data/kernels/1/0/main.cu,euclidean_kernel,16.471,"(1, 1024)","(1016, 1016)"
./data/kernels/1/0/main.cu,euclidean_kernel,16.131,"(8, 8)","(1232, 1232)"
./data/kernels/1/0/main.cu,euclidean_kernel,16.251,"(16, 16)","(1232, 1232)"
./data/kernels/1/0/main.cu,euclidean_kernel,16.051,"(24, 24)","(1232, 1232)"
./data/kernels/1/0/main.cu,euclidean_kernel,16.671,"(32, 32)","(1232, 1232)"
./data/kernels/1/0/main.cu,euclidean_kernel,16.211,"(1, 64)","(1232, 1232)"
./data/kernels/1/0/main.cu,euclidean_kernel,17.062,"(1, 128)","(1232, 1232)"
./data/kernels/1/0/main.cu,euclidean_kernel,16.172,"(1, 192)","(1232, 1232)"
./data/kernels/1/0/main.cu,euclidean_kernel,16.511,"(1, 256)","(1232, 1232)"
./data/kernels/1/0/main.cu,euclidean_kernel,16.471,"(1, 320)","(1232, 1232)"
./data/kernels/1/0/main.cu,euclidean_kernel,16.081,"(1, 384)","(1232, 1232)"
./data/kernels/1/0/main.cu,euclidean_kernel,16.001,"(1, 448)","(1232, 1232)"
./data/kernels/1/0/main.cu,euclidean_kernel,16.691,"(1, 512)","(1232, 1232)"
./data/kernels/1/0/main.cu,euclidean_kernel,16.511,"(1, 576)","(1232, 1232)"
./data/kernels/1/0/main.cu,euclidean_kernel,16.501,"(1, 640)","(1232, 1232)"
./data/kernels/1/0/main.cu,euclidean_kernel,16.241,"(1, 704)","(1232, 1232)"
./data/kernels/1/0/main.cu,euclidean_kernel,22.951,"(1, 768)","(1232, 1232)"
./data/kernels/1/0/main.cu,euclidean_kernel,16.091,"(1, 832)","(1232, 1232)"
./data/kernels/1/0/main.cu,euclidean_kernel,16.922,"(1, 896)","(1232, 1232)"
./data/kernels/1/0/main.cu,euclidean_kernel,16.351,"(1, 960)","(1232, 1232)"
./data/kernels/1/0/main.cu,euclidean_kernel,16.691,"(1, 1024)","(1232, 1232)"
./data/kernels/1/0/main.cu,euclidean_kernel,17.551,"(8, 8)","(1680, 1680)"
./data/kernels/1/0/main.cu,euclidean_kernel,16.342,"(16, 16)","(1680, 1680)"
./data/kernels/1/0/main.cu,euclidean_kernel,16.341,"(24, 24)","(1680, 1680)"
./data/kernels/1/0/main.cu,euclidean_kernel,16.521,"(32, 32)","(1680, 1680)"
./data/kernels/1/0/main.cu,euclidean_kernel,16.181,"(1, 64)","(1680, 1680)"
./data/kernels/1/0/main.cu,euclidean_kernel,16.121,"(1, 128)","(1680, 1680)"
./data/kernels/1/0/main.cu,euclidean_kernel,17.101,"(1, 192)","(1680, 1680)"
./data/kernels/1/0/main.cu,euclidean_kernel,16.311,"(1, 256)","(1680, 1680)"
./data/kernels/1/0/main.cu,euclidean_kernel,17.222,"(1, 320)","(1680, 1680)"
./data/kernels/1/0/main.cu,euclidean_kernel,16.901,"(1, 384)","(1680, 1680)"
./data/kernels/1/0/main.cu,euclidean_kernel,16.301,"(1, 448)","(1680, 1680)"
./data/kernels/1/0/main.cu,euclidean_kernel,16.301,"(1, 512)","(1680, 1680)"
./data/kernels/1/0/main.cu,euclidean_kernel,16.231,"(1, 576)","(1680, 1680)"
./data/kernels/1/0/main.cu,euclidean_kernel,16.941,"(1, 640)","(1680, 1680)"
./data/kernels/1/0/main.cu,euclidean_kernel,16.101,"(1, 704)","(1680, 1680)"
./data/kernels/1/0/main.cu,euclidean_kernel,16.531,"(1, 768)","(1680, 1680)"
./data/kernels/1/0/main.cu,euclidean_kernel,16.451,"(1, 832)","(1680, 1680)"
./data/kernels/1/0/main.cu,euclidean_kernel,16.641,"(1, 896)","(1680, 1680)"
./data/kernels/1/0/main.cu,euclidean_kernel,16.811,"(1, 960)","(1680, 1680)"
./data/kernels/1/0/main.cu,euclidean_kernel,16.171,"(1, 1024)","(1680, 1680)"
./data/kernels/1/0/main.cu,euclidean_kernel,22.102,"(8, 8)","(2024, 2024)"
./data/kernels/1/0/main.cu,euclidean_kernel,16.132,"(16, 16)","(2024, 2024)"
./data/kernels/1/0/main.cu,euclidean_kernel,16.511,"(24, 24)","(2024, 2024)"
./data/kernels/1/0/main.cu,euclidean_kernel,16.211,"(32, 32)","(2024, 2024)"
./data/kernels/1/0/main.cu,euclidean_kernel,16.481,"(1, 64)","(2024, 2024)"
./data/kernels/1/0/main.cu,euclidean_kernel,17.162,"(1, 128)","(2024, 2024)"
./data/kernels/1/0/main.cu,euclidean_kernel,24.692,"(1, 192)","(2024, 2024)"
./data/kernels/1/0/main.cu,euclidean_kernel,29.222,"(1, 256)","(2024, 2024)"
./data/kernels/1/0/main.cu,euclidean_kernel,18.131,"(1, 320)","(2024, 2024)"
./data/kernels/1/0/main.cu,euclidean_kernel,16.131,"(1, 384)","(2024, 2024)"
./data/kernels/1/0/main.cu,euclidean_kernel,17.521,"(1, 448)","(2024, 2024)"
./data/kernels/1/0/main.cu,euclidean_kernel,16.621,"(1, 512)","(2024, 2024)"
./data/kernels/1/0/main.cu,euclidean_kernel,16.311,"(1, 576)","(2024, 2024)"
./data/kernels/1/0/main.cu,euclidean_kernel,16.551,"(1, 640)","(2024, 2024)"
./data/kernels/1/0/main.cu,euclidean_kernel,16.141,"(1, 704)","(2024, 2024)"
./data/kernels/1/0/main.cu,euclidean_kernel,16.391,"(1, 768)","(2024, 2024)"
./data/kernels/1/0/main.cu,euclidean_kernel,16.141,"(1, 832)","(2024, 2024)"
./data/kernels/1/0/main.cu,euclidean_kernel,16.441,"(1, 896)","(2024, 2024)"
./data/kernels/1/0/main.cu,euclidean_kernel,17.461,"(1, 960)","(2024, 2024)"
./data/kernels/1/0/main.cu,euclidean_kernel,16.572,"(1, 1024)","(2024, 2024)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,17.021,"(8, 8)","(240, 240)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.311,"(16, 16)","(240, 240)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,15.511,"(24, 24)","(240, 240)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,15.511,"(32, 32)","(240, 240)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,15.581,"(1, 64)","(240, 240)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,15.311,"(1, 128)","(240, 240)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,15.671,"(1, 192)","(240, 240)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.231,"(1, 256)","(240, 240)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,15.371,"(1, 320)","(240, 240)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,15.511,"(1, 384)","(240, 240)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.532,"(1, 448)","(240, 240)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,15.691,"(1, 512)","(240, 240)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,15.551,"(1, 576)","(240, 240)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,15.471,"(1, 640)","(240, 240)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.511,"(1, 704)","(240, 240)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.531,"(1, 768)","(240, 240)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.501,"(1, 832)","(240, 240)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,17.041,"(1, 896)","(240, 240)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.511,"(1, 960)","(240, 240)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.612,"(1, 1024)","(240, 240)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.201,"(8, 8)","(496, 496)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,15.711,"(16, 16)","(496, 496)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,15.651,"(24, 24)","(496, 496)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.461,"(32, 32)","(496, 496)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,15.801,"(1, 64)","(496, 496)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,15.481,"(1, 128)","(496, 496)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,15.551,"(1, 192)","(496, 496)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.211,"(1, 256)","(496, 496)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,15.971,"(1, 320)","(496, 496)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.111,"(1, 384)","(496, 496)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,15.641,"(1, 448)","(496, 496)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,15.821,"(1, 512)","(496, 496)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,15.591,"(1, 576)","(496, 496)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,15.851,"(1, 640)","(496, 496)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.021,"(1, 704)","(496, 496)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,15.701,"(1, 768)","(496, 496)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,15.872,"(1, 832)","(496, 496)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,21.581,"(1, 896)","(496, 496)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,15.601,"(1, 960)","(496, 496)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,15.951,"(1, 1024)","(496, 496)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.281,"(8, 8)","(784, 784)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.832,"(16, 16)","(784, 784)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,15.781,"(24, 24)","(784, 784)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.051,"(32, 32)","(784, 784)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.161,"(1, 64)","(784, 784)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.261,"(1, 128)","(784, 784)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.521,"(1, 192)","(784, 784)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.142,"(1, 256)","(784, 784)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.101,"(1, 320)","(784, 784)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,15.941,"(1, 384)","(784, 784)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.161,"(1, 448)","(784, 784)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,15.911,"(1, 512)","(784, 784)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.971,"(1, 576)","(784, 784)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,15.941,"(1, 640)","(784, 784)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.131,"(1, 704)","(784, 784)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.121,"(1, 768)","(784, 784)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.291,"(1, 832)","(784, 784)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,15.951,"(1, 896)","(784, 784)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.061,"(1, 960)","(784, 784)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,15.841,"(1, 1024)","(784, 784)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,15.711,"(8, 8)","(1016, 1016)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.371,"(16, 16)","(1016, 1016)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.501,"(24, 24)","(1016, 1016)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.141,"(32, 32)","(1016, 1016)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.062,"(1, 64)","(1016, 1016)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.521,"(1, 128)","(1016, 1016)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,15.941,"(1, 192)","(1016, 1016)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.451,"(1, 256)","(1016, 1016)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.281,"(1, 320)","(1016, 1016)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,17.201,"(1, 384)","(1016, 1016)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,15.972,"(1, 448)","(1016, 1016)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.511,"(1, 512)","(1016, 1016)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.322,"(1, 576)","(1016, 1016)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,15.971,"(1, 640)","(1016, 1016)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.531,"(1, 704)","(1016, 1016)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,17.201,"(1, 768)","(1016, 1016)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,17.091,"(1, 832)","(1016, 1016)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.111,"(1, 896)","(1016, 1016)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.282,"(1, 960)","(1016, 1016)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.061,"(1, 1024)","(1016, 1016)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.091,"(8, 8)","(1232, 1232)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.551,"(16, 16)","(1232, 1232)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.191,"(24, 24)","(1232, 1232)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.071,"(32, 32)","(1232, 1232)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.651,"(1, 64)","(1232, 1232)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.401,"(1, 128)","(1232, 1232)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.071,"(1, 192)","(1232, 1232)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.211,"(1, 256)","(1232, 1232)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.162,"(1, 320)","(1232, 1232)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.822,"(1, 384)","(1232, 1232)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.672,"(1, 448)","(1232, 1232)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,17.451,"(1, 512)","(1232, 1232)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.301,"(1, 576)","(1232, 1232)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.011,"(1, 640)","(1232, 1232)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.032,"(1, 704)","(1232, 1232)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.511,"(1, 768)","(1232, 1232)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.252,"(1, 832)","(1232, 1232)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.121,"(1, 896)","(1232, 1232)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.311,"(1, 960)","(1232, 1232)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.261,"(1, 1024)","(1232, 1232)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.371,"(8, 8)","(1680, 1680)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.351,"(16, 16)","(1680, 1680)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.111,"(24, 24)","(1680, 1680)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.291,"(32, 32)","(1680, 1680)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.001,"(1, 64)","(1680, 1680)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.511,"(1, 128)","(1680, 1680)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.251,"(1, 192)","(1680, 1680)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.231,"(1, 256)","(1680, 1680)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.251,"(1, 320)","(1680, 1680)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.091,"(1, 384)","(1680, 1680)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.031,"(1, 448)","(1680, 1680)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.471,"(1, 512)","(1680, 1680)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.262,"(1, 576)","(1680, 1680)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.711,"(1, 640)","(1680, 1680)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.011,"(1, 704)","(1680, 1680)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.422,"(1, 768)","(1680, 1680)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.521,"(1, 832)","(1680, 1680)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.261,"(1, 896)","(1680, 1680)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,15.961,"(1, 960)","(1680, 1680)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.251,"(1, 1024)","(1680, 1680)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,15.971,"(8, 8)","(2024, 2024)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.061,"(16, 16)","(2024, 2024)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.321,"(24, 24)","(2024, 2024)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.191,"(32, 32)","(2024, 2024)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.081,"(1, 64)","(2024, 2024)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.811,"(1, 128)","(2024, 2024)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.141,"(1, 192)","(2024, 2024)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,17.921,"(1, 256)","(2024, 2024)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.882,"(1, 320)","(2024, 2024)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.201,"(1, 384)","(2024, 2024)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.821,"(1, 448)","(2024, 2024)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.331,"(1, 512)","(2024, 2024)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.142,"(1, 576)","(2024, 2024)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.991,"(1, 640)","(2024, 2024)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.491,"(1, 704)","(2024, 2024)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.601,"(1, 768)","(2024, 2024)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.391,"(1, 832)","(2024, 2024)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,17.121,"(1, 896)","(2024, 2024)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.051,"(1, 960)","(2024, 2024)"
./data/kernels/1/1/main.cu,euclidean_kernel_same,16.111,"(1, 1024)","(2024, 2024)"
./data/kernels/1/2/main.cu,maximum_kernel,17.681,"(8, 8)","(240, 240)"
./data/kernels/1/2/main.cu,maximum_kernel,21.502,"(16, 16)","(240, 240)"
./data/kernels/1/2/main.cu,maximum_kernel,15.481,"(24, 24)","(240, 240)"
./data/kernels/1/2/main.cu,maximum_kernel,15.502,"(32, 32)","(240, 240)"
./data/kernels/1/2/main.cu,maximum_kernel,15.591,"(1, 64)","(240, 240)"
./data/kernels/1/2/main.cu,maximum_kernel,18.021,"(1, 128)","(240, 240)"
./data/kernels/1/2/main.cu,maximum_kernel,15.711,"(1, 192)","(240, 240)"
./data/kernels/1/2/main.cu,maximum_kernel,18.771,"(1, 256)","(240, 240)"
./data/kernels/1/2/main.cu,maximum_kernel,15.411,"(1, 320)","(240, 240)"
./data/kernels/1/2/main.cu,maximum_kernel,16.501,"(1, 384)","(240, 240)"
./data/kernels/1/2/main.cu,maximum_kernel,15.581,"(1, 448)","(240, 240)"
./data/kernels/1/2/main.cu,maximum_kernel,16.521,"(1, 512)","(240, 240)"
./data/kernels/1/2/main.cu,maximum_kernel,15.921,"(1, 576)","(240, 240)"
./data/kernels/1/2/main.cu,maximum_kernel,15.932,"(1, 640)","(240, 240)"
./data/kernels/1/2/main.cu,maximum_kernel,21.361,"(1, 704)","(240, 240)"
./data/kernels/1/2/main.cu,maximum_kernel,16.052,"(1, 768)","(240, 240)"
./data/kernels/1/2/main.cu,maximum_kernel,16.742,"(1, 832)","(240, 240)"
