kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z10filter_roiPhPKhj",0,0,0,4,67470,1040384,16,0,0,0,1,0,0x0,0.000168,3.777716,346.940952,0,0.000000,0.047022,0.005111,0.000000,90.149254
"_Z10filter_roiPhPKhj",1,0,0,6,67470,1040384,16,0,0,0,1,0,0x0,0.000172,3.689318,338.872558,0,0.000000,0.044832,0.011979,0.000000,77.835052
"_Z10filter_roiPhPKhj",2,0,0,7,67470,1040384,16,0,0,0,1,0,0x0,0.000168,3.777744,346.940952,0,0.000000,0.047022,0.005111,0.000000,90.149254
"_Z10filter_roiPhPKhj",3,0,0,8,67470,1040384,16,0,0,0,1,0,0x0,0.000171,3.721756,342.859294,0,0.000000,0.046417,0.012634,0.000000,78.238342
"_Z10filter_roiPhPKhj",4,0,0,9,67470,1040384,16,0,0,0,1,0,0x0,0.000171,3.720707,342.859294,0,0.000000,0.046404,0.012448,0.000000,77.835052
"_Z10filter_roiPhPKhj",5,0,0,10,67470,1040384,16,0,0,0,1,0,0x0,0.000171,3.718325,342.859294,0,0.000000,0.042990,0.011891,0.000000,77.835052
"_Z10filter_roiPhPKhj",6,0,0,11,67470,1040384,16,0,0,0,1,0,0x0,0.000171,3.712484,340.854269,0,0.000000,0.042922,0.011598,0.000000,77.835052
"_Z10filter_roiPhPKhj",7,0,0,12,67470,1040384,16,0,0,0,1,0,0x0,0.000171,3.712742,340.854269,0,0.000000,0.042925,0.012604,0.000000,78.238342
"_Z10filter_roiPhPKhj",8,0,0,13,67470,1040384,16,0,0,0,1,0,0x0,0.000168,3.776158,346.940952,0,0.000000,0.047095,0.005109,0.000000,90.149254
"_Z10filter_roiPhPKhj",9,0,0,14,67470,1040384,16,0,0,0,1,0,0x0,0.000168,3.776158,346.940952,0,0.000000,0.047095,0.005109,0.000000,90.149254
"_Z10filter_roiPhPKhj",10,0,0,15,67470,1040384,16,0,0,0,1,0,0x0,0.000168,3.776677,346.940952,0,0.000000,0.047009,0.005110,0.000000,90.149254
