kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z14scan_v1_kernelPfS_i",0,0,0,4,12603,57600,64,0,0,1,1,0,0x0,0.000010,1.626245,204.800000,0,0.000000,2.923225,0.462576,0.000000,94.750000
"_Z14scan_v1_kernelPfS_i",1,0,0,6,12603,57600,64,0,0,1,1,0,0x0,0.000014,1.144948,141.784615,0,0.000000,1.727881,0.428578,0.000000,89.457120
"_Z14scan_v1_kernelPfS_i",2,0,0,7,12603,57600,64,0,0,1,1,0,0x0,0.000010,1.628337,204.800000,0,0.000000,2.716307,0.357028,0.000000,94.750000
"_Z14scan_v1_kernelPfS_i",3,0,0,8,12603,57600,64,0,0,1,1,0,0x0,0.000012,1.359060,167.563636,0,0.000000,1.950336,0.504698,0.000000,89.176471
"_Z14scan_v1_kernelPfS_i",4,0,0,9,12603,57600,64,0,0,1,1,0,0x0,0.000011,1.379503,167.563636,0,0.000000,1.959235,0.519102,0.000000,89.036805
"_Z14scan_v1_kernelPfS_i",5,0,0,10,12603,57600,64,0,0,1,1,0,0x0,0.000012,1.367578,167.563636,0,0.000000,1.985521,0.518667,0.000000,89.386792
"_Z14scan_v1_kernelPfS_i",6,0,0,11,12603,57600,64,0,0,1,1,0,0x0,0.000012,1.266702,153.600000,0,0.000000,1.886604,0.474153,0.000000,89.739542
"_Z14scan_v1_kernelPfS_i",7,0,0,12,12603,57600,64,0,0,1,1,0,0x0,0.000013,1.262469,153.600000,0,0.000000,1.849127,0.466334,0.000000,89.457120
"_Z14scan_v1_kernelPfS_i",8,0,0,13,12603,57600,64,0,0,1,1,0,0x0,0.000012,1.271602,153.600000,0,0.000000,1.848689,0.474731,0.000000,89.598109
"_Z14scan_v1_kernelPfS_i",9,0,0,14,12603,57600,64,0,0,1,1,0,0x0,0.000010,1.553105,184.320000,0,0.000000,2.353049,0.338999,0.000000,94.750000
"_Z14scan_v1_kernelPfS_i",10,0,0,15,12603,57600,64,0,0,1,1,0,0x0,0.000010,1.546652,184.320000,0,0.000000,2.477698,0.345228,0.000000,94.750000
