kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z7gpuPMCCPKfmS0_mmS0_S0_S0_Pf",0,0,0,12,99549,702464,128,80,0,6,3,0,0x0,0.000034,2.558568,256.069818,26,0.000000,0.089317,0.040007,0.000000,67.500000
"_Z7gpuPMCCPKfmS0_mmS0_S0_S0_Pf",1,0,0,14,99549,702464,128,80,0,6,3,0,0x0,0.000028,3.054537,301.796571,26,0.000000,0.109408,0.050539,0.000000,67.500000
"_Z7gpuPMCCPKfmS0_mmS0_S0_S0_Pf",2,0,0,15,99549,702464,128,80,0,6,3,0,0x0,0.000019,4.469946,444.752842,26,0.000000,0.156042,0.069894,0.000000,86.170213
"_Z7gpuPMCCPKfmS0_mmS0_S0_S0_Pf",3,0,0,16,99549,702464,128,80,0,6,3,0,0x0,0.000022,3.879687,384.104727,26,0.000000,0.141080,0.066307,0.000000,67.500000
"_Z7gpuPMCCPKfmS0_mmS0_S0_S0_Pf",4,0,0,17,99549,702464,128,80,0,6,3,0,0x0,0.000022,3.898718,384.104727,26,0.000000,0.137518,0.062379,0.000000,67.500000
"_Z7gpuPMCCPKfmS0_mmS0_S0_S0_Pf",5,0,0,18,99549,702464,128,80,0,6,3,0,0x0,0.000023,3.745777,384.104727,26,0.000000,0.123270,0.051079,0.000000,67.500000
"_Z7gpuPMCCPKfmS0_mmS0_S0_S0_Pf",6,0,0,19,99549,702464,128,80,0,6,3,0,0x0,0.000021,4.047451,402.395429,26,0.000000,0.133198,0.055193,0.000000,67.500000
"_Z7gpuPMCCPKfmS0_mmS0_S0_S0_Pf",7,0,0,20,99549,702464,128,80,0,6,3,0,0x0,0.000021,4.045903,402.395429,26,0.000000,0.144917,0.066941,0.000000,67.500000
"_Z7gpuPMCCPKfmS0_mmS0_S0_S0_Pf",8,0,0,21,99549,702464,128,80,0,6,3,0,0x0,0.000023,3.770325,384.104727,26,0.000000,0.131619,0.058954,0.000000,67.500000
"_Z7gpuPMCCPKfmS0_mmS0_S0_S0_Pf",9,0,0,22,99549,702464,128,80,0,6,3,0,0x0,0.000019,4.466026,444.752842,26,0.000000,0.151845,0.065772,0.000000,86.170213
"_Z7gpuPMCCPKfmS0_mmS0_S0_S0_Pf",10,0,0,23,99549,702464,128,80,0,6,3,0,0x0,0.000019,4.465301,444.752842,26,0.000000,0.158315,0.072257,0.000000,86.170213
